epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7258,0.0000,0.7617,0.2489,0.7216,0.0000,0.7586,0.2600
1,0.7511,0.0000,0.7860,0.2320,0.7411,0.0000,0.7781,0.2442
2,0.7668,0.0000,0.8006,0.2172,0.7509,0.0000,0.7850,0.2311
3,0.7767,0.0000,0.8087,0.2075,0.7574,0.0000,0.7905,0.2232
4,0.7865,0.0000,0.8161,0.1974,0.7628,0.0000,0.7948,0.2173
5,0.7819,0.0000,0.8110,0.1995,0.7725,0.0000,0.8033,0.2085
6,0.8021,0.0000,0.8281,0.1738,0.8086,0.0000,0.8337,0.1493
7,0.8743,0.0000,0.8904,0.0860,0.8815,0.0000,0.8977,0.0817
8,0.9217,0.0000,0.9317,0.0536,0.9159,0.0000,0.9263,0.0574
9,0.9422,0.0000,0.9495,0.0410,0.9275,0.0000,0.9367,0.0508
10,0.9562,0.0000,0.9616,0.0320,0.9339,0.0000,0.9419,0.0461
11,0.9587,0.0000,0.9629,0.0309,0.9278,0.0000,0.9360,0.0497
12,0.9542,0.0000,0.9598,0.0329,0.9325,0.0000,0.9410,0.0509
13,0.9628,0.0000,0.9674,0.0281,0.9385,0.0000,0.9457,0.0452
14,0.9691,0.0000,0.9730,0.0235,0.9445,0.0000,0.9515,0.0420
15,0.9673,0.0000,0.9713,0.0247,0.9368,0.0000,0.9447,0.0471
16,0.9671,0.0000,0.9712,0.0255,0.9417,0.0000,0.9491,0.0447
17,0.9757,0.0000,0.9787,0.0191,0.9448,0.0000,0.9516,0.0413
18,0.9729,0.0000,0.9758,0.0203,0.9423,0.0000,0.9494,0.0435
19,0.9692,0.0000,0.9729,0.0234,0.9415,0.0000,0.9487,0.0447
20,0.9750,0.0000,0.9781,0.0197,0.9467,0.0000,0.9532,0.0413
21,0.9800,0.0000,0.9825,0.0162,0.9488,0.0000,0.9550,0.0396
22,0.9810,0.0000,0.9833,0.0156,0.9483,0.0000,0.9546,0.0403
23,0.9822,0.0000,0.9845,0.0144,0.9481,0.0000,0.9543,0.0403
24,0.9793,0.0000,0.9819,0.0165,0.9451,0.0000,0.9518,0.0430
25,0.9814,0.0000,0.9837,0.0150,0.9469,0.0000,0.9533,0.0411
26,0.9838,0.0000,0.9858,0.0134,0.9474,0.0000,0.9538,0.0412
27,0.9818,0.0000,0.9840,0.0150,0.9459,0.0000,0.9523,0.0422
28,0.9784,0.0000,0.9810,0.0169,0.9429,0.0000,0.9498,0.0451
29,0.9798,0.0000,0.9823,0.0161,0.9452,0.0000,0.9518,0.0427
30,0.9817,0.0000,0.9838,0.0150,0.9456,0.0000,0.9523,0.0425
31,0.9814,0.0000,0.9837,0.0148,0.9462,0.0000,0.9527,0.0423
32,0.9804,0.0000,0.9827,0.0155,0.9450,0.0000,0.9516,0.0434
33,0.9808,0.0000,0.9830,0.0151,0.9439,0.0000,0.9506,0.0438
34,0.9764,0.0000,0.9793,0.0186,0.9395,0.0000,0.9469,0.0475
35,0.9706,0.0000,0.9741,0.0226,0.9407,0.0000,0.9479,0.0470
36,0.9788,0.0000,0.9813,0.0167,0.9449,0.0000,0.9515,0.0433
37,0.9775,0.0000,0.9802,0.0180,0.9454,0.0000,0.9520,0.0435
38,0.9827,0.0000,0.9848,0.0140,0.9475,0.0000,0.9539,0.0427
39,0.9858,0.0000,0.9876,0.0120,0.9488,0.0000,0.9550,0.0406
40,0.9855,0.0000,0.9873,0.0125,0.9493,0.0000,0.9554,0.0405
41,0.9864,0.0000,0.9880,0.0114,0.9485,0.0000,0.9547,0.0414
42,0.9865,0.0000,0.9881,0.0114,0.9492,0.0000,0.9554,0.0409
43,0.9870,0.0000,0.9886,0.0112,0.9492,0.0000,0.9553,0.0408
44,0.9886,0.0000,0.9900,0.0099,0.9494,0.0000,0.9555,0.0404
45,0.9878,0.0000,0.9890,0.0107,0.9495,0.0000,0.9556,0.0406
46,0.9857,0.0000,0.9875,0.0118,0.9491,0.0000,0.9553,0.0417
47,0.9815,0.0000,0.9838,0.0150,0.9464,0.0000,0.9529,0.0431
48,0.9822,0.0000,0.9843,0.0145,0.9470,0.0000,0.9535,0.0424
49,0.9853,0.0000,0.9870,0.0122,0.9476,0.0000,0.9540,0.0423
