epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7296,0.0000,0.7539,0.1610,0.5429,0.0000,0.3609,0.3763
1,0.8136,0.0000,0.8437,0.1195,0.7940,0.0000,0.8138,0.1376
2,0.8493,0.0000,0.8718,0.0995,0.7891,0.0000,0.8068,0.1437
3,0.8585,0.0000,0.8794,0.0932,0.8193,0.0000,0.8378,0.1159
4,0.8619,0.0000,0.8819,0.0902,0.8303,0.0000,0.8599,0.1051
5,0.8674,0.0000,0.8869,0.0856,0.8439,0.0000,0.8663,0.0977
6,0.8811,0.0000,0.8981,0.0775,0.8529,0.0000,0.8747,0.0917
7,0.8817,0.0000,0.8987,0.0764,0.8547,0.0000,0.8801,0.0917
8,0.8706,0.0000,0.8884,0.0821,0.8357,0.0000,0.8511,0.1082
9,0.8729,0.0000,0.8906,0.0829,0.8497,0.0000,0.8652,0.0992
10,0.8809,0.0000,0.8976,0.0768,0.8729,0.0000,0.8901,0.0800
11,0.8862,0.0000,0.9020,0.0731,0.8745,0.0000,0.8917,0.0790
12,0.8988,0.0000,0.9128,0.0657,0.8839,0.0000,0.8998,0.0744
13,0.9076,0.0000,0.9204,0.0603,0.8851,0.0000,0.9004,0.0729
14,0.9009,0.0000,0.9151,0.0648,0.8711,0.0000,0.8852,0.0822
15,0.8947,0.0000,0.9096,0.0688,0.8705,0.0000,0.8863,0.0804
16,0.9076,0.0000,0.9205,0.0603,0.8891,0.0000,0.9054,0.0707
17,0.9165,0.0000,0.9280,0.0551,0.8951,0.0000,0.9096,0.0668
18,0.9170,0.0000,0.9287,0.0551,0.8952,0.0000,0.9105,0.0670
19,0.9139,0.0000,0.9258,0.0567,0.8863,0.0000,0.9007,0.0726
20,0.9112,0.0000,0.9227,0.0587,0.8925,0.0000,0.9071,0.0696
21,0.9166,0.0000,0.9277,0.0552,0.8952,0.0000,0.9092,0.0667
22,0.9239,0.0000,0.9342,0.0502,0.8991,0.0000,0.9140,0.0647
23,0.9190,0.0000,0.9300,0.0528,0.8964,0.0000,0.9106,0.0663
24,0.9242,0.0000,0.9346,0.0499,0.8995,0.0000,0.9129,0.0638
25,0.9249,0.0000,0.9352,0.0496,0.8958,0.0000,0.9097,0.0657
26,0.9131,0.0000,0.9250,0.0565,0.8926,0.0000,0.9071,0.0691
27,0.9140,0.0000,0.9259,0.0560,0.8997,0.0000,0.9133,0.0645
28,0.9198,0.0000,0.9308,0.0524,0.8983,0.0000,0.9098,0.0658
29,0.9270,0.0000,0.9368,0.0481,0.9042,0.0000,0.9159,0.0618
30,0.9286,0.0000,0.9381,0.0472,0.8979,0.0000,0.9125,0.0652
31,0.9211,0.0000,0.9320,0.0517,0.9031,0.0000,0.9167,0.0633
32,0.9286,0.0000,0.9384,0.0470,0.9092,0.0000,0.9214,0.0591
33,0.9241,0.0000,0.9342,0.0494,0.8954,0.0000,0.9079,0.0680
34,0.9172,0.0000,0.9285,0.0542,0.9038,0.0000,0.9169,0.0624
35,0.9224,0.0000,0.9328,0.0511,0.8969,0.0000,0.9101,0.0669
36,0.9174,0.0000,0.9289,0.0542,0.8974,0.0000,0.9123,0.0659
37,0.9163,0.0000,0.9277,0.0548,0.9013,0.0000,0.9139,0.0656
38,0.9236,0.0000,0.9340,0.0506,0.9040,0.0000,0.9173,0.0626
39,0.9291,0.0000,0.9386,0.0471,0.9043,0.0000,0.9170,0.0613
40,0.9324,0.0000,0.9414,0.0457,0.8923,0.0000,0.9097,0.0707
41,0.9122,0.0000,0.9234,0.0573,0.8981,0.0000,0.9115,0.0658
42,0.9150,0.0000,0.9263,0.0562,0.9006,0.0000,0.9122,0.0645
43,0.9202,0.0000,0.9309,0.0528,0.9028,0.0000,0.9156,0.0624
44,0.9310,0.0000,0.9403,0.0455,0.9112,0.0000,0.9234,0.0579
45,0.9267,0.0000,0.9363,0.0479,0.9095,0.0000,0.9214,0.0592
46,0.9227,0.0000,0.9330,0.0514,0.9070,0.0000,0.9197,0.0597
47,0.9300,0.0000,0.9391,0.0469,0.9108,0.0000,0.9225,0.0580
48,0.9232,0.0000,0.9328,0.0516,0.9080,0.0000,0.9213,0.0595
49,0.9227,0.0000,0.9330,0.0508,0.9033,0.0000,0.9165,0.0624
