epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5479,0.0000,0.4574,0.2062,0.6100,0.0000,0.6841,0.1829
1,0.7153,0.0000,0.7675,0.1573,0.6835,0.0000,0.6649,0.1652
2,0.7571,0.0000,0.7944,0.1378,0.6940,0.0000,0.7160,0.1569
3,0.7741,0.0000,0.8072,0.1287,0.6092,0.0000,0.7010,0.2054
4,0.7855,0.0000,0.8179,0.1240,0.6854,0.0000,0.7278,0.1659
5,0.7920,0.0000,0.8221,0.1209,0.6673,0.0000,0.7199,0.1739
6,0.7973,0.0000,0.8269,0.1180,0.7112,0.0000,0.6904,0.1542
7,0.8022,0.0000,0.8313,0.1157,0.7200,0.0000,0.7294,0.1511
8,0.8045,0.0000,0.8330,0.1145,0.6844,0.0000,0.7298,0.1696
9,0.8098,0.0000,0.8373,0.1121,0.7270,0.0000,0.7351,0.1484
10,0.8111,0.0000,0.8382,0.1113,0.7281,0.0000,0.7271,0.1488
11,0.8117,0.0000,0.8387,0.1112,0.7254,0.0000,0.7163,0.1523
12,0.8147,0.0000,0.8409,0.1099,0.6931,0.0000,0.7303,0.1673
13,0.8143,0.0000,0.8407,0.1098,0.7237,0.0000,0.7280,0.1478
14,0.8192,0.0000,0.8449,0.1075,0.7243,0.0000,0.7288,0.1510
15,0.8185,0.0000,0.8440,0.1078,0.7186,0.0000,0.7216,0.1518
16,0.8201,0.0000,0.8458,0.1068,0.7132,0.0000,0.6814,0.1558
17,0.8196,0.0000,0.8447,0.1070,0.7290,0.0000,0.7374,0.1470
18,0.8215,0.0000,0.8468,0.1063,0.7251,0.0000,0.7385,0.1511
19,0.8213,0.0000,0.8463,0.1064,0.7260,0.0000,0.7358,0.1541
20,0.8238,0.0000,0.8483,0.1051,0.6749,0.0000,0.7246,0.1797
21,0.8239,0.0000,0.8487,0.1052,0.7096,0.0000,0.7357,0.1605
22,0.8251,0.0000,0.8495,0.1045,0.7253,0.0000,0.7375,0.1510
23,0.8249,0.0000,0.8491,0.1046,0.7333,0.0000,0.7401,0.1514
24,0.8233,0.0000,0.8480,0.1049,0.7211,0.0000,0.7390,0.1534
25,0.8269,0.0000,0.8510,0.1037,0.7294,0.0000,0.7323,0.1488
26,0.8262,0.0000,0.8503,0.1039,0.7121,0.0000,0.7348,0.1591
27,0.8253,0.0000,0.8495,0.1044,0.6992,0.0000,0.7313,0.1691
28,0.8260,0.0000,0.8497,0.1037,0.7146,0.0000,0.7288,0.1566
29,0.8275,0.0000,0.8515,0.1035,0.7091,0.0000,0.6661,0.1607
30,0.8284,0.0000,0.8522,0.1030,0.7118,0.0000,0.7361,0.1585
31,0.8280,0.0000,0.8515,0.1033,0.7177,0.0000,0.7257,0.1590
32,0.8279,0.0000,0.8517,0.1034,0.7257,0.0000,0.7317,0.1530
33,0.8287,0.0000,0.8523,0.1028,0.7311,0.0000,0.7280,0.1507
34,0.8289,0.0000,0.8522,0.1030,0.7272,0.0000,0.7270,0.1493
35,0.8290,0.0000,0.8524,0.1028,0.7023,0.0000,0.7403,0.1669
36,0.8313,0.0000,0.8544,0.1019,0.7053,0.0000,0.7364,0.1609
37,0.8308,0.0000,0.8541,0.1021,0.7238,0.0000,0.7142,0.1544
38,0.8306,0.0000,0.8535,0.1020,0.7251,0.0000,0.7330,0.1520
39,0.8308,0.0000,0.8539,0.1021,0.7174,0.0000,0.7116,0.1567
40,0.8324,0.0000,0.8551,0.1013,0.7182,0.0000,0.7366,0.1577
41,0.8339,0.0000,0.8567,0.1006,0.7231,0.0000,0.7354,0.1531
42,0.8326,0.0000,0.8554,0.1016,0.7119,0.0000,0.7220,0.1560
43,0.8306,0.0000,0.8537,0.1023,0.7184,0.0000,0.7051,0.1569
44,0.8323,0.0000,0.8554,0.1016,0.7264,0.0000,0.7385,0.1557
45,0.8338,0.0000,0.8563,0.1009,0.7168,0.0000,0.7293,0.1530
46,0.8342,0.0000,0.8568,0.1006,0.7195,0.0000,0.7334,0.1572
47,0.8345,0.0000,0.8570,0.1004,0.7132,0.0000,0.7291,0.1551
