epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6798,0.0000,0.6920,0.1733,0.6643,0.0000,0.7608,0.2073
1,0.8052,0.0000,0.8319,0.1142,0.7158,0.0000,0.7931,0.1801
2,0.8403,0.0000,0.8616,0.0973,0.8392,0.0000,0.8649,0.0985
3,0.8654,0.0000,0.8826,0.0839,0.8636,0.0000,0.8809,0.0855
4,0.8749,0.0000,0.8903,0.0787,0.8250,0.0000,0.8617,0.1070
5,0.8847,0.0000,0.8988,0.0735,0.8821,0.0000,0.8994,0.0757
6,0.8952,0.0000,0.9079,0.0679,0.8821,0.0000,0.8966,0.0762
7,0.8986,0.0000,0.9109,0.0655,0.8858,0.0000,0.8987,0.0738
8,0.9048,0.0000,0.9162,0.0621,0.9015,0.0000,0.9130,0.0653
9,0.9096,0.0000,0.9205,0.0591,0.9073,0.0000,0.9195,0.0621
10,0.9132,0.0000,0.9236,0.0570,0.8929,0.0000,0.9092,0.0689
11,0.9149,0.0000,0.9251,0.0556,0.8932,0.0000,0.9024,0.0706
12,0.9180,0.0000,0.9278,0.0538,0.9031,0.0000,0.9163,0.0632
13,0.9203,0.0000,0.9298,0.0526,0.9024,0.0000,0.9154,0.0643
14,0.9230,0.0000,0.9322,0.0510,0.9150,0.0000,0.9244,0.0566
15,0.9239,0.0000,0.9330,0.0503,0.9096,0.0000,0.9213,0.0592
16,0.9282,0.0000,0.9367,0.0478,0.8985,0.0000,0.9075,0.0688
17,0.9291,0.0000,0.9375,0.0475,0.9042,0.0000,0.9148,0.0626
18,0.9297,0.0000,0.9380,0.0466,0.9133,0.0000,0.9235,0.0581
19,0.9313,0.0000,0.9393,0.0458,0.9073,0.0000,0.9153,0.0620
20,0.9334,0.0000,0.9412,0.0448,0.9122,0.0000,0.9244,0.0574
21,0.9339,0.0000,0.9416,0.0444,0.9236,0.0000,0.9331,0.0519
22,0.9367,0.0000,0.9441,0.0428,0.9130,0.0000,0.9242,0.0590
23,0.9380,0.0000,0.9452,0.0419,0.9147,0.0000,0.9236,0.0564
24,0.9378,0.0000,0.9450,0.0416,0.9207,0.0000,0.9311,0.0542
25,0.9388,0.0000,0.9459,0.0413,0.9263,0.0000,0.9352,0.0500
26,0.9418,0.0000,0.9486,0.0394,0.9214,0.0000,0.9307,0.0531
27,0.9430,0.0000,0.9496,0.0385,0.9245,0.0000,0.9339,0.0512
28,0.9447,0.0000,0.9512,0.0378,0.9255,0.0000,0.9348,0.0506
29,0.9431,0.0000,0.9497,0.0387,0.9248,0.0000,0.9336,0.0513
30,0.9432,0.0000,0.9497,0.0387,0.9003,0.0000,0.9120,0.0656
31,0.9454,0.0000,0.9518,0.0372,0.9289,0.0000,0.9366,0.0487
32,0.9442,0.0000,0.9507,0.0380,0.9245,0.0000,0.9338,0.0516
33,0.9452,0.0000,0.9515,0.0373,0.9236,0.0000,0.9335,0.0516
34,0.9464,0.0000,0.9526,0.0364,0.9257,0.0000,0.9353,0.0500
35,0.9478,0.0000,0.9538,0.0357,0.9268,0.0000,0.9352,0.0508
36,0.9496,0.0000,0.9554,0.0348,0.9266,0.0000,0.9354,0.0506
37,0.9480,0.0000,0.9540,0.0356,0.9306,0.0000,0.9387,0.0483
38,0.9498,0.0000,0.9556,0.0346,0.9288,0.0000,0.9372,0.0489
39,0.9505,0.0000,0.9562,0.0341,0.9241,0.0000,0.9317,0.0524
40,0.9513,0.0000,0.9570,0.0338,0.9279,0.0000,0.9373,0.0495
41,0.9523,0.0000,0.9578,0.0331,0.9280,0.0000,0.9368,0.0494
42,0.9528,0.0000,0.9582,0.0327,0.9250,0.0000,0.9345,0.0511
43,0.9518,0.0000,0.9574,0.0330,0.9250,0.0000,0.9337,0.0512
44,0.9543,0.0000,0.9595,0.0319,0.9324,0.0000,0.9406,0.0471
45,0.9540,0.0000,0.9593,0.0318,0.9277,0.0000,0.9360,0.0500
46,0.9529,0.0000,0.9583,0.0324,0.9298,0.0000,0.9381,0.0486
47,0.9549,0.0000,0.9601,0.0312,0.9286,0.0000,0.9364,0.0496
48,0.9546,0.0000,0.9598,0.0317,0.9306,0.0000,0.9387,0.0484
49,0.9562,0.0000,0.9612,0.0304,0.9305,0.0000,0.9386,0.0482
