epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6304,0.0000,0.6639,0.0907,0.6385,0.0000,0.6587,0.0973
1,0.6595,0.0000,0.6889,0.0796,0.6548,0.0000,0.6694,0.0932
2,0.6697,0.0000,0.7018,0.0780,0.6348,0.0000,0.5699,0.0977
3,0.6817,0.0000,0.7105,0.0763,0.6641,0.0000,0.6876,0.0928
4,0.6925,0.0000,0.7200,0.0743,0.6635,0.0000,0.6200,0.0917
5,0.7011,0.0000,0.7269,0.0727,0.6495,0.0000,0.5738,0.0972
6,0.7090,0.0000,0.7336,0.0711,0.6778,0.0000,0.7156,0.0889
7,0.7157,0.0000,0.7401,0.0696,0.6891,0.0000,0.6819,0.0870
8,0.7225,0.0000,0.7464,0.0680,0.6833,0.0000,0.7215,0.0882
9,0.7293,0.0000,0.7530,0.0666,0.6557,0.0000,0.5747,0.0936
10,0.7342,0.0000,0.7562,0.0653,0.6837,0.0000,0.6560,0.0874
11,0.7405,0.0000,0.7611,0.0640,0.7001,0.0000,0.7141,0.0837
12,0.7470,0.0000,0.7676,0.0625,0.7040,0.0000,0.7240,0.0835
13,0.7524,0.0000,0.7724,0.0611,0.7069,0.0000,0.6914,0.0830
14,0.7554,0.0000,0.7749,0.0604,0.7075,0.0000,0.7255,0.0842
15,0.7638,0.0000,0.7825,0.0584,0.6992,0.0000,0.7275,0.0878
16,0.7678,0.0000,0.7865,0.0576,0.7199,0.0000,0.7383,0.0793
17,0.7722,0.0000,0.7909,0.0566,0.7217,0.0000,0.7321,0.0794
18,0.7753,0.0000,0.7934,0.0558,0.7297,0.0000,0.7451,0.0783
19,0.7807,0.0000,0.7984,0.0547,0.7275,0.0000,0.7197,0.0768
20,0.7845,0.0000,0.8013,0.0537,0.7164,0.0000,0.7503,0.0811
21,0.7907,0.0000,0.8075,0.0524,0.7270,0.0000,0.7268,0.0785
22,0.7922,0.0000,0.8088,0.0519,0.7352,0.0000,0.7492,0.0747
23,0.7974,0.0000,0.8129,0.0508,0.7388,0.0000,0.7546,0.0768
24,0.8000,0.0000,0.8156,0.0502,0.7374,0.0000,0.7317,0.0748
25,0.8034,0.0000,0.8187,0.0494,0.7278,0.0000,0.7116,0.0805
26,0.8066,0.0000,0.8212,0.0487,0.7314,0.0000,0.7509,0.0756
27,0.8113,0.0000,0.8256,0.0475,0.7435,0.0000,0.7526,0.0733
28,0.8129,0.0000,0.8272,0.0473,0.7291,0.0000,0.7185,0.0759
29,0.8172,0.0000,0.8312,0.0463,0.7260,0.0000,0.6996,0.0796
30,0.8199,0.0000,0.8337,0.0459,0.7415,0.0000,0.7372,0.0739
31,0.8227,0.0000,0.8360,0.0452,0.7498,0.0000,0.7667,0.0734
32,0.8239,0.0000,0.8376,0.0449,0.7494,0.0000,0.7570,0.0726
33,0.8272,0.0000,0.8405,0.0441,0.7418,0.0000,0.7376,0.0742
34,0.8298,0.0000,0.8427,0.0436,0.7457,0.0000,0.7673,0.0738
35,0.8307,0.0000,0.8432,0.0433,0.7493,0.0000,0.7589,0.0728
36,0.8344,0.0000,0.8472,0.0425,0.7378,0.0000,0.7289,0.0770
37,0.8362,0.0000,0.8488,0.0421,0.7472,0.0000,0.7455,0.0734
38,0.8389,0.0000,0.8514,0.0414,0.7527,0.0000,0.7631,0.0733
39,0.8423,0.0000,0.8544,0.0409,0.7497,0.0000,0.7539,0.0718
40,0.8411,0.0000,0.8531,0.0411,0.7497,0.0000,0.7644,0.0724
41,0.8422,0.0000,0.8542,0.0407,0.7505,0.0000,0.7581,0.0747
42,0.8465,0.0000,0.8584,0.0399,0.7474,0.0000,0.7398,0.0753
43,0.8489,0.0000,0.8601,0.0393,0.7601,0.0000,0.7725,0.0727
44,0.8493,0.0000,0.8609,0.0393,0.7508,0.0000,0.7722,0.0756
45,0.8524,0.0000,0.8633,0.0386,0.7461,0.0000,0.7495,0.0755
46,0.8541,0.0000,0.8651,0.0382,0.7588,0.0000,0.7693,0.0727
47,0.8530,0.0000,0.8640,0.0384,0.7508,0.0000,0.7505,0.0745
48,0.8558,0.0000,0.8666,0.0377,0.7483,0.0000,0.7502,0.0736
49,0.8576,0.0000,0.8682,0.0374,0.7515,0.0000,0.7508,0.0740
