epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7460,0.0000,0.7835,0.1497,0.7101,0.0000,0.7052,0.1931
1,0.8372,0.0000,0.8590,0.0990,0.8231,0.0000,0.8494,0.1095
2,0.8653,0.0000,0.8826,0.0832,0.8408,0.0000,0.8524,0.0991
3,0.8828,0.0000,0.8975,0.0737,0.8660,0.0000,0.8803,0.0838
4,0.8941,0.0000,0.9074,0.0676,0.8632,0.0000,0.8739,0.0851
5,0.9023,0.0000,0.9142,0.0627,0.8892,0.0000,0.9056,0.0710
6,0.9091,0.0000,0.9203,0.0587,0.8703,0.0000,0.8808,0.0829
7,0.9119,0.0000,0.9226,0.0569,0.8992,0.0000,0.9093,0.0654
8,0.9164,0.0000,0.9265,0.0543,0.8994,0.0000,0.9096,0.0648
9,0.9194,0.0000,0.9291,0.0524,0.8987,0.0000,0.9072,0.0650
10,0.9235,0.0000,0.9326,0.0498,0.9127,0.0000,0.9231,0.0570
11,0.9268,0.0000,0.9355,0.0481,0.9125,0.0000,0.9236,0.0569
12,0.9277,0.0000,0.9362,0.0472,0.9126,0.0000,0.9214,0.0572
13,0.9288,0.0000,0.9374,0.0466,0.9156,0.0000,0.9265,0.0555
14,0.9311,0.0000,0.9393,0.0455,0.9179,0.0000,0.9287,0.0547
15,0.9329,0.0000,0.9409,0.0444,0.9183,0.0000,0.9288,0.0541
16,0.9323,0.0000,0.9404,0.0443,0.9167,0.0000,0.9279,0.0546
17,0.9344,0.0000,0.9421,0.0435,0.9183,0.0000,0.9287,0.0537
18,0.9347,0.0000,0.9425,0.0431,0.9155,0.0000,0.9246,0.0557
19,0.9368,0.0000,0.9443,0.0420,0.9230,0.0000,0.9319,0.0514
20,0.9385,0.0000,0.9458,0.0410,0.9145,0.0000,0.9229,0.0562
21,0.9376,0.0000,0.9450,0.0412,0.9188,0.0000,0.9290,0.0532
22,0.9402,0.0000,0.9472,0.0399,0.9171,0.0000,0.9288,0.0546
23,0.9411,0.0000,0.9480,0.0392,0.9223,0.0000,0.9320,0.0515
24,0.9420,0.0000,0.9488,0.0387,0.9242,0.0000,0.9334,0.0502
25,0.9429,0.0000,0.9496,0.0384,0.9232,0.0000,0.9317,0.0506
26,0.9438,0.0000,0.9504,0.0377,0.9231,0.0000,0.9313,0.0512
27,0.9435,0.0000,0.9502,0.0377,0.9239,0.0000,0.9330,0.0505
28,0.9447,0.0000,0.9511,0.0370,0.9236,0.0000,0.9320,0.0508
29,0.9446,0.0000,0.9511,0.0371,0.9181,0.0000,0.9261,0.0548
30,0.9433,0.0000,0.9499,0.0378,0.9281,0.0000,0.9365,0.0483
31,0.9453,0.0000,0.9517,0.0367,0.9222,0.0000,0.9305,0.0514
32,0.9466,0.0000,0.9528,0.0360,0.9236,0.0000,0.9333,0.0510
33,0.9476,0.0000,0.9537,0.0353,0.9249,0.0000,0.9345,0.0496
34,0.9476,0.0000,0.9538,0.0353,0.9259,0.0000,0.9354,0.0490
35,0.9475,0.0000,0.9536,0.0352,0.9197,0.0000,0.9288,0.0523
36,0.9464,0.0000,0.9526,0.0359,0.9187,0.0000,0.9274,0.0543
37,0.9481,0.0000,0.9541,0.0351,0.9267,0.0000,0.9357,0.0492
38,0.9480,0.0000,0.9541,0.0349,0.9260,0.0000,0.9339,0.0497
39,0.9502,0.0000,0.9559,0.0338,0.9282,0.0000,0.9366,0.0481
40,0.9508,0.0000,0.9565,0.0334,0.9299,0.0000,0.9379,0.0471
41,0.9500,0.0000,0.9558,0.0338,0.9272,0.0000,0.9361,0.0497
42,0.9502,0.0000,0.9560,0.0337,0.9257,0.0000,0.9334,0.0503
43,0.9498,0.0000,0.9556,0.0337,0.9242,0.0000,0.9337,0.0510
44,0.9508,0.0000,0.9565,0.0335,0.9276,0.0000,0.9360,0.0488
45,0.9510,0.0000,0.9567,0.0330,0.9298,0.0000,0.9383,0.0472
46,0.9506,0.0000,0.9564,0.0332,0.9258,0.0000,0.9343,0.0498
47,0.9513,0.0000,0.9570,0.0329,0.9312,0.0000,0.9392,0.0469
48,0.9528,0.0000,0.9582,0.0321,0.9272,0.0000,0.9358,0.0485
49,0.9529,0.0000,0.9583,0.0320,0.9257,0.0000,0.9339,0.0507
