epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7346,0.0000,0.7820,0.1515,0.6899,0.0000,0.6460,0.1814
1,0.8212,0.0000,0.8466,0.1058,0.7332,0.0000,0.7312,0.1489
2,0.8496,0.0000,0.8701,0.0902,0.7403,0.0000,0.7288,0.1470
3,0.8701,0.0000,0.8873,0.0789,0.7613,0.0000,0.7680,0.1342
4,0.8798,0.0000,0.8957,0.0736,0.7458,0.0000,0.7645,0.1410
5,0.8879,0.0000,0.9025,0.0686,0.7720,0.0000,0.7815,0.1360
6,0.8961,0.0000,0.9097,0.0639,0.7619,0.0000,0.7607,0.1382
7,0.8997,0.0000,0.9127,0.0622,0.7723,0.0000,0.7684,0.1320
8,0.9031,0.0000,0.9155,0.0601,0.7803,0.0000,0.7867,0.1307
9,0.9078,0.0000,0.9195,0.0573,0.7719,0.0000,0.7773,0.1344
10,0.9108,0.0000,0.9220,0.0557,0.7667,0.0000,0.7705,0.1361
11,0.9142,0.0000,0.9250,0.0537,0.7832,0.0000,0.7764,0.1255
12,0.9152,0.0000,0.9258,0.0530,0.7674,0.0000,0.7736,0.1406
13,0.9182,0.0000,0.9283,0.0512,0.7664,0.0000,0.7721,0.1326
14,0.9219,0.0000,0.9315,0.0492,0.7720,0.0000,0.7782,0.1320
15,0.9253,0.0000,0.9345,0.0476,0.7686,0.0000,0.7718,0.1342
16,0.9262,0.0000,0.9352,0.0470,0.7762,0.0000,0.7801,0.1281
17,0.9269,0.0000,0.9359,0.0464,0.7764,0.0000,0.7809,0.1355
18,0.9283,0.0000,0.9371,0.0456,0.7827,0.0000,0.7864,0.1329
19,0.9298,0.0000,0.9384,0.0448,0.7612,0.0000,0.7678,0.1400
20,0.9310,0.0000,0.9393,0.0442,0.7835,0.0000,0.7903,0.1245
21,0.9346,0.0000,0.9426,0.0421,0.7848,0.0000,0.7869,0.1319
22,0.9344,0.0000,0.9423,0.0422,0.7845,0.0000,0.7863,0.1320
23,0.9339,0.0000,0.9419,0.0424,0.7742,0.0000,0.7851,0.1377
24,0.9344,0.0000,0.9423,0.0422,0.7860,0.0000,0.7919,0.1338
25,0.9356,0.0000,0.9433,0.0416,0.7867,0.0000,0.7867,0.1304
26,0.9371,0.0000,0.9447,0.0406,0.7669,0.0000,0.7621,0.1379
27,0.9383,0.0000,0.9457,0.0402,0.7825,0.0000,0.7889,0.1337
28,0.9392,0.0000,0.9465,0.0396,0.7810,0.0000,0.7844,0.1302
29,0.9392,0.0000,0.9464,0.0392,0.7709,0.0000,0.7765,0.1369
30,0.9398,0.0000,0.9470,0.0392,0.7846,0.0000,0.7900,0.1332
31,0.9399,0.0000,0.9471,0.0388,0.7741,0.0000,0.7756,0.1360
32,0.9412,0.0000,0.9483,0.0383,0.7788,0.0000,0.7826,0.1368
33,0.9412,0.0000,0.9483,0.0383,0.7865,0.0000,0.7884,0.1327
34,0.9440,0.0000,0.9507,0.0369,0.7657,0.0000,0.7814,0.1465
35,0.9429,0.0000,0.9498,0.0373,0.7873,0.0000,0.7920,0.1374
36,0.9444,0.0000,0.9510,0.0368,0.7812,0.0000,0.7862,0.1337
37,0.9443,0.0000,0.9509,0.0365,0.7771,0.0000,0.7719,0.1376
38,0.9445,0.0000,0.9511,0.0364,0.7786,0.0000,0.7797,0.1367
39,0.9444,0.0000,0.9510,0.0364,0.7812,0.0000,0.7806,0.1349
40,0.9458,0.0000,0.9523,0.0357,0.7801,0.0000,0.7881,0.1378
41,0.9479,0.0000,0.9541,0.0347,0.7775,0.0000,0.7773,0.1366
42,0.9470,0.0000,0.9533,0.0349,0.7822,0.0000,0.7802,0.1325
43,0.9464,0.0000,0.9528,0.0352,0.7864,0.0000,0.7901,0.1370
44,0.9465,0.0000,0.9529,0.0352,0.7772,0.0000,0.7801,0.1374
45,0.9471,0.0000,0.9534,0.0346,0.7819,0.0000,0.7838,0.1372
46,0.9468,0.0000,0.9531,0.0347,0.7845,0.0000,0.7899,0.1385
47,0.9482,0.0000,0.9543,0.0341,0.7852,0.0000,0.7893,0.1386
48,0.9482,0.0000,0.9543,0.0341,0.7820,0.0000,0.7852,0.1426
49,0.9479,0.0000,0.9541,0.0342,0.7841,0.0000,0.7932,0.1414
