epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7032,0.0000,0.7444,0.1651,0.6903,0.0000,0.6775,0.1644
1,0.7655,0.0000,0.8025,0.1353,0.6794,0.0000,0.7217,0.1689
2,0.7840,0.0000,0.8165,0.1256,0.6884,0.0000,0.7227,0.1671
3,0.7971,0.0000,0.8274,0.1194,0.7062,0.0000,0.7095,0.1560
4,0.8091,0.0000,0.8367,0.1132,0.7108,0.0000,0.7286,0.1595
5,0.8153,0.0000,0.8416,0.1099,0.6923,0.0000,0.7224,0.1675
6,0.8206,0.0000,0.8462,0.1069,0.7167,0.0000,0.7151,0.1534
7,0.8246,0.0000,0.8494,0.1049,0.7133,0.0000,0.7305,0.1555
8,0.8328,0.0000,0.8563,0.1013,0.7083,0.0000,0.7391,0.1633
9,0.8327,0.0000,0.8563,0.1004,0.7251,0.0000,0.7437,0.1581
10,0.8370,0.0000,0.8596,0.0986,0.7117,0.0000,0.7317,0.1579
11,0.8400,0.0000,0.8623,0.0970,0.7090,0.0000,0.7353,0.1606
12,0.8423,0.0000,0.8641,0.0954,0.7147,0.0000,0.7383,0.1623
13,0.8441,0.0000,0.8655,0.0948,0.7082,0.0000,0.7261,0.1624
14,0.8460,0.0000,0.8669,0.0941,0.7191,0.0000,0.7371,0.1582
15,0.8499,0.0000,0.8705,0.0918,0.7195,0.0000,0.7290,0.1547
16,0.8498,0.0000,0.8701,0.0919,0.7068,0.0000,0.7365,0.1668
17,0.8507,0.0000,0.8707,0.0914,0.7205,0.0000,0.7399,0.1609
18,0.8518,0.0000,0.8718,0.0908,0.7198,0.0000,0.7294,0.1556
19,0.8543,0.0000,0.8738,0.0896,0.7150,0.0000,0.7246,0.1554
20,0.8555,0.0000,0.8749,0.0888,0.7209,0.0000,0.7464,0.1642
21,0.8571,0.0000,0.8762,0.0884,0.7161,0.0000,0.7415,0.1611
22,0.8572,0.0000,0.8761,0.0878,0.7205,0.0000,0.7396,0.1597
23,0.8588,0.0000,0.8777,0.0871,0.7204,0.0000,0.7249,0.1552
24,0.8572,0.0000,0.8762,0.0879,0.7138,0.0000,0.7226,0.1570
25,0.8607,0.0000,0.8790,0.0862,0.7209,0.0000,0.7361,0.1551
26,0.8598,0.0000,0.8784,0.0864,0.7167,0.0000,0.7271,0.1536
27,0.8609,0.0000,0.8793,0.0859,0.7188,0.0000,0.7415,0.1596
28,0.8609,0.0000,0.8793,0.0858,0.7212,0.0000,0.7332,0.1526
29,0.8625,0.0000,0.8807,0.0855,0.7134,0.0000,0.7354,0.1592
30,0.8620,0.0000,0.8803,0.0852,0.7186,0.0000,0.7332,0.1562
31,0.8627,0.0000,0.8807,0.0846,0.7204,0.0000,0.7409,0.1566
32,0.8643,0.0000,0.8822,0.0844,0.7224,0.0000,0.7395,0.1553
33,0.8642,0.0000,0.8819,0.0843,0.7188,0.0000,0.7288,0.1555
34,0.8651,0.0000,0.8828,0.0836,0.7235,0.0000,0.7299,0.1544
35,0.8659,0.0000,0.8833,0.0834,0.7212,0.0000,0.7418,0.1598
36,0.8656,0.0000,0.8831,0.0836,0.7191,0.0000,0.7406,0.1631
37,0.8663,0.0000,0.8838,0.0832,0.7217,0.0000,0.7379,0.1578
38,0.8660,0.0000,0.8835,0.0832,0.7115,0.0000,0.7212,0.1587
39,0.8669,0.0000,0.8842,0.0830,0.7091,0.0000,0.7370,0.1646
40,0.8653,0.0000,0.8829,0.0835,0.7194,0.0000,0.7354,0.1588
41,0.8670,0.0000,0.8843,0.0827,0.7151,0.0000,0.7393,0.1657
42,0.8670,0.0000,0.8843,0.0828,0.7226,0.0000,0.7284,0.1529
43,0.8681,0.0000,0.8854,0.0821,0.7146,0.0000,0.7373,0.1622
44,0.8686,0.0000,0.8857,0.0820,0.7149,0.0000,0.7270,0.1586
45,0.8686,0.0000,0.8855,0.0821,0.7219,0.0000,0.7346,0.1588
46,0.8683,0.0000,0.8855,0.0821,0.7179,0.0000,0.7359,0.1565
47,0.8687,0.0000,0.8857,0.0816,0.7191,0.0000,0.7285,0.1570
48,0.8679,0.0000,0.8850,0.0820,0.7200,0.0000,0.7371,0.1583
49,0.8698,0.0000,0.8866,0.0813,0.7211,0.0000,0.7413,0.1594
