epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6147,0.0000,0.7217,0.1951,0.4982,0.0000,0.3250,0.3209
1,0.7968,0.0000,0.8255,0.1228,0.7544,0.0000,0.7583,0.1560
2,0.8315,0.0000,0.8559,0.1041,0.7863,0.0000,0.7922,0.1240
3,0.8600,0.0000,0.8792,0.0867,0.8302,0.0000,0.8402,0.1073
4,0.8833,0.0000,0.8986,0.0738,0.8859,0.0000,0.9005,0.0808
5,0.8958,0.0000,0.9097,0.0662,0.8803,0.0000,0.8929,0.0755
6,0.9038,0.0000,0.9167,0.0616,0.9003,0.0000,0.9122,0.0638
7,0.9149,0.0000,0.9262,0.0548,0.9065,0.0000,0.9174,0.0595
8,0.9212,0.0000,0.9313,0.0504,0.9059,0.0000,0.9154,0.0594
9,0.9295,0.0000,0.9384,0.0459,0.9173,0.0000,0.9270,0.0539
10,0.9333,0.0000,0.9413,0.0438,0.9262,0.0000,0.9339,0.0480
11,0.9403,0.0000,0.9474,0.0394,0.9257,0.0000,0.9343,0.0476
12,0.9441,0.0000,0.9507,0.0371,0.9204,0.0000,0.9279,0.0513
13,0.9486,0.0000,0.9546,0.0341,0.9365,0.0000,0.9443,0.0421
14,0.9503,0.0000,0.9561,0.0329,0.9361,0.0000,0.9440,0.0416
15,0.9516,0.0000,0.9573,0.0325,0.9370,0.0000,0.9439,0.0409
16,0.9535,0.0000,0.9589,0.0311,0.9347,0.0000,0.9417,0.0434
17,0.9561,0.0000,0.9612,0.0297,0.9421,0.0000,0.9488,0.0384
18,0.9556,0.0000,0.9607,0.0299,0.9445,0.0000,0.9511,0.0378
19,0.9579,0.0000,0.9628,0.0287,0.9446,0.0000,0.9512,0.0372
20,0.9590,0.0000,0.9637,0.0279,0.9414,0.0000,0.9480,0.0387
21,0.9603,0.0000,0.9649,0.0270,0.9472,0.0000,0.9532,0.0356
22,0.9607,0.0000,0.9652,0.0266,0.9445,0.0000,0.9510,0.0369
23,0.9629,0.0000,0.9672,0.0255,0.9452,0.0000,0.9513,0.0362
24,0.9642,0.0000,0.9683,0.0246,0.9478,0.0000,0.9537,0.0354
25,0.9654,0.0000,0.9694,0.0238,0.9470,0.0000,0.9530,0.0354
26,0.9665,0.0000,0.9703,0.0231,0.9461,0.0000,0.9526,0.0361
27,0.9669,0.0000,0.9707,0.0229,0.9500,0.0000,0.9555,0.0337
28,0.9673,0.0000,0.9710,0.0225,0.9470,0.0000,0.9534,0.0360
29,0.9677,0.0000,0.9713,0.0223,0.9500,0.0000,0.9557,0.0342
30,0.9682,0.0000,0.9719,0.0218,0.9500,0.0000,0.9559,0.0337
31,0.9695,0.0000,0.9729,0.0211,0.9491,0.0000,0.9551,0.0346
32,0.9688,0.0000,0.9724,0.0214,0.9480,0.0000,0.9538,0.0354
33,0.9699,0.0000,0.9733,0.0209,0.9473,0.0000,0.9535,0.0358
34,0.9716,0.0000,0.9748,0.0198,0.9512,0.0000,0.9566,0.0335
35,0.9717,0.0000,0.9748,0.0197,0.9524,0.0000,0.9579,0.0333
36,0.9718,0.0000,0.9750,0.0195,0.9509,0.0000,0.9563,0.0333
37,0.9729,0.0000,0.9759,0.0190,0.9502,0.0000,0.9557,0.0345
38,0.9730,0.0000,0.9761,0.0188,0.9500,0.0000,0.9558,0.0342
39,0.9731,0.0000,0.9761,0.0187,0.9539,0.0000,0.9595,0.0322
40,0.9735,0.0000,0.9765,0.0185,0.9517,0.0000,0.9574,0.0339
41,0.9739,0.0000,0.9768,0.0182,0.9517,0.0000,0.9573,0.0334
42,0.9747,0.0000,0.9776,0.0179,0.9511,0.0000,0.9564,0.0344
43,0.9745,0.0000,0.9774,0.0179,0.9542,0.0000,0.9599,0.0324
44,0.9739,0.0000,0.9768,0.0183,0.9503,0.0000,0.9560,0.0343
45,0.9735,0.0000,0.9765,0.0184,0.9501,0.0000,0.9555,0.0348
46,0.9753,0.0000,0.9781,0.0173,0.9545,0.0000,0.9597,0.0319
47,0.9758,0.0000,0.9785,0.0170,0.9526,0.0000,0.9579,0.0331
48,0.9756,0.0000,0.9783,0.0170,0.9524,0.0000,0.9576,0.0329
49,0.9771,0.0000,0.9797,0.0163,0.9520,0.0000,0.9573,0.0331
