epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7928,0.0000,0.8110,0.1604,0.8450,0.0000,0.8594,0.1279
1,0.8702,0.0000,0.8833,0.0992,0.8848,0.0000,0.8967,0.0900
2,0.8964,0.0000,0.9072,0.0821,0.8990,0.0000,0.9098,0.0807
3,0.9113,0.0000,0.9205,0.0721,0.9150,0.0000,0.9243,0.0692
4,0.9272,0.0000,0.9353,0.0603,0.9240,0.0000,0.9327,0.0619
5,0.9351,0.0000,0.9423,0.0548,0.9259,0.0000,0.9343,0.0608
6,0.9404,0.0000,0.9470,0.0508,0.9325,0.0000,0.9402,0.0566
7,0.9453,0.0000,0.9514,0.0472,0.9305,0.0000,0.9384,0.0567
8,0.9495,0.0000,0.9552,0.0434,0.9367,0.0000,0.9439,0.0502
9,0.9534,0.0000,0.9585,0.0369,0.9423,0.0000,0.9487,0.0441
10,0.9577,0.0000,0.9623,0.0333,0.9434,0.0000,0.9497,0.0429
11,0.9623,0.0000,0.9664,0.0300,0.9471,0.0000,0.9531,0.0401
12,0.9637,0.0000,0.9677,0.0285,0.9485,0.0000,0.9544,0.0392
13,0.9663,0.0000,0.9700,0.0263,0.9508,0.0000,0.9564,0.0376
14,0.9693,0.0000,0.9727,0.0243,0.9513,0.0000,0.9569,0.0371
15,0.9709,0.0000,0.9741,0.0232,0.9523,0.0000,0.9578,0.0365
16,0.9720,0.0000,0.9751,0.0222,0.9526,0.0000,0.9580,0.0362
17,0.9734,0.0000,0.9764,0.0212,0.9513,0.0000,0.9568,0.0374
18,0.9738,0.0000,0.9766,0.0208,0.9532,0.0000,0.9585,0.0355
19,0.9744,0.0000,0.9772,0.0203,0.9544,0.0000,0.9596,0.0350
20,0.9747,0.0000,0.9775,0.0200,0.9549,0.0000,0.9600,0.0345
21,0.9757,0.0000,0.9783,0.0193,0.9554,0.0000,0.9603,0.0342
22,0.9763,0.0000,0.9789,0.0188,0.9568,0.0000,0.9616,0.0332
23,0.9774,0.0000,0.9798,0.0181,0.9555,0.0000,0.9605,0.0336
24,0.9783,0.0000,0.9807,0.0174,0.9561,0.0000,0.9609,0.0336
25,0.9791,0.0000,0.9814,0.0168,0.9572,0.0000,0.9620,0.0332
26,0.9790,0.0000,0.9813,0.0168,0.9558,0.0000,0.9608,0.0338
27,0.9794,0.0000,0.9816,0.0166,0.9555,0.0000,0.9605,0.0337
28,0.9799,0.0000,0.9820,0.0162,0.9577,0.0000,0.9624,0.0326
29,0.9804,0.0000,0.9825,0.0159,0.9569,0.0000,0.9618,0.0332
30,0.9806,0.0000,0.9827,0.0158,0.9579,0.0000,0.9627,0.0327
31,0.9804,0.0000,0.9826,0.0158,0.9581,0.0000,0.9628,0.0323
32,0.9807,0.0000,0.9828,0.0156,0.9574,0.0000,0.9622,0.0328
33,0.9807,0.0000,0.9828,0.0156,0.9577,0.0000,0.9625,0.0328
34,0.9810,0.0000,0.9831,0.0154,0.9575,0.0000,0.9623,0.0330
35,0.9814,0.0000,0.9834,0.0151,0.9556,0.0000,0.9605,0.0344
36,0.9814,0.0000,0.9835,0.0151,0.9562,0.0000,0.9612,0.0336
37,0.9815,0.0000,0.9835,0.0150,0.9580,0.0000,0.9627,0.0324
38,0.9814,0.0000,0.9835,0.0151,0.9544,0.0000,0.9595,0.0353
39,0.9815,0.0000,0.9835,0.0150,0.9579,0.0000,0.9625,0.0327
40,0.9818,0.0000,0.9837,0.0148,0.9588,0.0000,0.9634,0.0321
41,0.9817,0.0000,0.9837,0.0148,0.9576,0.0000,0.9623,0.0329
42,0.9819,0.0000,0.9839,0.0147,0.9575,0.0000,0.9623,0.0329
43,0.9817,0.0000,0.9837,0.0148,0.9577,0.0000,0.9625,0.0328
44,0.9815,0.0000,0.9835,0.0149,0.9586,0.0000,0.9633,0.0323
45,0.9817,0.0000,0.9837,0.0147,0.9569,0.0000,0.9617,0.0339
46,0.9819,0.0000,0.9839,0.0147,0.9564,0.0000,0.9613,0.0340
47,0.9822,0.0000,0.9841,0.0145,0.9579,0.0000,0.9626,0.0329
48,0.9825,0.0000,0.9844,0.0142,0.9588,0.0000,0.9635,0.0320
49,0.9825,0.0000,0.9844,0.0142,0.9585,0.0000,0.9632,0.0324
