epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5497,0.0000,0.5917,0.2194,0.4953,0.0000,0.3144,0.3119
1,0.6148,0.0000,0.7291,0.1847,0.6315,0.0000,0.7427,0.1817
2,0.6479,0.0000,0.7362,0.1637,0.6676,0.0000,0.7275,0.1633
3,0.7391,0.0000,0.7810,0.1355,0.7614,0.0000,0.7851,0.1406
4,0.8022,0.0000,0.8261,0.1102,0.8127,0.0000,0.8357,0.1066
5,0.8365,0.0000,0.8583,0.0950,0.8270,0.0000,0.8601,0.1015
6,0.8650,0.0000,0.8834,0.0821,0.8607,0.0000,0.8804,0.0847
7,0.8795,0.0000,0.8952,0.0745,0.8800,0.0000,0.8939,0.0752
8,0.9008,0.0000,0.9135,0.0627,0.8945,0.0000,0.9103,0.0678
9,0.9103,0.0000,0.9217,0.0576,0.9093,0.0000,0.9216,0.0582
10,0.9180,0.0000,0.9283,0.0527,0.9058,0.0000,0.9160,0.0605
11,0.9275,0.0000,0.9365,0.0469,0.9165,0.0000,0.9282,0.0550
12,0.9330,0.0000,0.9411,0.0438,0.9239,0.0000,0.9320,0.0498
13,0.9349,0.0000,0.9427,0.0426,0.9350,0.0000,0.9427,0.0437
14,0.9446,0.0000,0.9511,0.0371,0.9330,0.0000,0.9409,0.0443
15,0.9481,0.0000,0.9542,0.0347,0.9345,0.0000,0.9421,0.0438
16,0.9512,0.0000,0.9570,0.0329,0.9384,0.0000,0.9455,0.0408
17,0.9538,0.0000,0.9592,0.0310,0.9432,0.0000,0.9498,0.0384
18,0.9541,0.0000,0.9595,0.0309,0.9412,0.0000,0.9486,0.0393
19,0.9572,0.0000,0.9622,0.0286,0.9479,0.0000,0.9544,0.0354
20,0.9606,0.0000,0.9652,0.0268,0.9498,0.0000,0.9560,0.0346
21,0.9615,0.0000,0.9659,0.0261,0.9509,0.0000,0.9566,0.0333
22,0.9612,0.0000,0.9656,0.0263,0.9507,0.0000,0.9567,0.0334
23,0.9628,0.0000,0.9671,0.0252,0.9516,0.0000,0.9574,0.0330
24,0.9622,0.0000,0.9666,0.0256,0.9525,0.0000,0.9584,0.0327
25,0.9654,0.0000,0.9694,0.0238,0.9531,0.0000,0.9589,0.0324
26,0.9675,0.0000,0.9712,0.0224,0.9488,0.0000,0.9544,0.0346
27,0.9660,0.0000,0.9698,0.0233,0.9506,0.0000,0.9561,0.0332
28,0.9678,0.0000,0.9715,0.0221,0.9526,0.0000,0.9581,0.0318
29,0.9705,0.0000,0.9739,0.0204,0.9551,0.0000,0.9606,0.0313
30,0.9700,0.0000,0.9734,0.0206,0.9551,0.0000,0.9602,0.0310
31,0.9701,0.0000,0.9735,0.0206,0.9565,0.0000,0.9617,0.0304
32,0.9722,0.0000,0.9753,0.0194,0.9556,0.0000,0.9605,0.0302
33,0.9727,0.0000,0.9758,0.0188,0.9598,0.0000,0.9645,0.0280
34,0.9750,0.0000,0.9778,0.0178,0.9592,0.0000,0.9641,0.0284
35,0.9756,0.0000,0.9783,0.0172,0.9537,0.0000,0.9590,0.0320
36,0.9739,0.0000,0.9768,0.0182,0.9551,0.0000,0.9601,0.0307
37,0.9742,0.0000,0.9771,0.0180,0.9595,0.0000,0.9643,0.0284
38,0.9750,0.0000,0.9778,0.0176,0.9582,0.0000,0.9633,0.0285
39,0.9752,0.0000,0.9780,0.0173,0.9573,0.0000,0.9620,0.0295
40,0.9754,0.0000,0.9782,0.0172,0.9565,0.0000,0.9615,0.0300
41,0.9759,0.0000,0.9786,0.0169,0.9584,0.0000,0.9630,0.0289
42,0.9775,0.0000,0.9801,0.0158,0.9602,0.0000,0.9649,0.0278
43,0.9736,0.0000,0.9766,0.0186,0.9346,0.0000,0.9402,0.0440
44,0.9696,0.0000,0.9731,0.0208,0.9567,0.0000,0.9618,0.0299
45,0.9767,0.0000,0.9793,0.0165,0.9613,0.0000,0.9658,0.0270
46,0.9776,0.0000,0.9801,0.0158,0.9582,0.0000,0.9632,0.0290
47,0.9770,0.0000,0.9795,0.0161,0.9580,0.0000,0.9628,0.0292
48,0.9787,0.0000,0.9811,0.0151,0.9610,0.0000,0.9655,0.0275
49,0.9810,0.0000,0.9831,0.0138,0.9622,0.0000,0.9664,0.0267
