epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7668,0.0000,0.7910,0.1980,0.8204,0.0000,0.8426,0.1550
1,0.8659,0.0000,0.8819,0.1049,0.8784,0.0000,0.8926,0.0995
2,0.8962,0.0000,0.9081,0.0839,0.9052,0.0000,0.9161,0.0749
3,0.9147,0.0000,0.9243,0.0681,0.9151,0.0000,0.9248,0.0680
4,0.9235,0.0000,0.9318,0.0624,0.9210,0.0000,0.9298,0.0645
5,0.9289,0.0000,0.9366,0.0588,0.9207,0.0000,0.9295,0.0648
6,0.9334,0.0000,0.9405,0.0555,0.9273,0.0000,0.9355,0.0580
7,0.9373,0.0000,0.9442,0.0512,0.9290,0.0000,0.9368,0.0564
8,0.9434,0.0000,0.9497,0.0460,0.9335,0.0000,0.9412,0.0527
9,0.9461,0.0000,0.9521,0.0441,0.9343,0.0000,0.9419,0.0526
10,0.9475,0.0000,0.9534,0.0428,0.9358,0.0000,0.9432,0.0515
11,0.9505,0.0000,0.9561,0.0404,0.9365,0.0000,0.9438,0.0503
12,0.9525,0.0000,0.9578,0.0386,0.9358,0.0000,0.9433,0.0510
13,0.9549,0.0000,0.9599,0.0366,0.9413,0.0000,0.9480,0.0465
14,0.9576,0.0000,0.9622,0.0342,0.9404,0.0000,0.9470,0.0464
15,0.9589,0.0000,0.9633,0.0327,0.9461,0.0000,0.9520,0.0426
16,0.9625,0.0000,0.9666,0.0302,0.9477,0.0000,0.9536,0.0411
17,0.9658,0.0000,0.9695,0.0275,0.9512,0.0000,0.9566,0.0383
18,0.9693,0.0000,0.9727,0.0246,0.9535,0.0000,0.9588,0.0363
19,0.9716,0.0000,0.9748,0.0228,0.9537,0.0000,0.9589,0.0359
20,0.9728,0.0000,0.9759,0.0219,0.9556,0.0000,0.9607,0.0347
21,0.9735,0.0000,0.9764,0.0213,0.9555,0.0000,0.9605,0.0345
22,0.9744,0.0000,0.9772,0.0205,0.9565,0.0000,0.9615,0.0339
23,0.9750,0.0000,0.9777,0.0200,0.9565,0.0000,0.9615,0.0338
24,0.9755,0.0000,0.9782,0.0197,0.9563,0.0000,0.9613,0.0339
25,0.9760,0.0000,0.9786,0.0191,0.9549,0.0000,0.9599,0.0350
26,0.9770,0.0000,0.9795,0.0183,0.9577,0.0000,0.9624,0.0327
27,0.9781,0.0000,0.9805,0.0174,0.9598,0.0000,0.9643,0.0315
28,0.9787,0.0000,0.9810,0.0171,0.9605,0.0000,0.9650,0.0306
29,0.9794,0.0000,0.9817,0.0166,0.9591,0.0000,0.9637,0.0311
30,0.9800,0.0000,0.9822,0.0161,0.9590,0.0000,0.9636,0.0320
31,0.9800,0.0000,0.9822,0.0161,0.9606,0.0000,0.9649,0.0308
32,0.9804,0.0000,0.9826,0.0158,0.9600,0.0000,0.9645,0.0312
33,0.9805,0.0000,0.9826,0.0158,0.9583,0.0000,0.9630,0.0321
34,0.9810,0.0000,0.9831,0.0152,0.9613,0.0000,0.9656,0.0302
35,0.9817,0.0000,0.9837,0.0148,0.9612,0.0000,0.9656,0.0304
36,0.9819,0.0000,0.9838,0.0147,0.9612,0.0000,0.9656,0.0304
37,0.9825,0.0000,0.9844,0.0143,0.9601,0.0000,0.9646,0.0309
38,0.9826,0.0000,0.9845,0.0141,0.9620,0.0000,0.9663,0.0299
39,0.9831,0.0000,0.9850,0.0137,0.9616,0.0000,0.9660,0.0299
40,0.9832,0.0000,0.9851,0.0137,0.9627,0.0000,0.9669,0.0293
41,0.9836,0.0000,0.9854,0.0135,0.9615,0.0000,0.9659,0.0302
42,0.9833,0.0000,0.9851,0.0136,0.9609,0.0000,0.9654,0.0307
43,0.9835,0.0000,0.9853,0.0135,0.9620,0.0000,0.9663,0.0300
44,0.9837,0.0000,0.9855,0.0133,0.9622,0.0000,0.9665,0.0297
45,0.9835,0.0000,0.9853,0.0134,0.9621,0.0000,0.9664,0.0299
46,0.9835,0.0000,0.9853,0.0134,0.9620,0.0000,0.9663,0.0297
47,0.9832,0.0000,0.9851,0.0136,0.9617,0.0000,0.9661,0.0303
48,0.9833,0.0000,0.9851,0.0135,0.9612,0.0000,0.9656,0.0305
49,0.9835,0.0000,0.9853,0.0135,0.9621,0.0000,0.9664,0.0298
