epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6721,0.0000,0.6678,0.1748,0.5641,0.0000,0.7201,0.3520
1,0.7934,0.0000,0.8206,0.1202,0.7538,0.0000,0.8163,0.1455
2,0.8215,0.0000,0.8468,0.1057,0.8282,0.0000,0.8561,0.1015
3,0.8448,0.0000,0.8669,0.0938,0.8509,0.0000,0.8758,0.0913
4,0.8647,0.0000,0.8832,0.0837,0.8599,0.0000,0.8851,0.0858
5,0.8787,0.0000,0.8949,0.0762,0.8721,0.0000,0.8883,0.0808
6,0.8916,0.0000,0.9059,0.0693,0.8785,0.0000,0.8919,0.0770
7,0.8979,0.0000,0.9112,0.0656,0.8939,0.0000,0.9073,0.0685
8,0.9027,0.0000,0.9152,0.0626,0.8941,0.0000,0.9072,0.0685
9,0.9118,0.0000,0.9231,0.0572,0.8873,0.0000,0.9057,0.0713
10,0.9148,0.0000,0.9257,0.0551,0.9074,0.0000,0.9200,0.0608
11,0.9178,0.0000,0.9281,0.0531,0.9071,0.0000,0.9194,0.0594
12,0.9227,0.0000,0.9325,0.0503,0.9155,0.0000,0.9263,0.0556
13,0.9252,0.0000,0.9344,0.0487,0.9081,0.0000,0.9219,0.0591
14,0.9307,0.0000,0.9393,0.0454,0.9158,0.0000,0.9257,0.0544
15,0.9315,0.0000,0.9399,0.0443,0.9143,0.0000,0.9249,0.0554
16,0.9342,0.0000,0.9422,0.0424,0.9099,0.0000,0.9209,0.0582
17,0.9361,0.0000,0.9438,0.0411,0.9183,0.0000,0.9294,0.0530
18,0.9405,0.0000,0.9476,0.0386,0.9262,0.0000,0.9360,0.0479
19,0.9440,0.0000,0.9506,0.0367,0.9268,0.0000,0.9350,0.0476
20,0.9477,0.0000,0.9538,0.0348,0.9290,0.0000,0.9379,0.0461
21,0.9477,0.0000,0.9538,0.0346,0.9262,0.0000,0.9356,0.0491
22,0.9484,0.0000,0.9544,0.0343,0.9292,0.0000,0.9373,0.0466
23,0.9525,0.0000,0.9580,0.0319,0.9349,0.0000,0.9429,0.0431
24,0.9536,0.0000,0.9590,0.0309,0.9351,0.0000,0.9434,0.0429
25,0.9518,0.0000,0.9574,0.0320,0.9283,0.0000,0.9364,0.0473
26,0.9513,0.0000,0.9570,0.0320,0.9363,0.0000,0.9438,0.0417
27,0.9575,0.0000,0.9624,0.0288,0.9387,0.0000,0.9456,0.0403
28,0.9598,0.0000,0.9644,0.0272,0.9405,0.0000,0.9476,0.0396
29,0.9609,0.0000,0.9654,0.0266,0.9387,0.0000,0.9457,0.0407
30,0.9611,0.0000,0.9656,0.0264,0.9366,0.0000,0.9441,0.0419
31,0.9596,0.0000,0.9641,0.0272,0.9376,0.0000,0.9456,0.0417
32,0.9620,0.0000,0.9664,0.0257,0.9408,0.0000,0.9475,0.0403
33,0.9615,0.0000,0.9659,0.0258,0.9405,0.0000,0.9475,0.0406
34,0.9624,0.0000,0.9666,0.0254,0.9344,0.0000,0.9414,0.0440
35,0.9629,0.0000,0.9671,0.0250,0.9411,0.0000,0.9482,0.0397
36,0.9638,0.0000,0.9679,0.0245,0.9420,0.0000,0.9488,0.0393
37,0.9641,0.0000,0.9682,0.0244,0.9413,0.0000,0.9479,0.0398
38,0.9653,0.0000,0.9692,0.0235,0.9385,0.0000,0.9454,0.0414
39,0.9649,0.0000,0.9688,0.0239,0.9344,0.0000,0.9419,0.0440
40,0.9658,0.0000,0.9696,0.0233,0.9431,0.0000,0.9499,0.0385
41,0.9680,0.0000,0.9716,0.0220,0.9451,0.0000,0.9517,0.0373
42,0.9691,0.0000,0.9726,0.0212,0.9431,0.0000,0.9500,0.0387
43,0.9688,0.0000,0.9723,0.0216,0.9458,0.0000,0.9521,0.0371
44,0.9694,0.0000,0.9728,0.0209,0.9445,0.0000,0.9510,0.0379
45,0.9696,0.0000,0.9730,0.0209,0.9411,0.0000,0.9479,0.0397
46,0.9692,0.0000,0.9727,0.0212,0.9421,0.0000,0.9487,0.0394
47,0.9677,0.0000,0.9714,0.0216,0.9408,0.0000,0.9485,0.0405
48,0.9700,0.0000,0.9734,0.0207,0.9398,0.0000,0.9468,0.0409
49,0.9697,0.0000,0.9731,0.0206,0.9449,0.0000,0.9514,0.0378
