epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7262,0.0000,0.7459,0.1539,0.7514,0.0000,0.7729,0.1431
1,0.7886,0.0000,0.8167,0.1259,0.7881,0.0000,0.8130,0.1273
2,0.8061,0.0000,0.8321,0.1172,0.8043,0.0000,0.8235,0.1183
3,0.8173,0.0000,0.8413,0.1111,0.8153,0.0000,0.8440,0.1135
4,0.8228,0.0000,0.8457,0.1082,0.8240,0.0000,0.8452,0.1088
5,0.8269,0.0000,0.8487,0.1063,0.8263,0.0000,0.8519,0.1062
6,0.8297,0.0000,0.8513,0.1049,0.8268,0.0000,0.8472,0.1061
7,0.8344,0.0000,0.8554,0.1017,0.8331,0.0000,0.8538,0.1026
8,0.8368,0.0000,0.8574,0.1005,0.8348,0.0000,0.8591,0.1030
9,0.8384,0.0000,0.8589,0.0993,0.8398,0.0000,0.8636,0.0997
10,0.8413,0.0000,0.8611,0.0979,0.8417,0.0000,0.8630,0.0982
11,0.8433,0.0000,0.8629,0.0973,0.8347,0.0000,0.8591,0.1009
12,0.8443,0.0000,0.8637,0.0964,0.8434,0.0000,0.8624,0.0971
13,0.8479,0.0000,0.8668,0.0945,0.8463,0.0000,0.8659,0.0967
14,0.8489,0.0000,0.8675,0.0939,0.8424,0.0000,0.8602,0.0970
15,0.8498,0.0000,0.8685,0.0938,0.8458,0.0000,0.8650,0.0968
16,0.8496,0.0000,0.8681,0.0937,0.8495,0.0000,0.8696,0.0954
17,0.8532,0.0000,0.8714,0.0921,0.8481,0.0000,0.8655,0.0947
18,0.8508,0.0000,0.8693,0.0933,0.8468,0.0000,0.8654,0.0950
19,0.8531,0.0000,0.8712,0.0922,0.8524,0.0000,0.8711,0.0933
20,0.8556,0.0000,0.8735,0.0906,0.8512,0.0000,0.8706,0.0932
21,0.8567,0.0000,0.8744,0.0901,0.8425,0.0000,0.8564,0.0982
22,0.8564,0.0000,0.8741,0.0902,0.8523,0.0000,0.8709,0.0929
23,0.8565,0.0000,0.8740,0.0902,0.8475,0.0000,0.8706,0.0957
24,0.8546,0.0000,0.8723,0.0909,0.8483,0.0000,0.8633,0.0954
25,0.8571,0.0000,0.8745,0.0896,0.8534,0.0000,0.8712,0.0933
26,0.8574,0.0000,0.8749,0.0895,0.8526,0.0000,0.8697,0.0926
27,0.8585,0.0000,0.8758,0.0891,0.8553,0.0000,0.8736,0.0920
28,0.8589,0.0000,0.8763,0.0888,0.8523,0.0000,0.8678,0.0937
29,0.8603,0.0000,0.8772,0.0883,0.8543,0.0000,0.8715,0.0919
30,0.8600,0.0000,0.8770,0.0880,0.8537,0.0000,0.8727,0.0910
31,0.8607,0.0000,0.8777,0.0875,0.8520,0.0000,0.8672,0.0936
32,0.8614,0.0000,0.8782,0.0878,0.8533,0.0000,0.8689,0.0932
33,0.8606,0.0000,0.8772,0.0882,0.8561,0.0000,0.8745,0.0914
34,0.8625,0.0000,0.8792,0.0870,0.8548,0.0000,0.8728,0.0914
35,0.8623,0.0000,0.8790,0.0872,0.8555,0.0000,0.8712,0.0916
36,0.8618,0.0000,0.8784,0.0874,0.8569,0.0000,0.8758,0.0908
37,0.8628,0.0000,0.8795,0.0870,0.8539,0.0000,0.8711,0.0917
38,0.8627,0.0000,0.8792,0.0870,0.8568,0.0000,0.8742,0.0905
39,0.8643,0.0000,0.8807,0.0861,0.8577,0.0000,0.8755,0.0906
40,0.8620,0.0000,0.8788,0.0869,0.8560,0.0000,0.8739,0.0910
41,0.8643,0.0000,0.8806,0.0862,0.8580,0.0000,0.8735,0.0904
42,0.8649,0.0000,0.8813,0.0860,0.8587,0.0000,0.8761,0.0899
43,0.8634,0.0000,0.8797,0.0863,0.8555,0.0000,0.8762,0.0928
44,0.8646,0.0000,0.8810,0.0860,0.8579,0.0000,0.8730,0.0907
45,0.8649,0.0000,0.8812,0.0854,0.8584,0.0000,0.8768,0.0897
46,0.8657,0.0000,0.8818,0.0854,0.8607,0.0000,0.8786,0.0895
47,0.8657,0.0000,0.8818,0.0854,0.8595,0.0000,0.8785,0.0899
48,0.8660,0.0000,0.8822,0.0853,0.8592,0.0000,0.8760,0.0902
49,0.8658,0.0000,0.8818,0.0852,0.8585,0.0000,0.8749,0.0899
