epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7206,0.0000,0.7618,0.1662,0.6739,0.0000,0.6633,0.1832
1,0.7729,0.0000,0.8055,0.1396,0.7602,0.0000,0.7777,0.1435
2,0.8055,0.0000,0.8329,0.1228,0.7985,0.0000,0.8300,0.1266
3,0.8208,0.0000,0.8458,0.1167,0.7974,0.0000,0.8148,0.1279
4,0.8276,0.0000,0.8517,0.1112,0.8175,0.0000,0.8394,0.1152
5,0.8324,0.0000,0.8550,0.1086,0.8255,0.0000,0.8468,0.1119
6,0.8476,0.0000,0.8682,0.1005,0.8302,0.0000,0.8539,0.1088
7,0.8503,0.0000,0.8708,0.0983,0.8403,0.0000,0.8619,0.1039
8,0.8562,0.0000,0.8759,0.0953,0.8388,0.0000,0.8599,0.1026
9,0.8590,0.0000,0.8778,0.0934,0.8383,0.0000,0.8549,0.1046
10,0.8556,0.0000,0.8749,0.0948,0.8364,0.0000,0.8562,0.1057
11,0.8610,0.0000,0.8798,0.0927,0.8416,0.0000,0.8644,0.1023
12,0.8657,0.0000,0.8837,0.0892,0.8499,0.0000,0.8695,0.0978
13,0.8730,0.0000,0.8898,0.0858,0.8517,0.0000,0.8692,0.0963
14,0.8705,0.0000,0.8874,0.0869,0.8477,0.0000,0.8687,0.0998
15,0.8638,0.0000,0.8816,0.0916,0.8492,0.0000,0.8691,0.0982
16,0.8721,0.0000,0.8889,0.0858,0.8538,0.0000,0.8719,0.0962
17,0.8715,0.0000,0.8887,0.0856,0.8451,0.0000,0.8714,0.1002
18,0.8723,0.0000,0.8894,0.0857,0.8579,0.0000,0.8787,0.0942
19,0.8761,0.0000,0.8924,0.0835,0.8559,0.0000,0.8765,0.0944
20,0.8761,0.0000,0.8926,0.0836,0.8556,0.0000,0.8748,0.0948
21,0.8739,0.0000,0.8907,0.0849,0.8534,0.0000,0.8697,0.0962
22,0.8757,0.0000,0.8920,0.0833,0.8538,0.0000,0.8745,0.0942
23,0.8726,0.0000,0.8893,0.0849,0.8566,0.0000,0.8769,0.0944
24,0.8747,0.0000,0.8914,0.0841,0.8575,0.0000,0.8771,0.0929
25,0.8795,0.0000,0.8956,0.0806,0.8607,0.0000,0.8789,0.0908
26,0.8718,0.0000,0.8885,0.0858,0.8574,0.0000,0.8732,0.0936
27,0.8717,0.0000,0.8885,0.0855,0.8570,0.0000,0.8758,0.0938
28,0.8786,0.0000,0.8945,0.0814,0.8597,0.0000,0.8753,0.0923
29,0.8816,0.0000,0.8970,0.0800,0.8644,0.0000,0.8823,0.0893
30,0.8850,0.0000,0.8999,0.0778,0.8652,0.0000,0.8843,0.0898
31,0.8828,0.0000,0.8978,0.0795,0.8620,0.0000,0.8828,0.0914
32,0.8824,0.0000,0.8977,0.0793,0.8615,0.0000,0.8826,0.0925
33,0.8803,0.0000,0.8959,0.0804,0.8610,0.0000,0.8801,0.0910
34,0.8839,0.0000,0.8989,0.0782,0.8639,0.0000,0.8807,0.0892
35,0.8836,0.0000,0.8985,0.0785,0.8615,0.0000,0.8820,0.0912
36,0.8894,0.0000,0.9038,0.0752,0.8682,0.0000,0.8868,0.0870
37,0.8847,0.0000,0.8996,0.0773,0.8663,0.0000,0.8827,0.0886
38,0.8813,0.0000,0.8967,0.0797,0.8676,0.0000,0.8840,0.0874
39,0.8854,0.0000,0.8998,0.0773,0.8662,0.0000,0.8831,0.0887
40,0.8820,0.0000,0.8975,0.0795,0.8665,0.0000,0.8854,0.0876
41,0.8859,0.0000,0.9009,0.0773,0.8693,0.0000,0.8860,0.0859
42,0.8881,0.0000,0.9022,0.0751,0.8687,0.0000,0.8842,0.0859
43,0.8861,0.0000,0.9006,0.0764,0.8709,0.0000,0.8883,0.0849
44,0.8891,0.0000,0.9036,0.0751,0.8709,0.0000,0.8884,0.0845
45,0.8857,0.0000,0.9001,0.0772,0.8630,0.0000,0.8848,0.0904
46,0.8851,0.0000,0.9001,0.0775,0.8675,0.0000,0.8856,0.0864
47,0.8926,0.0000,0.9064,0.0727,0.8691,0.0000,0.8869,0.0863
48,0.8942,0.0000,0.9079,0.0722,0.8705,0.0000,0.8891,0.0851
49,0.8878,0.0000,0.9030,0.0753,0.8692,0.0000,0.8874,0.0858
