epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6641,0.0000,0.7257,0.1850,0.6412,0.0000,0.6872,0.1788
1,0.7535,0.0000,0.7932,0.1384,0.6769,0.0000,0.7146,0.1678
2,0.7782,0.0000,0.8135,0.1272,0.7129,0.0000,0.7180,0.1495
3,0.7858,0.0000,0.8197,0.1231,0.7032,0.0000,0.6787,0.1558
4,0.7930,0.0000,0.8256,0.1202,0.7228,0.0000,0.7296,0.1505
5,0.7960,0.0000,0.8279,0.1186,0.6616,0.0000,0.7159,0.1751
6,0.7979,0.0000,0.8298,0.1175,0.7157,0.0000,0.7240,0.1499
7,0.7996,0.0000,0.8312,0.1164,0.7092,0.0000,0.7334,0.1498
8,0.8008,0.0000,0.8321,0.1161,0.7026,0.0000,0.7347,0.1549
9,0.8034,0.0000,0.8345,0.1150,0.7098,0.0000,0.7357,0.1625
10,0.8040,0.0000,0.8346,0.1141,0.6964,0.0000,0.7327,0.1606
11,0.8068,0.0000,0.8369,0.1127,0.7034,0.0000,0.7329,0.1565
12,0.8064,0.0000,0.8362,0.1130,0.6684,0.0000,0.7260,0.1702
13,0.8069,0.0000,0.8371,0.1123,0.7142,0.0000,0.7367,0.1551
14,0.8071,0.0000,0.8372,0.1122,0.7096,0.0000,0.7185,0.1543
15,0.8078,0.0000,0.8377,0.1120,0.7118,0.0000,0.7307,0.1520
16,0.8080,0.0000,0.8378,0.1116,0.7222,0.0000,0.7349,0.1505
17,0.8081,0.0000,0.8383,0.1112,0.7050,0.0000,0.7297,0.1550
18,0.8093,0.0000,0.8386,0.1111,0.7121,0.0000,0.7348,0.1550
19,0.8109,0.0000,0.8402,0.1102,0.7166,0.0000,0.7437,0.1544
20,0.8123,0.0000,0.8413,0.1097,0.7321,0.0000,0.7411,0.1496
21,0.8121,0.0000,0.8409,0.1099,0.7242,0.0000,0.7357,0.1515
22,0.8105,0.0000,0.8395,0.1104,0.7194,0.0000,0.7305,0.1528
23,0.8145,0.0000,0.8431,0.1083,0.7087,0.0000,0.7363,0.1555
24,0.8137,0.0000,0.8419,0.1087,0.7146,0.0000,0.7265,0.1500
25,0.8136,0.0000,0.8417,0.1089,0.7069,0.0000,0.7307,0.1554
26,0.8141,0.0000,0.8426,0.1086,0.7251,0.0000,0.7385,0.1544
27,0.8145,0.0000,0.8428,0.1083,0.7111,0.0000,0.7251,0.1535
28,0.8162,0.0000,0.8437,0.1079,0.7175,0.0000,0.7414,0.1554
29,0.8157,0.0000,0.8437,0.1079,0.7225,0.0000,0.7408,0.1522
30,0.8176,0.0000,0.8452,0.1069,0.7133,0.0000,0.7363,0.1556
31,0.8174,0.0000,0.8449,0.1071,0.7103,0.0000,0.7396,0.1543
32,0.8170,0.0000,0.8446,0.1072,0.7343,0.0000,0.7350,0.1476
33,0.8162,0.0000,0.8436,0.1075,0.7255,0.0000,0.7405,0.1489
34,0.8180,0.0000,0.8454,0.1066,0.7223,0.0000,0.7270,0.1507
35,0.8193,0.0000,0.8464,0.1062,0.6983,0.0000,0.7333,0.1623
36,0.8187,0.0000,0.8458,0.1067,0.6900,0.0000,0.7327,0.1684
37,0.8174,0.0000,0.8448,0.1069,0.7093,0.0000,0.7322,0.1562
38,0.8183,0.0000,0.8453,0.1064,0.7251,0.0000,0.7383,0.1507
39,0.8190,0.0000,0.8461,0.1065,0.7147,0.0000,0.7354,0.1514
40,0.8192,0.0000,0.8463,0.1063,0.7167,0.0000,0.7348,0.1543
41,0.8198,0.0000,0.8468,0.1061,0.7271,0.0000,0.7401,0.1510
42,0.8190,0.0000,0.8461,0.1065,0.7151,0.0000,0.7347,0.1538
43,0.8192,0.0000,0.8463,0.1060,0.6927,0.0000,0.7286,0.1620
44,0.8182,0.0000,0.8455,0.1068,0.7054,0.0000,0.7351,0.1604
45,0.8194,0.0000,0.8462,0.1062,0.7213,0.0000,0.7358,0.1480
46,0.8193,0.0000,0.8464,0.1063,0.7183,0.0000,0.7320,0.1526
47,0.8187,0.0000,0.8455,0.1066,0.7203,0.0000,0.7343,0.1529
48,0.8202,0.0000,0.8472,0.1058,0.7200,0.0000,0.7386,0.1533
49,0.8203,0.0000,0.8474,0.1056,0.7188,0.0000,0.7206,0.1541
