epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6780,0.0000,0.7391,0.1890,0.6649,0.0000,0.6551,0.2290
1,0.7695,0.0000,0.8101,0.1405,0.7148,0.0000,0.7135,0.1749
2,0.7969,0.0000,0.8338,0.1249,0.7892,0.0000,0.8183,0.1279
3,0.8190,0.0000,0.8483,0.1138,0.7984,0.0000,0.8297,0.1241
4,0.8209,0.0000,0.8491,0.1125,0.7979,0.0000,0.8195,0.1279
5,0.8366,0.0000,0.8623,0.1045,0.8259,0.0000,0.8532,0.1088
6,0.8461,0.0000,0.8704,0.0984,0.8308,0.0000,0.8539,0.1050
7,0.8443,0.0000,0.8687,0.0988,0.8334,0.0000,0.8579,0.1051
8,0.8552,0.0000,0.8779,0.0935,0.8210,0.0000,0.8393,0.1115
9,0.8590,0.0000,0.8807,0.0912,0.8309,0.0000,0.8579,0.1090
10,0.8615,0.0000,0.8833,0.0898,0.8366,0.0000,0.8608,0.1025
11,0.8464,0.0000,0.8686,0.0967,0.8338,0.0000,0.8582,0.1042
12,0.8405,0.0000,0.8647,0.1007,0.8277,0.0000,0.8541,0.1104
13,0.8602,0.0000,0.8818,0.0902,0.8464,0.0000,0.8698,0.0969
14,0.8656,0.0000,0.8861,0.0869,0.8387,0.0000,0.8659,0.1022
15,0.8693,0.0000,0.8892,0.0852,0.8501,0.0000,0.8710,0.0958
16,0.8753,0.0000,0.8944,0.0802,0.8584,0.0000,0.8812,0.0906
17,0.8807,0.0000,0.8985,0.0781,0.8587,0.0000,0.8822,0.0904
18,0.8791,0.0000,0.8973,0.0789,0.8546,0.0000,0.8804,0.0953
19,0.8741,0.0000,0.8915,0.0812,0.8447,0.0000,0.8624,0.0959
20,0.8730,0.0000,0.8911,0.0823,0.8620,0.0000,0.8813,0.0877
21,0.8797,0.0000,0.8971,0.0775,0.8664,0.0000,0.8862,0.0845
22,0.8866,0.0000,0.9031,0.0738,0.8619,0.0000,0.8833,0.0872
23,0.8765,0.0000,0.8942,0.0804,0.8400,0.0000,0.8574,0.1024
24,0.8595,0.0000,0.8810,0.0911,0.8412,0.0000,0.8594,0.0986
25,0.8795,0.0000,0.8970,0.0779,0.8643,0.0000,0.8814,0.0847
26,0.8860,0.0000,0.9024,0.0746,0.8462,0.0000,0.8593,0.0968
27,0.8866,0.0000,0.9031,0.0737,0.8549,0.0000,0.8721,0.0912
28,0.8785,0.0000,0.8957,0.0793,0.8641,0.0000,0.8833,0.0864
29,0.8866,0.0000,0.9025,0.0737,0.8680,0.0000,0.8869,0.0846
30,0.8907,0.0000,0.9060,0.0715,0.8711,0.0000,0.8879,0.0811
31,0.8944,0.0000,0.9092,0.0690,0.8752,0.0000,0.8935,0.0800
32,0.8885,0.0000,0.9041,0.0723,0.8641,0.0000,0.8813,0.0855
33,0.8899,0.0000,0.9055,0.0723,0.8713,0.0000,0.8889,0.0812
34,0.8951,0.0000,0.9099,0.0688,0.8479,0.0000,0.8678,0.0956
35,0.8798,0.0000,0.8966,0.0777,0.8636,0.0000,0.8809,0.0884
36,0.8944,0.0000,0.9094,0.0693,0.8761,0.0000,0.8951,0.0812
37,0.8929,0.0000,0.9079,0.0701,0.8738,0.0000,0.8906,0.0796
38,0.8936,0.0000,0.9085,0.0702,0.8719,0.0000,0.8896,0.0819
39,0.8971,0.0000,0.9118,0.0678,0.8777,0.0000,0.8953,0.0779
40,0.9003,0.0000,0.9147,0.0649,0.8683,0.0000,0.8850,0.0843
41,0.8915,0.0000,0.9070,0.0707,0.8789,0.0000,0.8971,0.0776
42,0.9001,0.0000,0.9142,0.0656,0.8826,0.0000,0.8992,0.0752
43,0.9055,0.0000,0.9187,0.0622,0.8796,0.0000,0.8952,0.0770
44,0.8995,0.0000,0.9141,0.0657,0.8822,0.0000,0.8984,0.0766
45,0.8977,0.0000,0.9123,0.0670,0.8730,0.0000,0.8906,0.0813
46,0.9028,0.0000,0.9164,0.0637,0.8768,0.0000,0.8928,0.0777
47,0.9024,0.0000,0.9163,0.0638,0.8831,0.0000,0.8985,0.0740
48,0.9015,0.0000,0.9151,0.0637,0.8813,0.0000,0.8986,0.0763
49,0.8957,0.0000,0.9106,0.0683,0.8691,0.0000,0.8827,0.0829
