epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6408,0.0000,0.6704,0.0884,0.6492,0.0000,0.6478,0.0959
1,0.6634,0.0000,0.6988,0.0795,0.6529,0.0000,0.6793,0.0942
2,0.6660,0.0000,0.7004,0.0791,0.6507,0.0000,0.6834,0.0941
3,0.6683,0.0000,0.7018,0.0788,0.6545,0.0000,0.6792,0.0944
4,0.6705,0.0000,0.7044,0.0787,0.6486,0.0000,0.6949,0.0960
5,0.6727,0.0000,0.7059,0.0782,0.6582,0.0000,0.6857,0.0937
6,0.6731,0.0000,0.7067,0.0782,0.6613,0.0000,0.6709,0.0935
7,0.6743,0.0000,0.7059,0.0781,0.6614,0.0000,0.6764,0.0935
8,0.6742,0.0000,0.7059,0.0780,0.6577,0.0000,0.6892,0.0938
9,0.6752,0.0000,0.7086,0.0777,0.6558,0.0000,0.6922,0.0942
10,0.6767,0.0000,0.7095,0.0776,0.6605,0.0000,0.6864,0.0937
11,0.6794,0.0000,0.7121,0.0772,0.6610,0.0000,0.6733,0.0935
12,0.6794,0.0000,0.7121,0.0770,0.6629,0.0000,0.6823,0.0931
13,0.6797,0.0000,0.7118,0.0771,0.6618,0.0000,0.6789,0.0931
14,0.6795,0.0000,0.7113,0.0771,0.6602,0.0000,0.6885,0.0939
15,0.6809,0.0000,0.7132,0.0769,0.6626,0.0000,0.6795,0.0934
16,0.6812,0.0000,0.7127,0.0770,0.6569,0.0000,0.6913,0.0949
17,0.6801,0.0000,0.7120,0.0770,0.6598,0.0000,0.6752,0.0930
18,0.6814,0.0000,0.7118,0.0768,0.6614,0.0000,0.6829,0.0930
19,0.6822,0.0000,0.7139,0.0767,0.6614,0.0000,0.6717,0.0936
20,0.6827,0.0000,0.7133,0.0766,0.6594,0.0000,0.6808,0.0931
21,0.6837,0.0000,0.7147,0.0763,0.6598,0.0000,0.6690,0.0929
22,0.6834,0.0000,0.7144,0.0765,0.6596,0.0000,0.6713,0.0933
23,0.6832,0.0000,0.7138,0.0765,0.6554,0.0000,0.6899,0.0935
24,0.6823,0.0000,0.7124,0.0766,0.6612,0.0000,0.6995,0.0945
25,0.6835,0.0000,0.7144,0.0764,0.6577,0.0000,0.6636,0.0932
26,0.6834,0.0000,0.7144,0.0764,0.6649,0.0000,0.6858,0.0926
27,0.6842,0.0000,0.7145,0.0762,0.6588,0.0000,0.6785,0.0929
28,0.6835,0.0000,0.7148,0.0762,0.6625,0.0000,0.6775,0.0932
29,0.6845,0.0000,0.7155,0.0761,0.6597,0.0000,0.6844,0.0928
30,0.6848,0.0000,0.7157,0.0760,0.6613,0.0000,0.6668,0.0929
31,0.6842,0.0000,0.7149,0.0762,0.6605,0.0000,0.6840,0.0931
32,0.6859,0.0000,0.7170,0.0758,0.6573,0.0000,0.6974,0.0939
33,0.6856,0.0000,0.7166,0.0758,0.6577,0.0000,0.6517,0.0939
34,0.6854,0.0000,0.7164,0.0759,0.6606,0.0000,0.6728,0.0926
35,0.6865,0.0000,0.7173,0.0757,0.6615,0.0000,0.6829,0.0924
36,0.6867,0.0000,0.7175,0.0758,0.6639,0.0000,0.6803,0.0921
37,0.6856,0.0000,0.7163,0.0760,0.6625,0.0000,0.6572,0.0935
38,0.6854,0.0000,0.7165,0.0761,0.6658,0.0000,0.6799,0.0925
39,0.6867,0.0000,0.7174,0.0758,0.6601,0.0000,0.6960,0.0934
40,0.6863,0.0000,0.7174,0.0758,0.6667,0.0000,0.6819,0.0925
41,0.6871,0.0000,0.7181,0.0757,0.6615,0.0000,0.6515,0.0935
42,0.6858,0.0000,0.7165,0.0761,0.6628,0.0000,0.6940,0.0929
43,0.6865,0.0000,0.7169,0.0758,0.6631,0.0000,0.6842,0.0920
44,0.6878,0.0000,0.7187,0.0754,0.6661,0.0000,0.6839,0.0923
45,0.6875,0.0000,0.7182,0.0757,0.6636,0.0000,0.6885,0.0923
46,0.6880,0.0000,0.7183,0.0755,0.6648,0.0000,0.6721,0.0925
47,0.6883,0.0000,0.7182,0.0754,0.6651,0.0000,0.6844,0.0923
48,0.6875,0.0000,0.7174,0.0757,0.6606,0.0000,0.6888,0.0929
49,0.6881,0.0000,0.7186,0.0755,0.6637,0.0000,0.6695,0.0925
