epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7321,0.0000,0.7548,0.1498,0.4756,0.0000,0.1358,0.3965
1,0.8272,0.0000,0.8506,0.1039,0.8259,0.0000,0.8383,0.1057
2,0.8693,0.0000,0.8858,0.0819,0.8633,0.0000,0.8863,0.0856
3,0.8915,0.0000,0.9048,0.0693,0.8942,0.0000,0.9086,0.0686
4,0.9028,0.0000,0.9145,0.0623,0.9100,0.0000,0.9218,0.0594
5,0.9158,0.0000,0.9259,0.0549,0.9151,0.0000,0.9260,0.0558
6,0.9254,0.0000,0.9343,0.0488,0.9212,0.0000,0.9311,0.0517
7,0.9323,0.0000,0.9404,0.0446,0.9228,0.0000,0.9329,0.0510
8,0.9361,0.0000,0.9437,0.0422,0.9082,0.0000,0.9223,0.0592
9,0.9405,0.0000,0.9474,0.0396,0.9260,0.0000,0.9336,0.0484
10,0.9460,0.0000,0.9523,0.0361,0.9174,0.0000,0.9299,0.0537
11,0.9488,0.0000,0.9547,0.0345,0.9422,0.0000,0.9491,0.0393
12,0.9508,0.0000,0.9565,0.0333,0.9349,0.0000,0.9413,0.0432
13,0.9539,0.0000,0.9592,0.0313,0.9443,0.0000,0.9504,0.0378
14,0.9561,0.0000,0.9612,0.0299,0.9434,0.0000,0.9497,0.0390
15,0.9575,0.0000,0.9624,0.0287,0.9436,0.0000,0.9506,0.0377
16,0.9586,0.0000,0.9633,0.0280,0.9445,0.0000,0.9513,0.0374
17,0.9616,0.0000,0.9660,0.0262,0.9437,0.0000,0.9496,0.0382
18,0.9632,0.0000,0.9674,0.0249,0.9516,0.0000,0.9573,0.0332
19,0.9644,0.0000,0.9685,0.0244,0.9502,0.0000,0.9556,0.0338
20,0.9665,0.0000,0.9703,0.0230,0.9496,0.0000,0.9552,0.0343
21,0.9672,0.0000,0.9709,0.0224,0.9531,0.0000,0.9582,0.0324
22,0.9689,0.0000,0.9724,0.0216,0.9504,0.0000,0.9564,0.0342
23,0.9685,0.0000,0.9721,0.0217,0.9521,0.0000,0.9579,0.0326
24,0.9692,0.0000,0.9727,0.0214,0.9481,0.0000,0.9545,0.0354
25,0.9706,0.0000,0.9739,0.0204,0.9531,0.0000,0.9581,0.0322
26,0.9722,0.0000,0.9753,0.0195,0.9534,0.0000,0.9590,0.0321
27,0.9730,0.0000,0.9760,0.0189,0.9545,0.0000,0.9600,0.0316
28,0.9739,0.0000,0.9768,0.0184,0.9566,0.0000,0.9617,0.0297
29,0.9735,0.0000,0.9765,0.0185,0.9575,0.0000,0.9624,0.0298
30,0.9733,0.0000,0.9763,0.0187,0.9591,0.0000,0.9638,0.0292
31,0.9748,0.0000,0.9776,0.0177,0.9560,0.0000,0.9608,0.0305
32,0.9752,0.0000,0.9780,0.0174,0.9590,0.0000,0.9636,0.0289
33,0.9758,0.0000,0.9785,0.0172,0.9569,0.0000,0.9617,0.0303
34,0.9756,0.0000,0.9783,0.0172,0.9583,0.0000,0.9631,0.0287
35,0.9781,0.0000,0.9805,0.0157,0.9603,0.0000,0.9648,0.0279
36,0.9782,0.0000,0.9806,0.0156,0.9562,0.0000,0.9610,0.0307
37,0.9775,0.0000,0.9800,0.0160,0.9575,0.0000,0.9620,0.0298
38,0.9774,0.0000,0.9799,0.0161,0.9593,0.0000,0.9636,0.0288
39,0.9791,0.0000,0.9814,0.0149,0.9593,0.0000,0.9641,0.0286
40,0.9793,0.0000,0.9816,0.0148,0.9604,0.0000,0.9648,0.0283
41,0.9798,0.0000,0.9820,0.0144,0.9579,0.0000,0.9623,0.0298
42,0.9795,0.0000,0.9818,0.0146,0.9598,0.0000,0.9644,0.0284
43,0.9797,0.0000,0.9820,0.0144,0.9596,0.0000,0.9643,0.0282
44,0.9803,0.0000,0.9824,0.0142,0.9602,0.0000,0.9645,0.0282
45,0.9812,0.0000,0.9833,0.0135,0.9551,0.0000,0.9598,0.0318
46,0.9815,0.0000,0.9836,0.0134,0.9626,0.0000,0.9668,0.0269
47,0.9808,0.0000,0.9829,0.0135,0.9604,0.0000,0.9646,0.0289
48,0.9811,0.0000,0.9832,0.0135,0.9594,0.0000,0.9640,0.0286
49,0.9809,0.0000,0.9830,0.0137,0.9611,0.0000,0.9655,0.0277
