epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6299,0.0000,0.6380,0.1070,0.6244,0.0000,0.7013,0.1036
1,0.6720,0.0000,0.7016,0.0779,0.6567,0.0000,0.6397,0.0933
2,0.6803,0.0000,0.7092,0.0764,0.6637,0.0000,0.6799,0.0919
3,0.6883,0.0000,0.7151,0.0750,0.6609,0.0000,0.7021,0.0932
4,0.6939,0.0000,0.7211,0.0741,0.6695,0.0000,0.6777,0.0909
5,0.7016,0.0000,0.7272,0.0728,0.6679,0.0000,0.7106,0.0927
6,0.7075,0.0000,0.7334,0.0716,0.6808,0.0000,0.7027,0.0887
7,0.7119,0.0000,0.7370,0.0706,0.6496,0.0000,0.5933,0.0953
8,0.7161,0.0000,0.7418,0.0696,0.6740,0.0000,0.6413,0.0911
9,0.7193,0.0000,0.7430,0.0690,0.6823,0.0000,0.7081,0.0895
10,0.7231,0.0000,0.7467,0.0681,0.6863,0.0000,0.6999,0.0869
11,0.7265,0.0000,0.7496,0.0674,0.6852,0.0000,0.7197,0.0888
12,0.7295,0.0000,0.7522,0.0668,0.6782,0.0000,0.6653,0.0900
13,0.7324,0.0000,0.7547,0.0662,0.6882,0.0000,0.7000,0.0872
14,0.7345,0.0000,0.7569,0.0656,0.6877,0.0000,0.6754,0.0877
15,0.7357,0.0000,0.7573,0.0653,0.6885,0.0000,0.6866,0.0885
16,0.7389,0.0000,0.7603,0.0648,0.6789,0.0000,0.7298,0.0904
17,0.7411,0.0000,0.7624,0.0642,0.6886,0.0000,0.7273,0.0886
18,0.7423,0.0000,0.7641,0.0641,0.6908,0.0000,0.6952,0.0873
19,0.7445,0.0000,0.7656,0.0637,0.6948,0.0000,0.7214,0.0876
20,0.7458,0.0000,0.7669,0.0634,0.6871,0.0000,0.6896,0.0889
21,0.7479,0.0000,0.7682,0.0630,0.6925,0.0000,0.7252,0.0879
22,0.7483,0.0000,0.7696,0.0627,0.7007,0.0000,0.7074,0.0846
23,0.7482,0.0000,0.7685,0.0628,0.6841,0.0000,0.6655,0.0900
24,0.7515,0.0000,0.7721,0.0620,0.6993,0.0000,0.7248,0.0848
25,0.7499,0.0000,0.7700,0.0624,0.6918,0.0000,0.7374,0.0896
26,0.7538,0.0000,0.7746,0.0616,0.7045,0.0000,0.7241,0.0851
27,0.7540,0.0000,0.7744,0.0615,0.7027,0.0000,0.7282,0.0859
28,0.7547,0.0000,0.7757,0.0613,0.7047,0.0000,0.7216,0.0854
29,0.7573,0.0000,0.7777,0.0607,0.6988,0.0000,0.7126,0.0858
30,0.7565,0.0000,0.7764,0.0610,0.6961,0.0000,0.6769,0.0856
31,0.7576,0.0000,0.7776,0.0607,0.7018,0.0000,0.7060,0.0846
32,0.7596,0.0000,0.7794,0.0604,0.7072,0.0000,0.7273,0.0841
33,0.7595,0.0000,0.7801,0.0603,0.7024,0.0000,0.7173,0.0860
34,0.7608,0.0000,0.7803,0.0600,0.7047,0.0000,0.7136,0.0854
35,0.7601,0.0000,0.7802,0.0601,0.6984,0.0000,0.6866,0.0872
36,0.7606,0.0000,0.7805,0.0599,0.6931,0.0000,0.7047,0.0853
37,0.7610,0.0000,0.7802,0.0600,0.7001,0.0000,0.6969,0.0847
38,0.7623,0.0000,0.7823,0.0596,0.7049,0.0000,0.7069,0.0840
39,0.7630,0.0000,0.7823,0.0594,0.6999,0.0000,0.6871,0.0847
40,0.7634,0.0000,0.7826,0.0592,0.7069,0.0000,0.7165,0.0837
41,0.7652,0.0000,0.7844,0.0591,0.7061,0.0000,0.7320,0.0843
42,0.7647,0.0000,0.7841,0.0591,0.7048,0.0000,0.7358,0.0847
43,0.7648,0.0000,0.7834,0.0590,0.7075,0.0000,0.7258,0.0846
44,0.7647,0.0000,0.7844,0.0590,0.7050,0.0000,0.7152,0.0850
45,0.7670,0.0000,0.7860,0.0586,0.7115,0.0000,0.7189,0.0843
46,0.7669,0.0000,0.7860,0.0586,0.7119,0.0000,0.7274,0.0824
47,0.7677,0.0000,0.7868,0.0584,0.7034,0.0000,0.7060,0.0833
48,0.7663,0.0000,0.7851,0.0587,0.7083,0.0000,0.7254,0.0841
49,0.7683,0.0000,0.7877,0.0583,0.7086,0.0000,0.7192,0.0833
