epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6514,0.0000,0.6621,0.1802,0.6756,0.0000,0.6979,0.1731
1,0.7868,0.0000,0.8233,0.1236,0.6929,0.0000,0.7009,0.1632
2,0.8165,0.0000,0.8458,0.1091,0.7293,0.0000,0.7308,0.1468
3,0.8412,0.0000,0.8659,0.0960,0.7488,0.0000,0.7466,0.1359
4,0.8581,0.0000,0.8791,0.0864,0.7537,0.0000,0.7579,0.1360
5,0.8685,0.0000,0.8879,0.0799,0.7660,0.0000,0.7715,0.1361
6,0.8736,0.0000,0.8924,0.0764,0.7719,0.0000,0.7685,0.1288
7,0.8807,0.0000,0.8979,0.0724,0.7689,0.0000,0.7830,0.1312
8,0.8871,0.0000,0.9033,0.0687,0.7805,0.0000,0.7810,0.1245
9,0.8916,0.0000,0.9069,0.0661,0.7737,0.0000,0.7915,0.1348
10,0.8963,0.0000,0.9107,0.0634,0.7840,0.0000,0.7970,0.1270
11,0.8993,0.0000,0.9131,0.0612,0.7789,0.0000,0.7914,0.1290
12,0.9041,0.0000,0.9171,0.0582,0.7873,0.0000,0.7910,0.1312
13,0.9057,0.0000,0.9183,0.0571,0.7811,0.0000,0.7668,0.1203
14,0.9090,0.0000,0.9209,0.0552,0.7918,0.0000,0.7842,0.1181
15,0.9093,0.0000,0.9210,0.0553,0.8033,0.0000,0.8026,0.1167
16,0.9161,0.0000,0.9268,0.0522,0.8028,0.0000,0.8056,0.1155
17,0.9176,0.0000,0.9280,0.0510,0.7913,0.0000,0.7948,0.1207
18,0.9196,0.0000,0.9298,0.0503,0.8030,0.0000,0.8097,0.1182
19,0.9206,0.0000,0.9307,0.0496,0.7855,0.0000,0.7949,0.1273
20,0.9221,0.0000,0.9319,0.0486,0.7878,0.0000,0.7976,0.1222
21,0.9239,0.0000,0.9335,0.0476,0.8017,0.0000,0.8072,0.1179
22,0.9263,0.0000,0.9355,0.0461,0.7886,0.0000,0.7979,0.1203
23,0.9267,0.0000,0.9359,0.0460,0.7896,0.0000,0.7887,0.1250
24,0.9290,0.0000,0.9378,0.0445,0.8023,0.0000,0.8017,0.1162
25,0.9291,0.0000,0.9380,0.0446,0.7992,0.0000,0.8040,0.1191
26,0.9306,0.0000,0.9392,0.0438,0.8005,0.0000,0.8055,0.1165
27,0.9289,0.0000,0.9378,0.0447,0.7989,0.0000,0.7907,0.1198
28,0.9323,0.0000,0.9407,0.0428,0.7964,0.0000,0.8027,0.1217
29,0.9326,0.0000,0.9410,0.0427,0.8046,0.0000,0.8023,0.1144
30,0.9326,0.0000,0.9410,0.0424,0.8011,0.0000,0.8055,0.1210
31,0.9337,0.0000,0.9419,0.0420,0.7895,0.0000,0.7952,0.1269
32,0.9358,0.0000,0.9438,0.0410,0.7922,0.0000,0.7966,0.1231
33,0.9344,0.0000,0.9425,0.0414,0.8049,0.0000,0.8070,0.1157
34,0.9354,0.0000,0.9434,0.0408,0.8005,0.0000,0.8023,0.1180
35,0.9352,0.0000,0.9432,0.0408,0.8075,0.0000,0.8026,0.1144
36,0.9362,0.0000,0.9440,0.0402,0.8030,0.0000,0.8068,0.1197
37,0.9366,0.0000,0.9444,0.0400,0.8087,0.0000,0.8125,0.1139
38,0.9382,0.0000,0.9458,0.0391,0.8069,0.0000,0.7950,0.1175
39,0.9398,0.0000,0.9472,0.0382,0.8156,0.0000,0.8100,0.1122
40,0.9386,0.0000,0.9461,0.0388,0.8009,0.0000,0.7989,0.1169
41,0.9390,0.0000,0.9465,0.0387,0.7977,0.0000,0.7909,0.1166
42,0.9393,0.0000,0.9467,0.0386,0.7941,0.0000,0.8032,0.1270
43,0.9405,0.0000,0.9478,0.0378,0.8090,0.0000,0.8106,0.1154
44,0.9415,0.0000,0.9486,0.0371,0.8057,0.0000,0.8083,0.1123
45,0.9409,0.0000,0.9480,0.0376,0.8101,0.0000,0.8059,0.1146
46,0.9420,0.0000,0.9491,0.0371,0.8074,0.0000,0.8100,0.1180
47,0.9412,0.0000,0.9484,0.0376,0.8072,0.0000,0.8112,0.1171
48,0.9415,0.0000,0.9487,0.0373,0.8046,0.0000,0.8060,0.1169
49,0.9411,0.0000,0.9483,0.0372,0.8138,0.0000,0.8115,0.1144
