epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6354,0.0000,0.6448,0.0955,0.6220,0.0000,0.5546,0.0985
1,0.6653,0.0000,0.6967,0.0787,0.6204,0.0000,0.5374,0.0998
2,0.6733,0.0000,0.7020,0.0776,0.6463,0.0000,0.5919,0.0946
3,0.6803,0.0000,0.7072,0.0765,0.6553,0.0000,0.6397,0.0932
4,0.6831,0.0000,0.7103,0.0759,0.6419,0.0000,0.7014,0.0986
5,0.6900,0.0000,0.7188,0.0745,0.6520,0.0000,0.6241,0.0956
6,0.6967,0.0000,0.7245,0.0733,0.6772,0.0000,0.7059,0.0894
7,0.7050,0.0000,0.7327,0.0718,0.6643,0.0000,0.7197,0.0939
8,0.7083,0.0000,0.7351,0.0707,0.6606,0.0000,0.6234,0.0990
9,0.7156,0.0000,0.7406,0.0691,0.6694,0.0000,0.6288,0.0921
10,0.7207,0.0000,0.7451,0.0680,0.6847,0.0000,0.6725,0.0876
11,0.7255,0.0000,0.7486,0.0670,0.6888,0.0000,0.6841,0.0858
12,0.7302,0.0000,0.7536,0.0660,0.6803,0.0000,0.7198,0.0904
13,0.7339,0.0000,0.7569,0.0653,0.6798,0.0000,0.6820,0.0945
14,0.7397,0.0000,0.7617,0.0639,0.6988,0.0000,0.7194,0.0848
15,0.7433,0.0000,0.7649,0.0630,0.6715,0.0000,0.6375,0.0926
16,0.7477,0.0000,0.7691,0.0622,0.6920,0.0000,0.7256,0.0890
17,0.7523,0.0000,0.7734,0.0611,0.7034,0.0000,0.7091,0.0839
18,0.7570,0.0000,0.7773,0.0601,0.6970,0.0000,0.7045,0.0897
19,0.7604,0.0000,0.7806,0.0594,0.6867,0.0000,0.7081,0.0867
20,0.7621,0.0000,0.7818,0.0589,0.7125,0.0000,0.7088,0.0815
21,0.7652,0.0000,0.7844,0.0582,0.7104,0.0000,0.7278,0.0833
22,0.7687,0.0000,0.7871,0.0575,0.6992,0.0000,0.7375,0.0850
23,0.7714,0.0000,0.7898,0.0570,0.7141,0.0000,0.7304,0.0820
24,0.7739,0.0000,0.7919,0.0563,0.7204,0.0000,0.7276,0.0796
25,0.7757,0.0000,0.7935,0.0560,0.7135,0.0000,0.7106,0.0797
26,0.7790,0.0000,0.7966,0.0553,0.7147,0.0000,0.7348,0.0824
27,0.7811,0.0000,0.7981,0.0548,0.7110,0.0000,0.7063,0.0813
28,0.7833,0.0000,0.8002,0.0543,0.7120,0.0000,0.6955,0.0807
29,0.7857,0.0000,0.8024,0.0539,0.7176,0.0000,0.7166,0.0809
30,0.7874,0.0000,0.8038,0.0535,0.7089,0.0000,0.7222,0.0815
31,0.7904,0.0000,0.8066,0.0528,0.7267,0.0000,0.7433,0.0791
32,0.7910,0.0000,0.8069,0.0526,0.7148,0.0000,0.7244,0.0803
33,0.7920,0.0000,0.8079,0.0526,0.7183,0.0000,0.7336,0.0790
34,0.7924,0.0000,0.8086,0.0523,0.7106,0.0000,0.7248,0.0823
35,0.7949,0.0000,0.8103,0.0518,0.7197,0.0000,0.7214,0.0795
36,0.7979,0.0000,0.8139,0.0512,0.7201,0.0000,0.7268,0.0793
37,0.7994,0.0000,0.8151,0.0508,0.7056,0.0000,0.6794,0.0830
38,0.7988,0.0000,0.8145,0.0510,0.7199,0.0000,0.7155,0.0803
39,0.8010,0.0000,0.8163,0.0506,0.7235,0.0000,0.7368,0.0786
40,0.8034,0.0000,0.8191,0.0500,0.7141,0.0000,0.7064,0.0820
41,0.8031,0.0000,0.8184,0.0502,0.7068,0.0000,0.6940,0.0812
42,0.8064,0.0000,0.8217,0.0494,0.7172,0.0000,0.7487,0.0815
43,0.8056,0.0000,0.8205,0.0496,0.7177,0.0000,0.7304,0.0799
44,0.8078,0.0000,0.8231,0.0492,0.7158,0.0000,0.7044,0.0807
45,0.8092,0.0000,0.8239,0.0487,0.7214,0.0000,0.7109,0.0817
46,0.8090,0.0000,0.8236,0.0488,0.7218,0.0000,0.7247,0.0797
47,0.8105,0.0000,0.8250,0.0487,0.7237,0.0000,0.7225,0.0812
48,0.8129,0.0000,0.8275,0.0481,0.7122,0.0000,0.6945,0.0865
49,0.8126,0.0000,0.8270,0.0483,0.7226,0.0000,0.7385,0.0807
