epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6451,0.0000,0.6756,0.1882,0.5311,0.0000,0.3200,0.3641
1,0.7870,0.0000,0.8177,0.1208,0.7664,0.0000,0.7858,0.1527
2,0.8124,0.0000,0.8412,0.1094,0.8055,0.0000,0.8268,0.1209
3,0.8341,0.0000,0.8598,0.0986,0.8232,0.0000,0.8549,0.1090
4,0.8507,0.0000,0.8723,0.0901,0.8485,0.0000,0.8721,0.0925
5,0.8670,0.0000,0.8852,0.0814,0.8692,0.0000,0.8898,0.0821
6,0.8756,0.0000,0.8926,0.0771,0.8672,0.0000,0.8864,0.0847
7,0.8822,0.0000,0.8984,0.0727,0.8695,0.0000,0.8917,0.0815
8,0.8901,0.0000,0.9050,0.0684,0.8852,0.0000,0.9008,0.0725
9,0.8938,0.0000,0.9079,0.0663,0.8749,0.0000,0.8951,0.0783
10,0.8974,0.0000,0.9110,0.0639,0.8921,0.0000,0.9073,0.0681
11,0.9004,0.0000,0.9132,0.0627,0.8958,0.0000,0.9105,0.0662
12,0.9017,0.0000,0.9143,0.0616,0.8896,0.0000,0.9015,0.0703
13,0.9052,0.0000,0.9175,0.0597,0.8995,0.0000,0.9126,0.0640
14,0.9056,0.0000,0.9176,0.0594,0.8981,0.0000,0.9120,0.0652
15,0.9083,0.0000,0.9200,0.0575,0.9021,0.0000,0.9147,0.0618
16,0.9115,0.0000,0.9229,0.0553,0.9051,0.0000,0.9173,0.0604
17,0.9120,0.0000,0.9234,0.0549,0.9063,0.0000,0.9187,0.0597
18,0.9155,0.0000,0.9263,0.0529,0.9058,0.0000,0.9171,0.0600
19,0.9167,0.0000,0.9271,0.0528,0.9088,0.0000,0.9203,0.0585
20,0.9202,0.0000,0.9299,0.0512,0.9053,0.0000,0.9176,0.0620
21,0.9159,0.0000,0.9263,0.0537,0.9037,0.0000,0.9148,0.0625
22,0.9191,0.0000,0.9291,0.0512,0.9153,0.0000,0.9249,0.0553
23,0.9242,0.0000,0.9334,0.0488,0.9145,0.0000,0.9251,0.0548
24,0.9235,0.0000,0.9328,0.0492,0.9139,0.0000,0.9247,0.0568
25,0.9227,0.0000,0.9320,0.0498,0.9134,0.0000,0.9247,0.0562
26,0.9246,0.0000,0.9337,0.0484,0.9155,0.0000,0.9259,0.0556
27,0.9265,0.0000,0.9353,0.0473,0.9131,0.0000,0.9249,0.0567
28,0.9261,0.0000,0.9350,0.0476,0.9186,0.0000,0.9291,0.0534
29,0.9277,0.0000,0.9363,0.0465,0.9192,0.0000,0.9286,0.0533
30,0.9289,0.0000,0.9374,0.0460,0.9190,0.0000,0.9290,0.0535
31,0.9284,0.0000,0.9369,0.0464,0.9218,0.0000,0.9317,0.0517
32,0.9304,0.0000,0.9386,0.0453,0.9212,0.0000,0.9317,0.0532
33,0.9301,0.0000,0.9384,0.0453,0.9209,0.0000,0.9301,0.0514
34,0.9329,0.0000,0.9408,0.0439,0.9214,0.0000,0.9312,0.0524
35,0.9315,0.0000,0.9396,0.0444,0.9211,0.0000,0.9307,0.0515
36,0.9341,0.0000,0.9418,0.0433,0.9223,0.0000,0.9307,0.0515
37,0.9346,0.0000,0.9423,0.0431,0.9234,0.0000,0.9326,0.0503
38,0.9342,0.0000,0.9420,0.0431,0.9203,0.0000,0.9302,0.0527
39,0.9327,0.0000,0.9407,0.0440,0.9219,0.0000,0.9320,0.0512
40,0.9323,0.0000,0.9402,0.0444,0.9193,0.0000,0.9292,0.0535
41,0.9321,0.0000,0.9401,0.0440,0.9157,0.0000,0.9263,0.0546
42,0.9347,0.0000,0.9424,0.0431,0.9225,0.0000,0.9323,0.0514
43,0.9340,0.0000,0.9417,0.0433,0.9224,0.0000,0.9319,0.0513
44,0.9361,0.0000,0.9436,0.0420,0.9244,0.0000,0.9334,0.0502
45,0.9344,0.0000,0.9422,0.0432,0.9273,0.0000,0.9355,0.0486
46,0.9367,0.0000,0.9441,0.0419,0.9274,0.0000,0.9361,0.0481
47,0.9368,0.0000,0.9442,0.0416,0.9273,0.0000,0.9358,0.0482
48,0.9370,0.0000,0.9444,0.0416,0.9240,0.0000,0.9333,0.0502
49,0.9379,0.0000,0.9452,0.0409,0.9221,0.0000,0.9315,0.0510
