epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7569,0.0000,0.7883,0.2003,0.7603,0.0000,0.7938,0.2133
1,0.8412,0.0000,0.8627,0.1247,0.8501,0.0000,0.8691,0.1222
2,0.8836,0.0000,0.8989,0.0829,0.8752,0.0000,0.8910,0.0859
3,0.9036,0.0000,0.9160,0.0658,0.8933,0.0000,0.9067,0.0695
4,0.9269,0.0000,0.9361,0.0497,0.9127,0.0000,0.9238,0.0586
5,0.9409,0.0000,0.9484,0.0411,0.9240,0.0000,0.9338,0.0529
6,0.9499,0.0000,0.9561,0.0358,0.9273,0.0000,0.9363,0.0501
7,0.9497,0.0000,0.9557,0.0362,0.9280,0.0000,0.9368,0.0494
8,0.9482,0.0000,0.9546,0.0368,0.9227,0.0000,0.9326,0.0553
9,0.9570,0.0000,0.9624,0.0314,0.9354,0.0000,0.9435,0.0455
10,0.9609,0.0000,0.9659,0.0291,0.9356,0.0000,0.9436,0.0462
11,0.9599,0.0000,0.9648,0.0296,0.9373,0.0000,0.9450,0.0458
12,0.9648,0.0000,0.9691,0.0264,0.9394,0.0000,0.9470,0.0442
13,0.9670,0.0000,0.9710,0.0250,0.9402,0.0000,0.9476,0.0443
14,0.9650,0.0000,0.9693,0.0265,0.9394,0.0000,0.9470,0.0448
15,0.9593,0.0000,0.9643,0.0295,0.9368,0.0000,0.9448,0.0472
16,0.9449,0.0000,0.9513,0.0390,0.9247,0.0000,0.9335,0.0542
17,0.9470,0.0000,0.9534,0.0375,0.9299,0.0000,0.9383,0.0502
18,0.9556,0.0000,0.9606,0.0322,0.9304,0.0000,0.9386,0.0501
19,0.9410,0.0000,0.9483,0.0421,0.9250,0.0000,0.9345,0.0567
20,0.9582,0.0000,0.9634,0.0308,0.9403,0.0000,0.9478,0.0454
21,0.9673,0.0000,0.9714,0.0246,0.9416,0.0000,0.9488,0.0433
22,0.9714,0.0000,0.9749,0.0221,0.9436,0.0000,0.9505,0.0425
23,0.9734,0.0000,0.9766,0.0209,0.9437,0.0000,0.9507,0.0424
24,0.9757,0.0000,0.9787,0.0194,0.9446,0.0000,0.9513,0.0425
25,0.9778,0.0000,0.9805,0.0181,0.9445,0.0000,0.9512,0.0424
26,0.9774,0.0000,0.9800,0.0183,0.9436,0.0000,0.9505,0.0438
27,0.9728,0.0000,0.9764,0.0210,0.9427,0.0000,0.9496,0.0440
28,0.9696,0.0000,0.9735,0.0231,0.9374,0.0000,0.9452,0.0476
29,0.9640,0.0000,0.9685,0.0274,0.9393,0.0000,0.9469,0.0462
30,0.9716,0.0000,0.9752,0.0217,0.9422,0.0000,0.9493,0.0448
31,0.9745,0.0000,0.9776,0.0197,0.9426,0.0000,0.9496,0.0442
32,0.9778,0.0000,0.9805,0.0176,0.9446,0.0000,0.9513,0.0427
33,0.9805,0.0000,0.9829,0.0160,0.9447,0.0000,0.9514,0.0427
34,0.9784,0.0000,0.9809,0.0175,0.9446,0.0000,0.9513,0.0431
35,0.9741,0.0000,0.9769,0.0204,0.9429,0.0000,0.9498,0.0442
36,0.9754,0.0000,0.9781,0.0198,0.9440,0.0000,0.9509,0.0434
37,0.9763,0.0000,0.9792,0.0184,0.9425,0.0000,0.9494,0.0441
38,0.9789,0.0000,0.9815,0.0169,0.9445,0.0000,0.9512,0.0427
39,0.9812,0.0000,0.9835,0.0153,0.9451,0.0000,0.9517,0.0434
40,0.9831,0.0000,0.9851,0.0139,0.9464,0.0000,0.9529,0.0421
41,0.9841,0.0000,0.9861,0.0134,0.9464,0.0000,0.9528,0.0422
42,0.9830,0.0000,0.9851,0.0141,0.9454,0.0000,0.9519,0.0424
43,0.9779,0.0000,0.9805,0.0178,0.9444,0.0000,0.9512,0.0438
44,0.9776,0.0000,0.9803,0.0176,0.9435,0.0000,0.9504,0.0445
45,0.9813,0.0000,0.9836,0.0153,0.9452,0.0000,0.9518,0.0434
46,0.9840,0.0000,0.9860,0.0134,0.9451,0.0000,0.9517,0.0431
47,0.9795,0.0000,0.9820,0.0167,0.9454,0.0000,0.9519,0.0436
48,0.9777,0.0000,0.9805,0.0178,0.9439,0.0000,0.9506,0.0444
49,0.9768,0.0000,0.9797,0.0184,0.9426,0.0000,0.9496,0.0454
