epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7600,0.0000,0.7933,0.1384,0.7181,0.0000,0.6976,0.1973
1,0.8446,0.0000,0.8656,0.0960,0.8112,0.0000,0.8205,0.1212
2,0.8736,0.0000,0.8895,0.0801,0.8685,0.0000,0.8852,0.0830
3,0.8875,0.0000,0.9014,0.0716,0.8727,0.0000,0.8828,0.0809
4,0.8999,0.0000,0.9118,0.0642,0.8924,0.0000,0.9064,0.0689
5,0.9068,0.0000,0.9179,0.0601,0.8856,0.0000,0.9025,0.0715
6,0.9133,0.0000,0.9235,0.0562,0.8983,0.0000,0.9091,0.0669
7,0.9181,0.0000,0.9277,0.0532,0.9028,0.0000,0.9121,0.0633
8,0.9223,0.0000,0.9314,0.0504,0.9065,0.0000,0.9193,0.0610
9,0.9241,0.0000,0.9330,0.0494,0.9057,0.0000,0.9186,0.0602
10,0.9290,0.0000,0.9373,0.0464,0.8991,0.0000,0.9148,0.0656
11,0.9302,0.0000,0.9384,0.0455,0.9046,0.0000,0.9126,0.0619
12,0.9336,0.0000,0.9414,0.0440,0.9269,0.0000,0.9357,0.0481
13,0.9359,0.0000,0.9433,0.0423,0.9243,0.0000,0.9331,0.0495
14,0.9395,0.0000,0.9465,0.0401,0.9264,0.0000,0.9351,0.0486
15,0.9386,0.0000,0.9458,0.0405,0.9293,0.0000,0.9381,0.0474
16,0.9400,0.0000,0.9470,0.0397,0.9191,0.0000,0.9279,0.0525
17,0.9416,0.0000,0.9484,0.0385,0.9306,0.0000,0.9395,0.0461
18,0.9430,0.0000,0.9496,0.0377,0.9288,0.0000,0.9363,0.0475
19,0.9447,0.0000,0.9511,0.0370,0.9301,0.0000,0.9390,0.0464
20,0.9442,0.0000,0.9507,0.0370,0.9247,0.0000,0.9317,0.0493
21,0.9449,0.0000,0.9513,0.0365,0.9363,0.0000,0.9436,0.0433
22,0.9442,0.0000,0.9506,0.0369,0.9391,0.0000,0.9465,0.0414
23,0.9471,0.0000,0.9532,0.0352,0.9373,0.0000,0.9443,0.0417
24,0.9479,0.0000,0.9539,0.0349,0.9107,0.0000,0.9175,0.0588
25,0.9483,0.0000,0.9542,0.0346,0.9348,0.0000,0.9419,0.0430
26,0.9468,0.0000,0.9529,0.0352,0.9374,0.0000,0.9451,0.0421
27,0.9486,0.0000,0.9546,0.0342,0.9360,0.0000,0.9431,0.0430
28,0.9498,0.0000,0.9556,0.0338,0.9385,0.0000,0.9458,0.0409
29,0.9504,0.0000,0.9561,0.0332,0.9305,0.0000,0.9395,0.0455
30,0.9499,0.0000,0.9557,0.0335,0.9361,0.0000,0.9437,0.0427
31,0.9510,0.0000,0.9566,0.0329,0.9417,0.0000,0.9489,0.0391
32,0.9520,0.0000,0.9576,0.0322,0.9389,0.0000,0.9453,0.0410
33,0.9532,0.0000,0.9586,0.0316,0.9405,0.0000,0.9472,0.0397
34,0.9527,0.0000,0.9581,0.0318,0.9325,0.0000,0.9419,0.0442
35,0.9526,0.0000,0.9580,0.0319,0.9387,0.0000,0.9457,0.0410
36,0.9528,0.0000,0.9583,0.0317,0.9416,0.0000,0.9480,0.0390
37,0.9531,0.0000,0.9585,0.0317,0.9446,0.0000,0.9510,0.0377
38,0.9542,0.0000,0.9595,0.0308,0.9404,0.0000,0.9468,0.0400
39,0.9542,0.0000,0.9595,0.0309,0.9441,0.0000,0.9507,0.0375
40,0.9550,0.0000,0.9602,0.0303,0.9442,0.0000,0.9513,0.0380
41,0.9549,0.0000,0.9601,0.0305,0.9389,0.0000,0.9469,0.0406
42,0.9546,0.0000,0.9599,0.0306,0.9448,0.0000,0.9512,0.0374
43,0.9556,0.0000,0.9606,0.0301,0.9427,0.0000,0.9495,0.0388
44,0.9557,0.0000,0.9608,0.0299,0.9420,0.0000,0.9488,0.0391
45,0.9560,0.0000,0.9611,0.0298,0.9405,0.0000,0.9485,0.0405
46,0.9566,0.0000,0.9616,0.0295,0.9399,0.0000,0.9459,0.0408
47,0.9561,0.0000,0.9611,0.0297,0.9369,0.0000,0.9432,0.0429
48,0.9564,0.0000,0.9614,0.0295,0.9411,0.0000,0.9475,0.0399
49,0.9569,0.0000,0.9618,0.0292,0.9446,0.0000,0.9516,0.0375
