epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7015,0.0000,0.7355,0.1644,0.6433,0.0000,0.7037,0.1843
1,0.7600,0.0000,0.7956,0.1362,0.6847,0.0000,0.6974,0.1627
2,0.7783,0.0000,0.8105,0.1283,0.6917,0.0000,0.7085,0.1634
3,0.7877,0.0000,0.8177,0.1232,0.6915,0.0000,0.7262,0.1721
4,0.7996,0.0000,0.8274,0.1186,0.7000,0.0000,0.7277,0.1702
5,0.8030,0.0000,0.8302,0.1162,0.7109,0.0000,0.7300,0.1589
6,0.8096,0.0000,0.8361,0.1126,0.7061,0.0000,0.7345,0.1647
7,0.8125,0.0000,0.8385,0.1112,0.6981,0.0000,0.7251,0.1637
8,0.8165,0.0000,0.8416,0.1090,0.7214,0.0000,0.7217,0.1514
9,0.8195,0.0000,0.8444,0.1077,0.7107,0.0000,0.7287,0.1622
10,0.8198,0.0000,0.8438,0.1072,0.7126,0.0000,0.7366,0.1603
11,0.8251,0.0000,0.8493,0.1051,0.7214,0.0000,0.7356,0.1538
12,0.8276,0.0000,0.8510,0.1036,0.7293,0.0000,0.7406,0.1555
13,0.8279,0.0000,0.8512,0.1034,0.7159,0.0000,0.7382,0.1643
14,0.8300,0.0000,0.8527,0.1027,0.6994,0.0000,0.7254,0.1648
15,0.8295,0.0000,0.8525,0.1031,0.7198,0.0000,0.7417,0.1600
16,0.8340,0.0000,0.8563,0.1008,0.7279,0.0000,0.7409,0.1578
17,0.8344,0.0000,0.8565,0.1004,0.7220,0.0000,0.7374,0.1542
18,0.8366,0.0000,0.8583,0.0994,0.7243,0.0000,0.7442,0.1579
19,0.8380,0.0000,0.8596,0.0989,0.7265,0.0000,0.7287,0.1536
20,0.8382,0.0000,0.8596,0.0989,0.7218,0.0000,0.7354,0.1590
21,0.8396,0.0000,0.8608,0.0980,0.7188,0.0000,0.7381,0.1639
22,0.8389,0.0000,0.8601,0.0985,0.7068,0.0000,0.7336,0.1663
23,0.8423,0.0000,0.8630,0.0967,0.7154,0.0000,0.7376,0.1616
24,0.8410,0.0000,0.8618,0.0971,0.7174,0.0000,0.7356,0.1623
25,0.8438,0.0000,0.8642,0.0960,0.7157,0.0000,0.7351,0.1609
26,0.8429,0.0000,0.8636,0.0965,0.7273,0.0000,0.7345,0.1551
27,0.8414,0.0000,0.8620,0.0972,0.7210,0.0000,0.7362,0.1617
28,0.8434,0.0000,0.8639,0.0960,0.7179,0.0000,0.7401,0.1641
29,0.8472,0.0000,0.8672,0.0944,0.7291,0.0000,0.7387,0.1585
30,0.8459,0.0000,0.8659,0.0951,0.7112,0.0000,0.7167,0.1610
31,0.8470,0.0000,0.8669,0.0942,0.7154,0.0000,0.7429,0.1683
32,0.8467,0.0000,0.8666,0.0945,0.7238,0.0000,0.7403,0.1633
33,0.8471,0.0000,0.8669,0.0941,0.7156,0.0000,0.7348,0.1624
34,0.8490,0.0000,0.8685,0.0934,0.7248,0.0000,0.7347,0.1580
35,0.8484,0.0000,0.8677,0.0933,0.7163,0.0000,0.7418,0.1669
36,0.8486,0.0000,0.8682,0.0937,0.7058,0.0000,0.7373,0.1721
37,0.8486,0.0000,0.8681,0.0932,0.7201,0.0000,0.7326,0.1580
38,0.8502,0.0000,0.8695,0.0923,0.7278,0.0000,0.7322,0.1550
