epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.8177,0.0000,0.8369,0.1149,0.8530,0.0000,0.8714,0.0993
1,0.8876,0.0000,0.9007,0.0741,0.8951,0.0000,0.9075,0.0705
2,0.9173,0.0000,0.9268,0.0566,0.9191,0.0000,0.9286,0.0566
3,0.9347,0.0000,0.9421,0.0458,0.9337,0.0000,0.9413,0.0466
4,0.9452,0.0000,0.9513,0.0389,0.9367,0.0000,0.9438,0.0448
5,0.9513,0.0000,0.9567,0.0351,0.9417,0.0000,0.9483,0.0416
6,0.9554,0.0000,0.9604,0.0325,0.9438,0.0000,0.9502,0.0406
7,0.9583,0.0000,0.9630,0.0307,0.9424,0.0000,0.9490,0.0407
8,0.9606,0.0000,0.9650,0.0293,0.9458,0.0000,0.9521,0.0395
9,0.9619,0.0000,0.9661,0.0283,0.9471,0.0000,0.9532,0.0383
10,0.9637,0.0000,0.9677,0.0272,0.9470,0.0000,0.9531,0.0385
11,0.9654,0.0000,0.9692,0.0261,0.9462,0.0000,0.9522,0.0388
12,0.9670,0.0000,0.9706,0.0251,0.9487,0.0000,0.9546,0.0375
13,0.9679,0.0000,0.9714,0.0244,0.9474,0.0000,0.9534,0.0387
14,0.9683,0.0000,0.9718,0.0242,0.9497,0.0000,0.9554,0.0375
15,0.9692,0.0000,0.9727,0.0235,0.9501,0.0000,0.9558,0.0370
16,0.9690,0.0000,0.9724,0.0236,0.9479,0.0000,0.9538,0.0388
17,0.9696,0.0000,0.9730,0.0233,0.9486,0.0000,0.9544,0.0383
18,0.9703,0.0000,0.9736,0.0228,0.9495,0.0000,0.9553,0.0380
19,0.9709,0.0000,0.9741,0.0224,0.9495,0.0000,0.9552,0.0381
20,0.9714,0.0000,0.9746,0.0221,0.9477,0.0000,0.9536,0.0390
21,0.9711,0.0000,0.9743,0.0221,0.9498,0.0000,0.9555,0.0374
22,0.9722,0.0000,0.9753,0.0216,0.9460,0.0000,0.9520,0.0403
23,0.9715,0.0000,0.9747,0.0219,0.9486,0.0000,0.9544,0.0385
24,0.9713,0.0000,0.9745,0.0220,0.9503,0.0000,0.9560,0.0374
25,0.9726,0.0000,0.9756,0.0214,0.9482,0.0000,0.9541,0.0388
26,0.9733,0.0000,0.9762,0.0210,0.9495,0.0000,0.9552,0.0380
27,0.9727,0.0000,0.9757,0.0210,0.9480,0.0000,0.9539,0.0392
28,0.9727,0.0000,0.9758,0.0210,0.9496,0.0000,0.9554,0.0383
29,0.9731,0.0000,0.9761,0.0208,0.9508,0.0000,0.9564,0.0374
30,0.9738,0.0000,0.9767,0.0204,0.9512,0.0000,0.9568,0.0374
31,0.9734,0.0000,0.9764,0.0207,0.9494,0.0000,0.9551,0.0389
32,0.9734,0.0000,0.9764,0.0205,0.9473,0.0000,0.9533,0.0397
33,0.9730,0.0000,0.9760,0.0209,0.9492,0.0000,0.9550,0.0384
34,0.9735,0.0000,0.9764,0.0205,0.9507,0.0000,0.9563,0.0380
35,0.9738,0.0000,0.9767,0.0204,0.9494,0.0000,0.9551,0.0384
36,0.9748,0.0000,0.9776,0.0198,0.9518,0.0000,0.9573,0.0369
37,0.9753,0.0000,0.9780,0.0194,0.9498,0.0000,0.9555,0.0383
38,0.9747,0.0000,0.9775,0.0198,0.9506,0.0000,0.9562,0.0379
39,0.9741,0.0000,0.9769,0.0201,0.9505,0.0000,0.9561,0.0381
40,0.9749,0.0000,0.9777,0.0196,0.9506,0.0000,0.9563,0.0381
41,0.9752,0.0000,0.9779,0.0194,0.9507,0.0000,0.9563,0.0373
42,0.9753,0.0000,0.9780,0.0194,0.9510,0.0000,0.9565,0.0378
43,0.9762,0.0000,0.9789,0.0188,0.9523,0.0000,0.9577,0.0369
44,0.9762,0.0000,0.9788,0.0187,0.9507,0.0000,0.9563,0.0376
45,0.9747,0.0000,0.9775,0.0196,0.9494,0.0000,0.9551,0.0388
46,0.9756,0.0000,0.9783,0.0192,0.9505,0.0000,0.9561,0.0379
47,0.9757,0.0000,0.9784,0.0191,0.9520,0.0000,0.9574,0.0369
48,0.9768,0.0000,0.9794,0.0185,0.9517,0.0000,0.9571,0.0376
49,0.9764,0.0000,0.9790,0.0186,0.9510,0.0000,0.9565,0.0378
