epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6386,0.0000,0.6642,0.0882,0.6522,0.0000,0.6893,0.0956
1,0.6635,0.0000,0.6967,0.0797,0.6587,0.0000,0.6830,0.0942
2,0.6639,0.0000,0.6968,0.0797,0.6470,0.0000,0.6269,0.0951
3,0.6647,0.0000,0.6964,0.0794,0.6537,0.0000,0.6499,0.0942
4,0.6681,0.0000,0.7010,0.0788,0.6438,0.0000,0.7042,0.0967
5,0.6689,0.0000,0.7013,0.0786,0.6587,0.0000,0.6684,0.0931
6,0.6714,0.0000,0.7029,0.0784,0.6601,0.0000,0.6949,0.0935
7,0.6742,0.0000,0.7063,0.0781,0.6511,0.0000,0.7005,0.0944
8,0.6726,0.0000,0.7039,0.0783,0.6492,0.0000,0.6299,0.0948
9,0.6755,0.0000,0.7075,0.0780,0.6584,0.0000,0.6897,0.0932
10,0.6759,0.0000,0.7063,0.0780,0.6551,0.0000,0.7011,0.0942
11,0.6788,0.0000,0.7091,0.0775,0.6512,0.0000,0.6975,0.0949
12,0.6789,0.0000,0.7092,0.0775,0.6568,0.0000,0.6906,0.0933
13,0.6799,0.0000,0.7107,0.0774,0.6629,0.0000,0.6855,0.0928
14,0.6798,0.0000,0.7104,0.0773,0.6637,0.0000,0.6858,0.0925
15,0.6798,0.0000,0.7096,0.0774,0.6613,0.0000,0.6845,0.0928
16,0.6814,0.0000,0.7124,0.0772,0.6645,0.0000,0.6803,0.0926
17,0.6810,0.0000,0.7116,0.0771,0.6617,0.0000,0.6758,0.0924
18,0.6817,0.0000,0.7114,0.0770,0.6615,0.0000,0.6799,0.0931
19,0.6824,0.0000,0.7126,0.0769,0.6690,0.0000,0.6885,0.0920
20,0.6839,0.0000,0.7135,0.0767,0.6627,0.0000,0.7003,0.0923
21,0.6834,0.0000,0.7133,0.0766,0.6638,0.0000,0.6883,0.0918
22,0.6831,0.0000,0.7135,0.0766,0.6641,0.0000,0.6754,0.0924
23,0.6845,0.0000,0.7150,0.0763,0.6671,0.0000,0.6890,0.0915
24,0.6864,0.0000,0.7166,0.0760,0.6653,0.0000,0.6931,0.0923
25,0.6868,0.0000,0.7164,0.0760,0.6604,0.0000,0.7008,0.0928
26,0.6862,0.0000,0.7169,0.0760,0.6637,0.0000,0.6681,0.0920
27,0.6867,0.0000,0.7169,0.0760,0.6657,0.0000,0.6862,0.0922
28,0.6876,0.0000,0.7170,0.0759,0.6685,0.0000,0.6843,0.0913
29,0.6884,0.0000,0.7182,0.0757,0.6709,0.0000,0.6962,0.0911
30,0.6892,0.0000,0.7189,0.0755,0.6703,0.0000,0.6815,0.0912
31,0.6892,0.0000,0.7184,0.0755,0.6673,0.0000,0.6837,0.0917
32,0.6896,0.0000,0.7196,0.0754,0.6685,0.0000,0.6909,0.0916
33,0.6897,0.0000,0.7187,0.0755,0.6662,0.0000,0.6659,0.0917
34,0.6908,0.0000,0.7206,0.0753,0.6691,0.0000,0.6823,0.0917
35,0.6912,0.0000,0.7196,0.0752,0.6637,0.0000,0.6943,0.0921
36,0.6915,0.0000,0.7213,0.0751,0.6716,0.0000,0.6864,0.0912
37,0.6891,0.0000,0.7180,0.0755,0.6663,0.0000,0.6781,0.0912
38,0.6925,0.0000,0.7209,0.0750,0.6631,0.0000,0.6950,0.0917
39,0.6925,0.0000,0.7212,0.0749,0.6701,0.0000,0.6916,0.0916
40,0.6920,0.0000,0.7211,0.0750,0.6701,0.0000,0.6898,0.0911
41,0.6922,0.0000,0.7205,0.0751,0.6695,0.0000,0.7017,0.0918
42,0.6913,0.0000,0.7204,0.0751,0.6663,0.0000,0.6832,0.0913
43,0.6928,0.0000,0.7209,0.0749,0.6717,0.0000,0.6919,0.0908
44,0.6932,0.0000,0.7211,0.0749,0.6706,0.0000,0.6896,0.0909
45,0.6935,0.0000,0.7219,0.0748,0.6657,0.0000,0.6932,0.0917
46,0.6952,0.0000,0.7230,0.0745,0.6676,0.0000,0.6931,0.0917
47,0.6946,0.0000,0.7219,0.0747,0.6668,0.0000,0.6637,0.0917
48,0.6956,0.0000,0.7234,0.0745,0.6717,0.0000,0.6807,0.0910
49,0.6941,0.0000,0.7219,0.0746,0.6655,0.0000,0.7039,0.0934
