epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5409,0.0000,0.4224,0.1737,0.5274,0.0000,0.3496,0.2080
1,0.5425,0.0000,0.4178,0.1717,0.5297,0.0000,0.3487,0.2070
2,0.5438,0.0000,0.4176,0.1713,0.5301,0.0000,0.3488,0.2069
3,0.5440,0.0000,0.4179,0.1712,0.5294,0.0000,0.3473,0.2072
4,0.5438,0.0000,0.4169,0.1713,0.5295,0.0000,0.3474,0.2071
5,0.5439,0.0000,0.4171,0.1712,0.5293,0.0000,0.3476,0.2068
6,0.5448,0.0000,0.4212,0.1706,0.5344,0.0000,0.3728,0.2046
7,0.5479,0.0000,0.4354,0.1694,0.5313,0.0000,0.3742,0.2056
8,0.5541,0.0000,0.4676,0.1670,0.5438,0.0000,0.4233,0.2002
9,0.5560,0.0000,0.4761,0.1661,0.5439,0.0000,0.4274,0.2001
10,0.5557,0.0000,0.4763,0.1662,0.5426,0.0000,0.4244,0.2005
11,0.5551,0.0000,0.4752,0.1665,0.5446,0.0000,0.4314,0.1999
12,0.5559,0.0000,0.4790,0.1661,0.5442,0.0000,0.4311,0.1999
13,0.5562,0.0000,0.4778,0.1659,0.5444,0.0000,0.4310,0.1999
14,0.5564,0.0000,0.4763,0.1658,0.5444,0.0000,0.4278,0.1997
15,0.5571,0.0000,0.4770,0.1657,0.5432,0.0000,0.4223,0.2002
16,0.5575,0.0000,0.4766,0.1656,0.5447,0.0000,0.4295,0.1997
17,0.5566,0.0000,0.4768,0.1660,0.5429,0.0000,0.4264,0.2005
18,0.5572,0.0000,0.4762,0.1656,0.5432,0.0000,0.4235,0.2002
19,0.5575,0.0000,0.4785,0.1656,0.5421,0.0000,0.4254,0.2016
20,0.5575,0.0000,0.4797,0.1660,0.5421,0.0000,0.4273,0.2010
21,0.5585,0.0000,0.4817,0.1654,0.5436,0.0000,0.4270,0.2001
22,0.5590,0.0000,0.4834,0.1650,0.5425,0.0000,0.4315,0.2009
23,0.5598,0.0000,0.4862,0.1648,0.5444,0.0000,0.4349,0.2001
24,0.5598,0.0000,0.4836,0.1648,0.5443,0.0000,0.4282,0.2000
25,0.5607,0.0000,0.4840,0.1645,0.5440,0.0000,0.4268,0.2002
26,0.5605,0.0000,0.4828,0.1646,0.5449,0.0000,0.4248,0.1993
27,0.5588,0.0000,0.4779,0.1649,0.5450,0.0000,0.4264,0.1992
28,0.5597,0.0000,0.4816,0.1646,0.5447,0.0000,0.4275,0.1994
29,0.5604,0.0000,0.4838,0.1643,0.5462,0.0000,0.4311,0.1986
30,0.5570,0.0000,0.4782,0.1654,0.5420,0.0000,0.4245,0.2004
31,0.5564,0.0000,0.4761,0.1656,0.5426,0.0000,0.4254,0.2004
32,0.5589,0.0000,0.4787,0.1648,0.5435,0.0000,0.4260,0.1998
33,0.5579,0.0000,0.4755,0.1652,0.5446,0.0000,0.4241,0.1994
34,0.5582,0.0000,0.4765,0.1650,0.5443,0.0000,0.4216,0.1994
35,0.5588,0.0000,0.4761,0.1646,0.5452,0.0000,0.4242,0.1989
36,0.5590,0.0000,0.4741,0.1646,0.5441,0.0000,0.4185,0.1993
37,0.5578,0.0000,0.4700,0.1650,0.5427,0.0000,0.4143,0.2000
38,0.5569,0.0000,0.4676,0.1653,0.5423,0.0000,0.4165,0.2002
39,0.5575,0.0000,0.4713,0.1651,0.5435,0.0000,0.4177,0.1997
40,0.5584,0.0000,0.4737,0.1649,0.5464,0.0000,0.4245,0.1985
41,0.5599,0.0000,0.4758,0.1645,0.5446,0.0000,0.4198,0.1993
42,0.5594,0.0000,0.4727,0.1645,0.5456,0.0000,0.4195,0.1988
43,0.5598,0.0000,0.4723,0.1643,0.5463,0.0000,0.4178,0.1985
44,0.5601,0.0000,0.4742,0.1641,0.5473,0.0000,0.4220,0.1983
45,0.5599,0.0000,0.4742,0.1643,0.5464,0.0000,0.4214,0.1985
46,0.5591,0.0000,0.4707,0.1647,0.5457,0.0000,0.4187,0.1987
47,0.5592,0.0000,0.4714,0.1646,0.5455,0.0000,0.4200,0.1987
48,0.5588,0.0000,0.4721,0.1646,0.5455,0.0000,0.4205,0.1988
49,0.5589,0.0000,0.4730,0.1646,0.5456,0.0000,0.4208,0.1987
