epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7066,0.0000,0.7506,0.1627,0.6540,0.0000,0.6202,0.1795
1,0.7571,0.0000,0.7925,0.1398,0.6857,0.0000,0.6886,0.1592
2,0.7763,0.0000,0.8080,0.1309,0.6877,0.0000,0.7059,0.1651
3,0.7881,0.0000,0.8181,0.1252,0.6842,0.0000,0.7105,0.1711
4,0.7969,0.0000,0.8257,0.1204,0.6827,0.0000,0.7036,0.1690
5,0.8007,0.0000,0.8286,0.1185,0.6918,0.0000,0.7047,0.1643
6,0.8056,0.0000,0.8325,0.1162,0.6879,0.0000,0.7058,0.1680
7,0.8085,0.0000,0.8348,0.1144,0.6937,0.0000,0.7158,0.1658
8,0.8115,0.0000,0.8369,0.1132,0.6846,0.0000,0.7192,0.1752
9,0.8146,0.0000,0.8394,0.1116,0.7001,0.0000,0.7191,0.1656
10,0.8154,0.0000,0.8399,0.1110,0.6981,0.0000,0.7121,0.1655
11,0.8165,0.0000,0.8412,0.1102,0.6880,0.0000,0.7116,0.1675
12,0.8192,0.0000,0.8430,0.1088,0.6916,0.0000,0.7202,0.1736
13,0.8205,0.0000,0.8444,0.1083,0.6814,0.0000,0.7208,0.1757
14,0.8197,0.0000,0.8434,0.1083,0.7017,0.0000,0.7132,0.1626
15,0.8205,0.0000,0.8443,0.1084,0.7000,0.0000,0.7165,0.1640
16,0.8232,0.0000,0.8464,0.1069,0.7018,0.0000,0.7248,0.1671
17,0.8251,0.0000,0.8480,0.1062,0.7026,0.0000,0.7192,0.1628
18,0.8248,0.0000,0.8480,0.1056,0.7003,0.0000,0.7177,0.1640
19,0.8245,0.0000,0.8475,0.1058,0.6970,0.0000,0.7256,0.1685
20,0.8238,0.0000,0.8468,0.1061,0.7079,0.0000,0.7253,0.1627
21,0.8261,0.0000,0.8488,0.1053,0.7016,0.0000,0.7203,0.1674
22,0.8277,0.0000,0.8501,0.1043,0.6926,0.0000,0.7114,0.1674
23,0.8266,0.0000,0.8492,0.1048,0.6903,0.0000,0.7166,0.1688
24,0.8268,0.0000,0.8492,0.1047,0.6905,0.0000,0.7211,0.1706
25,0.8286,0.0000,0.8507,0.1041,0.7070,0.0000,0.7260,0.1683
26,0.8267,0.0000,0.8491,0.1049,0.6996,0.0000,0.7214,0.1657
27,0.8262,0.0000,0.8488,0.1049,0.7003,0.0000,0.7120,0.1642
28,0.8272,0.0000,0.8494,0.1044,0.7019,0.0000,0.7188,0.1656
29,0.8286,0.0000,0.8508,0.1035,0.6940,0.0000,0.7121,0.1634
30,0.8272,0.0000,0.8496,0.1038,0.6903,0.0000,0.6998,0.1665
31,0.8304,0.0000,0.8523,0.1028,0.6990,0.0000,0.7210,0.1678
