epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6325,0.0000,0.6506,0.0949,0.5541,0.0000,0.3542,0.1225
1,0.6591,0.0000,0.6957,0.0799,0.6463,0.0000,0.6845,0.0951
2,0.6683,0.0000,0.7024,0.0783,0.5902,0.0000,0.6995,0.1127
3,0.6670,0.0000,0.7004,0.0788,0.5922,0.0000,0.4339,0.1062
4,0.6761,0.0000,0.7056,0.0771,0.6676,0.0000,0.6816,0.0919
5,0.6838,0.0000,0.7141,0.0758,0.5721,0.0000,0.3262,0.1211
6,0.6872,0.0000,0.7174,0.0751,0.6398,0.0000,0.5553,0.0950
7,0.6915,0.0000,0.7213,0.0743,0.6582,0.0000,0.7097,0.0935
8,0.6968,0.0000,0.7274,0.0733,0.6612,0.0000,0.7153,0.0937
9,0.6991,0.0000,0.7283,0.0729,0.6860,0.0000,0.6918,0.0885
10,0.7035,0.0000,0.7337,0.0720,0.6516,0.0000,0.5841,0.0954
11,0.7042,0.0000,0.7335,0.0719,0.6785,0.0000,0.6791,0.0900
12,0.7087,0.0000,0.7368,0.0712,0.6539,0.0000,0.7232,0.0956
13,0.7144,0.0000,0.7427,0.0702,0.6848,0.0000,0.7191,0.0876
14,0.7166,0.0000,0.7443,0.0699,0.6200,0.0000,0.7142,0.1057
15,0.7180,0.0000,0.7457,0.0695,0.6916,0.0000,0.7196,0.0866
16,0.7227,0.0000,0.7496,0.0685,0.6924,0.0000,0.7124,0.0859
17,0.7241,0.0000,0.7514,0.0680,0.6800,0.0000,0.6526,0.0904
18,0.7284,0.0000,0.7540,0.0672,0.6948,0.0000,0.7088,0.0857
19,0.7319,0.0000,0.7572,0.0664,0.6933,0.0000,0.7281,0.0876
20,0.7344,0.0000,0.7590,0.0658,0.7063,0.0000,0.7249,0.0840
21,0.7384,0.0000,0.7617,0.0650,0.6930,0.0000,0.7353,0.0857
22,0.7432,0.0000,0.7655,0.0639,0.6980,0.0000,0.7280,0.0862
23,0.7484,0.0000,0.7700,0.0630,0.7054,0.0000,0.7227,0.0834
24,0.7493,0.0000,0.7708,0.0624,0.7130,0.0000,0.7238,0.0817
25,0.7535,0.0000,0.7740,0.0614,0.7107,0.0000,0.7333,0.0827
26,0.7578,0.0000,0.7776,0.0604,0.7168,0.0000,0.7304,0.0809
27,0.7613,0.0000,0.7806,0.0595,0.6708,0.0000,0.5888,0.0986
28,0.7638,0.0000,0.7828,0.0588,0.7104,0.0000,0.7405,0.0845
29,0.7675,0.0000,0.7855,0.0580,0.7142,0.0000,0.7444,0.0832
30,0.7717,0.0000,0.7898,0.0570,0.7113,0.0000,0.6841,0.0835
31,0.7737,0.0000,0.7911,0.0564,0.7229,0.0000,0.7141,0.0806
32,0.7763,0.0000,0.7937,0.0559,0.7277,0.0000,0.7240,0.0797
33,0.7786,0.0000,0.7957,0.0555,0.7240,0.0000,0.7348,0.0790
34,0.7836,0.0000,0.8004,0.0545,0.7171,0.0000,0.6962,0.0838
35,0.7856,0.0000,0.8019,0.0537,0.7240,0.0000,0.7390,0.0836
36,0.7878,0.0000,0.8038,0.0533,0.7243,0.0000,0.7279,0.0781
37,0.7895,0.0000,0.8055,0.0528,0.7295,0.0000,0.7349,0.0774
38,0.7922,0.0000,0.8079,0.0522,0.7238,0.0000,0.7417,0.0791
39,0.7946,0.0000,0.8103,0.0517,0.7201,0.0000,0.7377,0.0840
40,0.7984,0.0000,0.8135,0.0510,0.7234,0.0000,0.7521,0.0792
41,0.7987,0.0000,0.8132,0.0509,0.7284,0.0000,0.7335,0.0776
42,0.8002,0.0000,0.8150,0.0505,0.7263,0.0000,0.7410,0.0781
43,0.8033,0.0000,0.8177,0.0497,0.7268,0.0000,0.7148,0.0797
44,0.8028,0.0000,0.8177,0.0498,0.7279,0.0000,0.7246,0.0794
45,0.8064,0.0000,0.8207,0.0491,0.7267,0.0000,0.7126,0.0820
46,0.8078,0.0000,0.8218,0.0487,0.7311,0.0000,0.7269,0.0774
47,0.8110,0.0000,0.8249,0.0481,0.7291,0.0000,0.7379,0.0768
48,0.8098,0.0000,0.8241,0.0484,0.7227,0.0000,0.7043,0.0815
49,0.8145,0.0000,0.8284,0.0474,0.7063,0.0000,0.6629,0.0861
