epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6445,0.0000,0.6729,0.0870,0.6136,0.0000,0.5065,0.1047
1,0.6738,0.0000,0.7024,0.0776,0.6515,0.0000,0.6047,0.0959
2,0.6836,0.0000,0.7145,0.0760,0.6668,0.0000,0.6393,0.0918
3,0.6936,0.0000,0.7234,0.0742,0.6686,0.0000,0.7090,0.0909
4,0.7028,0.0000,0.7300,0.0724,0.6719,0.0000,0.7139,0.0901
5,0.7082,0.0000,0.7359,0.0712,0.6940,0.0000,0.7092,0.0870
6,0.7183,0.0000,0.7429,0.0690,0.6903,0.0000,0.7165,0.0875
7,0.7280,0.0000,0.7526,0.0670,0.6916,0.0000,0.7224,0.0863
8,0.7350,0.0000,0.7590,0.0653,0.6973,0.0000,0.7291,0.0841
9,0.7434,0.0000,0.7658,0.0634,0.7101,0.0000,0.7148,0.0811
10,0.7494,0.0000,0.7706,0.0620,0.7000,0.0000,0.7337,0.0834
11,0.7558,0.0000,0.7770,0.0604,0.7019,0.0000,0.7454,0.0838
12,0.7628,0.0000,0.7824,0.0590,0.7066,0.0000,0.7400,0.0848
13,0.7680,0.0000,0.7877,0.0578,0.6766,0.0000,0.7386,0.0888
14,0.7721,0.0000,0.7900,0.0567,0.6980,0.0000,0.6608,0.0843
15,0.7784,0.0000,0.7961,0.0552,0.7265,0.0000,0.7420,0.0785
16,0.7836,0.0000,0.8019,0.0540,0.7290,0.0000,0.7254,0.0775
17,0.7876,0.0000,0.8049,0.0531,0.7298,0.0000,0.7380,0.0808
18,0.7912,0.0000,0.8078,0.0524,0.7297,0.0000,0.7428,0.0775
19,0.7973,0.0000,0.8141,0.0509,0.7336,0.0000,0.7312,0.0766
20,0.7975,0.0000,0.8131,0.0507,0.7130,0.0000,0.6839,0.0788
21,0.8019,0.0000,0.8179,0.0500,0.7278,0.0000,0.7064,0.0768
22,0.8048,0.0000,0.8202,0.0491,0.7240,0.0000,0.6920,0.0785
23,0.8103,0.0000,0.8250,0.0480,0.7389,0.0000,0.7579,0.0788
24,0.8129,0.0000,0.8277,0.0474,0.7282,0.0000,0.7435,0.0763
25,0.8127,0.0000,0.8268,0.0474,0.7376,0.0000,0.7484,0.0748
26,0.8174,0.0000,0.8317,0.0463,0.7282,0.0000,0.7534,0.0759
27,0.8208,0.0000,0.8348,0.0457,0.7146,0.0000,0.6727,0.0847
28,0.8236,0.0000,0.8375,0.0449,0.7374,0.0000,0.7311,0.0758
29,0.8261,0.0000,0.8395,0.0445,0.7260,0.0000,0.7075,0.0795
30,0.8275,0.0000,0.8406,0.0442,0.7392,0.0000,0.7444,0.0732
31,0.8281,0.0000,0.8415,0.0440,0.7467,0.0000,0.7621,0.0724
32,0.8289,0.0000,0.8421,0.0436,0.7460,0.0000,0.7528,0.0774
33,0.8324,0.0000,0.8452,0.0430,0.7501,0.0000,0.7511,0.0742
34,0.8346,0.0000,0.8471,0.0425,0.7461,0.0000,0.7558,0.0733
35,0.8369,0.0000,0.8491,0.0420,0.7426,0.0000,0.7549,0.0785
36,0.8383,0.0000,0.8500,0.0417,0.7438,0.0000,0.7598,0.0741
37,0.8398,0.0000,0.8518,0.0415,0.7453,0.0000,0.7725,0.0753
38,0.8438,0.0000,0.8558,0.0406,0.7492,0.0000,0.7600,0.0749
39,0.8456,0.0000,0.8570,0.0402,0.7400,0.0000,0.7329,0.0762
40,0.8450,0.0000,0.8566,0.0403,0.7463,0.0000,0.7466,0.0721
41,0.8470,0.0000,0.8582,0.0398,0.7504,0.0000,0.7582,0.0738
42,0.8484,0.0000,0.8597,0.0394,0.7475,0.0000,0.7681,0.0736
43,0.8503,0.0000,0.8613,0.0391,0.7429,0.0000,0.7320,0.0746
44,0.8503,0.0000,0.8614,0.0391,0.7490,0.0000,0.7445,0.0749
45,0.8536,0.0000,0.8643,0.0383,0.7327,0.0000,0.7146,0.0748
46,0.8540,0.0000,0.8646,0.0382,0.7473,0.0000,0.7668,0.0750
47,0.8561,0.0000,0.8666,0.0379,0.7468,0.0000,0.7631,0.0745
48,0.8562,0.0000,0.8668,0.0378,0.7488,0.0000,0.7597,0.0735
49,0.8584,0.0000,0.8689,0.0373,0.7509,0.0000,0.7543,0.0742
