epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7402,0.0000,0.7696,0.2348,0.7091,0.0000,0.7312,0.2562
1,0.8243,0.0000,0.8469,0.1213,0.8375,0.0000,0.8570,0.1207
2,0.8791,0.0000,0.8948,0.0793,0.8691,0.0000,0.8859,0.0911
3,0.8996,0.0000,0.9126,0.0663,0.8879,0.0000,0.9025,0.0730
4,0.9171,0.0000,0.9278,0.0559,0.9041,0.0000,0.9161,0.0645
5,0.9299,0.0000,0.9386,0.0480,0.9104,0.0000,0.9214,0.0610
6,0.9394,0.0000,0.9468,0.0429,0.9192,0.0000,0.9292,0.0547
7,0.9456,0.0000,0.9526,0.0391,0.9232,0.0000,0.9328,0.0531
8,0.9496,0.0000,0.9555,0.0384,0.9130,0.0000,0.9233,0.0606
9,0.9404,0.0000,0.9477,0.0417,0.9184,0.0000,0.9286,0.0581
10,0.9536,0.0000,0.9593,0.0343,0.9301,0.0000,0.9389,0.0506
11,0.9615,0.0000,0.9662,0.0291,0.9317,0.0000,0.9402,0.0488
12,0.9642,0.0000,0.9686,0.0272,0.9330,0.0000,0.9411,0.0487
13,0.9656,0.0000,0.9699,0.0266,0.9311,0.0000,0.9395,0.0501
14,0.9635,0.0000,0.9680,0.0274,0.9320,0.0000,0.9401,0.0497
15,0.9632,0.0000,0.9677,0.0279,0.9311,0.0000,0.9392,0.0508
16,0.9670,0.0000,0.9710,0.0253,0.9338,0.0000,0.9419,0.0499
17,0.9673,0.0000,0.9714,0.0250,0.9344,0.0000,0.9424,0.0486
18,0.9640,0.0000,0.9678,0.0266,0.9342,0.0000,0.9419,0.0483
19,0.9639,0.0000,0.9684,0.0269,0.9293,0.0000,0.9379,0.0528
20,0.9700,0.0000,0.9737,0.0235,0.9353,0.0000,0.9431,0.0490
21,0.9731,0.0000,0.9764,0.0216,0.9378,0.0000,0.9454,0.0472
22,0.9752,0.0000,0.9782,0.0201,0.9383,0.0000,0.9457,0.0467
23,0.9729,0.0000,0.9763,0.0213,0.9354,0.0000,0.9430,0.0492
24,0.9720,0.0000,0.9755,0.0219,0.9355,0.0000,0.9434,0.0493
25,0.9758,0.0000,0.9788,0.0196,0.9373,0.0000,0.9449,0.0477
26,0.9779,0.0000,0.9806,0.0180,0.9379,0.0000,0.9453,0.0476
27,0.9763,0.0000,0.9792,0.0196,0.9365,0.0000,0.9439,0.0491
28,0.9746,0.0000,0.9776,0.0202,0.9359,0.0000,0.9436,0.0492
29,0.9756,0.0000,0.9783,0.0192,0.9337,0.0000,0.9418,0.0523
30,0.9593,0.0000,0.9643,0.0308,0.9298,0.0000,0.9383,0.0549
31,0.9653,0.0000,0.9694,0.0265,0.9354,0.0000,0.9431,0.0490
32,0.9679,0.0000,0.9718,0.0243,0.9337,0.0000,0.9416,0.0507
33,0.9722,0.0000,0.9756,0.0218,0.9376,0.0000,0.9451,0.0481
34,0.9774,0.0000,0.9802,0.0181,0.9391,0.0000,0.9464,0.0466
35,0.9789,0.0000,0.9815,0.0175,0.9386,0.0000,0.9460,0.0473
36,0.9778,0.0000,0.9806,0.0178,0.9394,0.0000,0.9467,0.0472
37,0.9744,0.0000,0.9774,0.0203,0.9360,0.0000,0.9437,0.0493
38,0.9697,0.0000,0.9733,0.0233,0.9357,0.0000,0.9434,0.0500
39,0.9746,0.0000,0.9776,0.0201,0.9383,0.0000,0.9456,0.0475
40,0.9764,0.0000,0.9794,0.0192,0.9383,0.0000,0.9459,0.0482
41,0.9762,0.0000,0.9791,0.0192,0.9378,0.0000,0.9454,0.0485
42,0.9803,0.0000,0.9827,0.0163,0.9405,0.0000,0.9477,0.0467
43,0.9809,0.0000,0.9832,0.0159,0.9413,0.0000,0.9484,0.0465
44,0.9786,0.0000,0.9812,0.0171,0.9390,0.0000,0.9464,0.0475
45,0.9786,0.0000,0.9812,0.0176,0.9405,0.0000,0.9478,0.0472
46,0.9809,0.0000,0.9832,0.0160,0.9418,0.0000,0.9488,0.0457
47,0.9796,0.0000,0.9821,0.0167,0.9392,0.0000,0.9467,0.0481
48,0.9797,0.0000,0.9822,0.0165,0.9394,0.0000,0.9467,0.0473
49,0.9814,0.0000,0.9837,0.0156,0.9409,0.0000,0.9480,0.0462
