epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6634,0.0000,0.7030,0.1849,0.7417,0.0000,0.7882,0.1574
1,0.7888,0.0000,0.8213,0.1249,0.7951,0.0000,0.8176,0.1216
2,0.8428,0.0000,0.8645,0.0958,0.8474,0.0000,0.8702,0.0948
3,0.8810,0.0000,0.8957,0.0749,0.8768,0.0000,0.8885,0.0789
4,0.9007,0.0000,0.9126,0.0637,0.9026,0.0000,0.9141,0.0634
5,0.9119,0.0000,0.9224,0.0569,0.9088,0.0000,0.9194,0.0591
6,0.9217,0.0000,0.9310,0.0512,0.9196,0.0000,0.9296,0.0521
7,0.9311,0.0000,0.9392,0.0452,0.9250,0.0000,0.9338,0.0496
8,0.9360,0.0000,0.9434,0.0421,0.9297,0.0000,0.9377,0.0469
9,0.9404,0.0000,0.9472,0.0392,0.9285,0.0000,0.9374,0.0474
10,0.9451,0.0000,0.9514,0.0365,0.9331,0.0000,0.9406,0.0444
11,0.9477,0.0000,0.9537,0.0347,0.9367,0.0000,0.9440,0.0422
12,0.9517,0.0000,0.9572,0.0323,0.9396,0.0000,0.9466,0.0403
13,0.9546,0.0000,0.9598,0.0305,0.9383,0.0000,0.9449,0.0416
14,0.9568,0.0000,0.9618,0.0293,0.9327,0.0000,0.9400,0.0453
15,0.9584,0.0000,0.9631,0.0282,0.9415,0.0000,0.9477,0.0398
16,0.9612,0.0000,0.9656,0.0265,0.9417,0.0000,0.9484,0.0394
17,0.9632,0.0000,0.9673,0.0255,0.9418,0.0000,0.9490,0.0393
18,0.9652,0.0000,0.9692,0.0240,0.9425,0.0000,0.9487,0.0389
19,0.9662,0.0000,0.9701,0.0233,0.9459,0.0000,0.9523,0.0372
20,0.9675,0.0000,0.9712,0.0222,0.9478,0.0000,0.9541,0.0360
21,0.9684,0.0000,0.9720,0.0217,0.9440,0.0000,0.9505,0.0383
22,0.9706,0.0000,0.9739,0.0205,0.9470,0.0000,0.9532,0.0365
23,0.9711,0.0000,0.9744,0.0201,0.9458,0.0000,0.9515,0.0376
24,0.9713,0.0000,0.9745,0.0201,0.9451,0.0000,0.9514,0.0377
25,0.9712,0.0000,0.9744,0.0201,0.9472,0.0000,0.9535,0.0366
26,0.9729,0.0000,0.9759,0.0189,0.9496,0.0000,0.9553,0.0351
27,0.9748,0.0000,0.9776,0.0177,0.9397,0.0000,0.9453,0.0413
28,0.9758,0.0000,0.9785,0.0171,0.9490,0.0000,0.9550,0.0352
29,0.9769,0.0000,0.9795,0.0164,0.9498,0.0000,0.9555,0.0350
30,0.9772,0.0000,0.9797,0.0162,0.9514,0.0000,0.9571,0.0339
31,0.9770,0.0000,0.9796,0.0162,0.9469,0.0000,0.9522,0.0378
32,0.9778,0.0000,0.9803,0.0158,0.9501,0.0000,0.9558,0.0352
33,0.9785,0.0000,0.9809,0.0153,0.9515,0.0000,0.9570,0.0344
34,0.9795,0.0000,0.9817,0.0147,0.9497,0.0000,0.9556,0.0354
35,0.9793,0.0000,0.9816,0.0148,0.9495,0.0000,0.9550,0.0366
36,0.9790,0.0000,0.9813,0.0149,0.9505,0.0000,0.9561,0.0350
37,0.9799,0.0000,0.9822,0.0144,0.9497,0.0000,0.9550,0.0355
38,0.9799,0.0000,0.9821,0.0143,0.9505,0.0000,0.9564,0.0352
39,0.9802,0.0000,0.9824,0.0142,0.9524,0.0000,0.9579,0.0341
40,0.9810,0.0000,0.9831,0.0138,0.9505,0.0000,0.9558,0.0358
41,0.9812,0.0000,0.9833,0.0134,0.9524,0.0000,0.9578,0.0340
42,0.9824,0.0000,0.9844,0.0128,0.9529,0.0000,0.9582,0.0340
43,0.9821,0.0000,0.9840,0.0129,0.9507,0.0000,0.9561,0.0349
44,0.9823,0.0000,0.9843,0.0129,0.9521,0.0000,0.9574,0.0345
45,0.9815,0.0000,0.9835,0.0133,0.9519,0.0000,0.9573,0.0346
46,0.9825,0.0000,0.9844,0.0126,0.9525,0.0000,0.9580,0.0343
47,0.9833,0.0000,0.9851,0.0122,0.9531,0.0000,0.9583,0.0335
48,0.9838,0.0000,0.9856,0.0118,0.9507,0.0000,0.9559,0.0358
49,0.9830,0.0000,0.9848,0.0124,0.9513,0.0000,0.9566,0.0354
