epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6526,0.0000,0.6909,0.2031,0.6702,0.0000,0.7156,0.2008
1,0.7649,0.0000,0.8037,0.1447,0.5368,0.0000,0.3480,0.3217
2,0.8109,0.0000,0.8419,0.1217,0.8099,0.0000,0.8367,0.1205
3,0.8453,0.0000,0.8690,0.1014,0.8174,0.0000,0.8547,0.1153
4,0.8694,0.0000,0.8881,0.0857,0.8113,0.0000,0.8504,0.1184
5,0.8788,0.0000,0.8966,0.0796,0.8537,0.0000,0.8695,0.0944
6,0.8970,0.0000,0.9118,0.0684,0.8826,0.0000,0.9005,0.0764
7,0.9038,0.0000,0.9172,0.0638,0.8918,0.0000,0.9084,0.0703
8,0.9137,0.0000,0.9256,0.0577,0.8919,0.0000,0.9097,0.0696
9,0.9213,0.0000,0.9322,0.0528,0.8906,0.0000,0.9073,0.0719
10,0.9189,0.0000,0.9302,0.0544,0.9079,0.0000,0.9212,0.0600
11,0.9323,0.0000,0.9415,0.0459,0.9063,0.0000,0.9204,0.0605
12,0.9355,0.0000,0.9443,0.0439,0.9159,0.0000,0.9285,0.0564
13,0.9380,0.0000,0.9464,0.0423,0.9020,0.0000,0.9141,0.0641
14,0.9333,0.0000,0.9424,0.0451,0.9207,0.0000,0.9316,0.0532
15,0.9405,0.0000,0.9484,0.0404,0.9253,0.0000,0.9356,0.0499
16,0.9435,0.0000,0.9507,0.0386,0.9246,0.0000,0.9348,0.0495
17,0.9383,0.0000,0.9463,0.0419,0.9183,0.0000,0.9291,0.0551
18,0.9417,0.0000,0.9493,0.0398,0.9270,0.0000,0.9365,0.0478
19,0.9479,0.0000,0.9545,0.0359,0.9281,0.0000,0.9377,0.0468
20,0.9458,0.0000,0.9528,0.0372,0.9242,0.0000,0.9330,0.0520
21,0.9430,0.0000,0.9504,0.0384,0.9266,0.0000,0.9351,0.0489
22,0.9438,0.0000,0.9510,0.0386,0.9279,0.0000,0.9374,0.0483
23,0.9402,0.0000,0.9478,0.0403,0.9286,0.0000,0.9379,0.0471
24,0.9510,0.0000,0.9572,0.0341,0.9364,0.0000,0.9449,0.0426
25,0.9545,0.0000,0.9603,0.0328,0.9303,0.0000,0.9390,0.0465
26,0.9332,0.0000,0.9418,0.0456,0.9260,0.0000,0.9354,0.0494
27,0.9443,0.0000,0.9516,0.0381,0.9268,0.0000,0.9370,0.0485
28,0.9492,0.0000,0.9558,0.0345,0.9358,0.0000,0.9437,0.0432
29,0.9551,0.0000,0.9607,0.0309,0.9374,0.0000,0.9454,0.0418
30,0.9576,0.0000,0.9629,0.0294,0.9398,0.0000,0.9475,0.0402
31,0.9582,0.0000,0.9636,0.0292,0.9374,0.0000,0.9447,0.0420
32,0.9552,0.0000,0.9608,0.0312,0.9305,0.0000,0.9390,0.0465
33,0.9559,0.0000,0.9615,0.0305,0.9358,0.0000,0.9452,0.0433
34,0.9576,0.0000,0.9628,0.0298,0.9414,0.0000,0.9490,0.0392
35,0.9587,0.0000,0.9640,0.0283,0.9373,0.0000,0.9457,0.0411
36,0.9503,0.0000,0.9567,0.0335,0.9351,0.0000,0.9426,0.0442
37,0.9593,0.0000,0.9646,0.0280,0.9456,0.0000,0.9519,0.0373
38,0.9593,0.0000,0.9643,0.0287,0.9440,0.0000,0.9503,0.0379
39,0.9635,0.0000,0.9680,0.0257,0.9465,0.0000,0.9533,0.0365
40,0.9694,0.0000,0.9732,0.0219,0.9513,0.0000,0.9572,0.0346
41,0.9696,0.0000,0.9731,0.0224,0.9497,0.0000,0.9557,0.0351
42,0.9612,0.0000,0.9659,0.0270,0.9468,0.0000,0.9535,0.0368
43,0.9695,0.0000,0.9732,0.0220,0.9503,0.0000,0.9562,0.0346
44,0.9723,0.0000,0.9757,0.0205,0.9524,0.0000,0.9582,0.0336
45,0.9729,0.0000,0.9762,0.0196,0.9508,0.0000,0.9567,0.0348
46,0.9767,0.0000,0.9796,0.0172,0.9491,0.0000,0.9547,0.0359
47,0.9760,0.0000,0.9789,0.0178,0.9515,0.0000,0.9576,0.0351
48,0.9697,0.0000,0.9735,0.0216,0.9465,0.0000,0.9525,0.0380
49,0.9706,0.0000,0.9743,0.0210,0.9520,0.0000,0.9578,0.0338
