epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6401,0.0000,0.6752,0.0868,0.6364,0.0000,0.6872,0.0976
1,0.6606,0.0000,0.6968,0.0801,0.6542,0.0000,0.6853,0.0950
2,0.6654,0.0000,0.6991,0.0794,0.6550,0.0000,0.6893,0.0949
3,0.6675,0.0000,0.7002,0.0790,0.6589,0.0000,0.6723,0.0943
4,0.6695,0.0000,0.7028,0.0787,0.6473,0.0000,0.6218,0.0963
5,0.6717,0.0000,0.7034,0.0783,0.6626,0.0000,0.6719,0.0934
6,0.6748,0.0000,0.7064,0.0778,0.6522,0.0000,0.6943,0.0945
7,0.6771,0.0000,0.7078,0.0775,0.6519,0.0000,0.6952,0.0944
8,0.6800,0.0000,0.7112,0.0771,0.6642,0.0000,0.6962,0.0937
9,0.6820,0.0000,0.7133,0.0767,0.6654,0.0000,0.6805,0.0932
10,0.6830,0.0000,0.7134,0.0766,0.6587,0.0000,0.6503,0.0939
11,0.6841,0.0000,0.7138,0.0764,0.6596,0.0000,0.6474,0.0939
12,0.6866,0.0000,0.7167,0.0760,0.6664,0.0000,0.6737,0.0923
13,0.6874,0.0000,0.7165,0.0758,0.6553,0.0000,0.6327,0.0937
14,0.6882,0.0000,0.7169,0.0756,0.6654,0.0000,0.6944,0.0932
15,0.6902,0.0000,0.7191,0.0754,0.6649,0.0000,0.6572,0.0930
16,0.6917,0.0000,0.7201,0.0752,0.6664,0.0000,0.6881,0.0925
17,0.6911,0.0000,0.7184,0.0752,0.6588,0.0000,0.7046,0.0945
18,0.6924,0.0000,0.7202,0.0750,0.6548,0.0000,0.6298,0.0940
19,0.6938,0.0000,0.7211,0.0746,0.6674,0.0000,0.6752,0.0922
20,0.6948,0.0000,0.7226,0.0744,0.6644,0.0000,0.6683,0.0922
21,0.6965,0.0000,0.7235,0.0741,0.6675,0.0000,0.6970,0.0921
22,0.6977,0.0000,0.7241,0.0738,0.6704,0.0000,0.6881,0.0914
23,0.6975,0.0000,0.7234,0.0739,0.6702,0.0000,0.6954,0.0916
24,0.6989,0.0000,0.7262,0.0736,0.6724,0.0000,0.6754,0.0915
25,0.7003,0.0000,0.7271,0.0732,0.6730,0.0000,0.6901,0.0919
26,0.7005,0.0000,0.7265,0.0733,0.6627,0.0000,0.7055,0.0935
27,0.7009,0.0000,0.7275,0.0733,0.6644,0.0000,0.6721,0.0931
28,0.7036,0.0000,0.7300,0.0726,0.6702,0.0000,0.6916,0.0916
29,0.7020,0.0000,0.7272,0.0731,0.6684,0.0000,0.6977,0.0919
30,0.7053,0.0000,0.7318,0.0724,0.6694,0.0000,0.6699,0.0911
31,0.7053,0.0000,0.7307,0.0723,0.6723,0.0000,0.6854,0.0910
32,0.7046,0.0000,0.7305,0.0726,0.6723,0.0000,0.6818,0.0920
33,0.7059,0.0000,0.7313,0.0724,0.6690,0.0000,0.6536,0.0917
34,0.7056,0.0000,0.7313,0.0723,0.6690,0.0000,0.6623,0.0919
35,0.7077,0.0000,0.7332,0.0720,0.6702,0.0000,0.6996,0.0915
36,0.7075,0.0000,0.7342,0.0719,0.6745,0.0000,0.6828,0.0906
37,0.7082,0.0000,0.7330,0.0719,0.6668,0.0000,0.7015,0.0917
38,0.7078,0.0000,0.7336,0.0720,0.6748,0.0000,0.6979,0.0905
39,0.7086,0.0000,0.7341,0.0717,0.6750,0.0000,0.6970,0.0907
40,0.7072,0.0000,0.7319,0.0721,0.6731,0.0000,0.6852,0.0906
41,0.7096,0.0000,0.7352,0.0716,0.6724,0.0000,0.6977,0.0905
42,0.7110,0.0000,0.7358,0.0714,0.6765,0.0000,0.6899,0.0908
43,0.7113,0.0000,0.7363,0.0713,0.6670,0.0000,0.6560,0.0921
44,0.7107,0.0000,0.7358,0.0715,0.6761,0.0000,0.6861,0.0910
45,0.7086,0.0000,0.7333,0.0718,0.6700,0.0000,0.6777,0.0908
46,0.7120,0.0000,0.7373,0.0712,0.6732,0.0000,0.6662,0.0916
47,0.7117,0.0000,0.7365,0.0712,0.6731,0.0000,0.7036,0.0910
48,0.7131,0.0000,0.7384,0.0710,0.6741,0.0000,0.6747,0.0910
49,0.7110,0.0000,0.7358,0.0714,0.6619,0.0000,0.7097,0.0951
