epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7769,0.0000,0.7978,0.1369,0.8558,0.0000,0.8744,0.0888
1,0.8731,0.0000,0.8880,0.0761,0.8791,0.0000,0.8932,0.0725
2,0.8878,0.0000,0.9009,0.0686,0.8869,0.0000,0.9001,0.0679
3,0.8939,0.0000,0.9063,0.0653,0.8884,0.0000,0.9011,0.0674
4,0.8968,0.0000,0.9091,0.0637,0.8985,0.0000,0.9104,0.0632
5,0.8995,0.0000,0.9112,0.0616,0.8970,0.0000,0.9094,0.0627
6,0.9019,0.0000,0.9135,0.0603,0.8981,0.0000,0.9106,0.0631
7,0.9028,0.0000,0.9142,0.0606,0.9014,0.0000,0.9134,0.0628
8,0.9066,0.0000,0.9175,0.0588,0.9044,0.0000,0.9161,0.0598
9,0.9107,0.0000,0.9213,0.0562,0.9012,0.0000,0.9129,0.0604
10,0.9112,0.0000,0.9218,0.0553,0.9029,0.0000,0.9144,0.0617
11,0.9096,0.0000,0.9203,0.0573,0.9002,0.0000,0.9124,0.0615
12,0.9120,0.0000,0.9223,0.0557,0.9055,0.0000,0.9163,0.0601
13,0.9035,0.0000,0.9147,0.0617,0.8862,0.0000,0.8993,0.0746
14,0.9003,0.0000,0.9121,0.0649,0.8999,0.0000,0.9121,0.0656
15,0.9083,0.0000,0.9190,0.0599,0.9089,0.0000,0.9204,0.0618
16,0.9129,0.0000,0.9232,0.0568,0.9092,0.0000,0.9200,0.0600
17,0.9117,0.0000,0.9221,0.0576,0.9044,0.0000,0.9160,0.0619
18,0.9119,0.0000,0.9223,0.0565,0.9061,0.0000,0.9172,0.0599
19,0.9147,0.0000,0.9248,0.0546,0.9022,0.0000,0.9138,0.0642
20,0.9147,0.0000,0.9246,0.0556,0.9115,0.0000,0.9224,0.0590
21,0.9159,0.0000,0.9257,0.0549,0.9079,0.0000,0.9187,0.0596
22,0.9149,0.0000,0.9247,0.0554,0.9123,0.0000,0.9228,0.0570
23,0.9170,0.0000,0.9267,0.0540,0.9116,0.0000,0.9222,0.0563
24,0.9227,0.0000,0.9317,0.0499,0.9155,0.0000,0.9256,0.0556
25,0.9206,0.0000,0.9297,0.0519,0.9103,0.0000,0.9207,0.0592
26,0.9208,0.0000,0.9299,0.0517,0.9137,0.0000,0.9238,0.0568
27,0.9202,0.0000,0.9295,0.0520,0.9129,0.0000,0.9231,0.0572
28,0.9229,0.0000,0.9319,0.0507,0.9142,0.0000,0.9241,0.0570
29,0.9215,0.0000,0.9305,0.0517,0.9099,0.0000,0.9206,0.0591
30,0.9141,0.0000,0.9241,0.0567,0.9091,0.0000,0.9200,0.0631
31,0.9154,0.0000,0.9251,0.0569,0.9099,0.0000,0.9205,0.0595
32,0.9212,0.0000,0.9304,0.0528,0.9155,0.0000,0.9255,0.0569
33,0.9236,0.0000,0.9326,0.0513,0.8973,0.0000,0.9093,0.0657
34,0.8984,0.0000,0.9103,0.0710,0.9015,0.0000,0.9132,0.0676
35,0.9099,0.0000,0.9206,0.0619,0.9066,0.0000,0.9176,0.0632
36,0.9132,0.0000,0.9232,0.0578,0.9106,0.0000,0.9210,0.0606
37,0.9161,0.0000,0.9258,0.0569,0.9093,0.0000,0.9203,0.0622
38,0.9188,0.0000,0.9283,0.0546,0.9095,0.0000,0.9199,0.0613
39,0.9148,0.0000,0.9244,0.0568,0.9054,0.0000,0.9164,0.0647
40,0.9210,0.0000,0.9300,0.0534,0.9151,0.0000,0.9250,0.0567
41,0.9213,0.0000,0.9302,0.0526,0.9142,0.0000,0.9242,0.0585
42,0.9179,0.0000,0.9272,0.0547,0.9148,0.0000,0.9247,0.0577
43,0.9204,0.0000,0.9297,0.0529,0.9092,0.0000,0.9198,0.0606
44,0.9188,0.0000,0.9281,0.0536,0.9121,0.0000,0.9222,0.0581
45,0.9229,0.0000,0.9317,0.0507,0.9124,0.0000,0.9225,0.0582
46,0.9238,0.0000,0.9325,0.0504,0.9150,0.0000,0.9249,0.0575
47,0.9245,0.0000,0.9331,0.0502,0.9083,0.0000,0.9189,0.0615
48,0.9232,0.0000,0.9320,0.0510,0.9131,0.0000,0.9228,0.0583
49,0.9242,0.0000,0.9327,0.0504,0.9123,0.0000,0.9221,0.0584
