epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7335,0.0000,0.7692,0.1521,0.6328,0.0000,0.5621,0.1930
1,0.7930,0.0000,0.8202,0.1221,0.8021,0.0000,0.8222,0.1189
2,0.8169,0.0000,0.8408,0.1107,0.8220,0.0000,0.8427,0.1097
3,0.8281,0.0000,0.8501,0.1046,0.8289,0.0000,0.8494,0.1046
4,0.8379,0.0000,0.8584,0.0998,0.8413,0.0000,0.8627,0.0995
5,0.8456,0.0000,0.8649,0.0954,0.8458,0.0000,0.8648,0.0958
6,0.8496,0.0000,0.8682,0.0934,0.8493,0.0000,0.8677,0.0938
7,0.8559,0.0000,0.8738,0.0901,0.8487,0.0000,0.8656,0.0933
8,0.8564,0.0000,0.8741,0.0891,0.8557,0.0000,0.8755,0.0905
9,0.8577,0.0000,0.8752,0.0885,0.8547,0.0000,0.8703,0.0901
10,0.8624,0.0000,0.8793,0.0860,0.8521,0.0000,0.8663,0.0913
11,0.8647,0.0000,0.8814,0.0850,0.8554,0.0000,0.8739,0.0895
12,0.8658,0.0000,0.8819,0.0846,0.8590,0.0000,0.8735,0.0873
13,0.8678,0.0000,0.8839,0.0830,0.8633,0.0000,0.8804,0.0861
14,0.8705,0.0000,0.8863,0.0816,0.8641,0.0000,0.8812,0.0855
15,0.8701,0.0000,0.8857,0.0816,0.8589,0.0000,0.8721,0.0883
16,0.8707,0.0000,0.8862,0.0815,0.8638,0.0000,0.8806,0.0864
17,0.8740,0.0000,0.8892,0.0797,0.8680,0.0000,0.8828,0.0835
18,0.8746,0.0000,0.8896,0.0787,0.8671,0.0000,0.8827,0.0834
19,0.8745,0.0000,0.8896,0.0794,0.8669,0.0000,0.8819,0.0847
20,0.8749,0.0000,0.8899,0.0788,0.8682,0.0000,0.8856,0.0839
21,0.8772,0.0000,0.8921,0.0777,0.8613,0.0000,0.8739,0.0868
22,0.8769,0.0000,0.8917,0.0775,0.8627,0.0000,0.8758,0.0862
23,0.8800,0.0000,0.8942,0.0757,0.8684,0.0000,0.8829,0.0828
24,0.8797,0.0000,0.8940,0.0759,0.8698,0.0000,0.8863,0.0829
25,0.8793,0.0000,0.8937,0.0759,0.8711,0.0000,0.8857,0.0817
26,0.8795,0.0000,0.8940,0.0757,0.8672,0.0000,0.8807,0.0841
27,0.8818,0.0000,0.8959,0.0747,0.8699,0.0000,0.8847,0.0818
28,0.8815,0.0000,0.8956,0.0746,0.8712,0.0000,0.8854,0.0816
29,0.8829,0.0000,0.8968,0.0741,0.8732,0.0000,0.8883,0.0812
30,0.8834,0.0000,0.8972,0.0737,0.8711,0.0000,0.8852,0.0817
31,0.8841,0.0000,0.8978,0.0733,0.8715,0.0000,0.8862,0.0809
32,0.8840,0.0000,0.8978,0.0730,0.8731,0.0000,0.8870,0.0813
33,0.8837,0.0000,0.8973,0.0735,0.8733,0.0000,0.8887,0.0804
34,0.8830,0.0000,0.8970,0.0737,0.8744,0.0000,0.8896,0.0800
35,0.8851,0.0000,0.8986,0.0724,0.8732,0.0000,0.8887,0.0808
36,0.8844,0.0000,0.8981,0.0731,0.8706,0.0000,0.8879,0.0820
37,0.8832,0.0000,0.8971,0.0735,0.8666,0.0000,0.8793,0.0844
38,0.8846,0.0000,0.8982,0.0728,0.8692,0.0000,0.8813,0.0828
39,0.8865,0.0000,0.8998,0.0717,0.8758,0.0000,0.8909,0.0789
40,0.8876,0.0000,0.9009,0.0710,0.8748,0.0000,0.8901,0.0793
41,0.8872,0.0000,0.9005,0.0711,0.8729,0.0000,0.8891,0.0803
42,0.8876,0.0000,0.9007,0.0712,0.8701,0.0000,0.8825,0.0822
43,0.8868,0.0000,0.9001,0.0712,0.8733,0.0000,0.8903,0.0800
44,0.8876,0.0000,0.9009,0.0708,0.8766,0.0000,0.8910,0.0791
45,0.8882,0.0000,0.9012,0.0703,0.8734,0.0000,0.8867,0.0798
46,0.8885,0.0000,0.9017,0.0704,0.8757,0.0000,0.8903,0.0788
47,0.8896,0.0000,0.9025,0.0698,0.8762,0.0000,0.8906,0.0791
48,0.8880,0.0000,0.9013,0.0706,0.8748,0.0000,0.8891,0.0797
49,0.8889,0.0000,0.9018,0.0702,0.8771,0.0000,0.8907,0.0786
