epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7036,0.0000,0.7511,0.1769,0.6642,0.0000,0.6421,0.2200
1,0.7853,0.0000,0.8167,0.1338,0.7397,0.0000,0.7610,0.1577
2,0.8158,0.0000,0.8429,0.1184,0.7928,0.0000,0.8233,0.1279
3,0.8210,0.0000,0.8481,0.1150,0.8009,0.0000,0.8233,0.1245
4,0.8307,0.0000,0.8553,0.1104,0.8034,0.0000,0.8269,0.1225
5,0.8349,0.0000,0.8593,0.1079,0.8016,0.0000,0.8279,0.1247
6,0.8394,0.0000,0.8634,0.1046,0.8196,0.0000,0.8412,0.1159
7,0.8399,0.0000,0.8632,0.1043,0.7902,0.0000,0.8360,0.1316
8,0.8482,0.0000,0.8706,0.0997,0.8271,0.0000,0.8516,0.1122
9,0.8544,0.0000,0.8759,0.0965,0.8204,0.0000,0.8447,0.1141
10,0.8457,0.0000,0.8686,0.1009,0.8134,0.0000,0.8500,0.1173
11,0.8505,0.0000,0.8722,0.0989,0.8327,0.0000,0.8593,0.1092
12,0.8489,0.0000,0.8710,0.0991,0.8192,0.0000,0.8378,0.1142
13,0.8519,0.0000,0.8737,0.0972,0.8204,0.0000,0.8540,0.1145
14,0.8498,0.0000,0.8720,0.0997,0.8131,0.0000,0.8456,0.1167
15,0.8492,0.0000,0.8717,0.0988,0.8321,0.0000,0.8576,0.1078
16,0.8573,0.0000,0.8772,0.0947,0.8359,0.0000,0.8588,0.1058
17,0.8644,0.0000,0.8837,0.0907,0.8364,0.0000,0.8637,0.1070
18,0.8620,0.0000,0.8816,0.0925,0.8255,0.0000,0.8552,0.1125
19,0.8553,0.0000,0.8761,0.0960,0.8198,0.0000,0.8471,0.1160
20,0.8595,0.0000,0.8794,0.0936,0.8333,0.0000,0.8526,0.1074
21,0.8684,0.0000,0.8874,0.0889,0.8372,0.0000,0.8603,0.1070
22,0.8637,0.0000,0.8830,0.0919,0.8424,0.0000,0.8638,0.1021
23,0.8644,0.0000,0.8839,0.0906,0.8104,0.0000,0.8444,0.1202
24,0.8610,0.0000,0.8791,0.0936,0.8110,0.0000,0.8427,0.1198
25,0.8483,0.0000,0.8699,0.1002,0.8380,0.0000,0.8597,0.1052
26,0.8629,0.0000,0.8830,0.0915,0.8398,0.0000,0.8591,0.1050
27,0.8668,0.0000,0.8853,0.0903,0.8294,0.0000,0.8594,0.1102
28,0.8602,0.0000,0.8802,0.0928,0.8338,0.0000,0.8618,0.1072
29,0.8663,0.0000,0.8853,0.0886,0.8417,0.0000,0.8648,0.1023
30,0.8727,0.0000,0.8911,0.0858,0.8487,0.0000,0.8697,0.0982
31,0.8770,0.0000,0.8943,0.0833,0.8455,0.0000,0.8679,0.1003
32,0.8692,0.0000,0.8881,0.0877,0.8372,0.0000,0.8674,0.1054
33,0.8525,0.0000,0.8705,0.0941,0.8337,0.0000,0.8511,0.1080
34,0.8594,0.0000,0.8790,0.0931,0.8403,0.0000,0.8649,0.1050
35,0.8689,0.0000,0.8871,0.0879,0.8484,0.0000,0.8730,0.0998
36,0.8689,0.0000,0.8879,0.0878,0.8473,0.0000,0.8679,0.0991
37,0.8714,0.0000,0.8897,0.0864,0.8321,0.0000,0.8646,0.1078
38,0.8691,0.0000,0.8877,0.0878,0.7906,0.0000,0.7953,0.1359
39,0.8535,0.0000,0.8747,0.0964,0.8358,0.0000,0.8655,0.1077
40,0.8629,0.0000,0.8820,0.0913,0.8427,0.0000,0.8679,0.1025
41,0.8713,0.0000,0.8891,0.0860,0.8415,0.0000,0.8666,0.1043
42,0.8710,0.0000,0.8894,0.0854,0.8495,0.0000,0.8714,0.0987
43,0.8611,0.0000,0.8806,0.0918,0.8416,0.0000,0.8651,0.1030
44,0.8633,0.0000,0.8821,0.0898,0.8232,0.0000,0.8454,0.1151
45,0.8600,0.0000,0.8794,0.0930,0.8217,0.0000,0.8583,0.1162
46,0.8727,0.0000,0.8902,0.0854,0.8461,0.0000,0.8646,0.1002
47,0.8764,0.0000,0.8938,0.0826,0.8492,0.0000,0.8736,0.0987
48,0.8769,0.0000,0.8941,0.0828,0.8505,0.0000,0.8719,0.0965
49,0.8770,0.0000,0.8944,0.0831,0.8515,0.0000,0.8707,0.0976
