epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6651,0.0000,0.7258,0.2020,0.6315,0.0000,0.6563,0.1869
1,0.7424,0.0000,0.7777,0.1455,0.6457,0.0000,0.7055,0.1926
2,0.7611,0.0000,0.7961,0.1372,0.6810,0.0000,0.7109,0.1653
3,0.7692,0.0000,0.8035,0.1336,0.6798,0.0000,0.6896,0.1640
4,0.7757,0.0000,0.8093,0.1306,0.6891,0.0000,0.7145,0.1658
5,0.7811,0.0000,0.8129,0.1280,0.6930,0.0000,0.7174,0.1635
6,0.7835,0.0000,0.8155,0.1261,0.6912,0.0000,0.7167,0.1646
7,0.7865,0.0000,0.8170,0.1246,0.7062,0.0000,0.7198,0.1575
8,0.7876,0.0000,0.8179,0.1239,0.6881,0.0000,0.7233,0.1696
9,0.7908,0.0000,0.8208,0.1227,0.6994,0.0000,0.7145,0.1586
10,0.7919,0.0000,0.8218,0.1227,0.6956,0.0000,0.7192,0.1650
11,0.7941,0.0000,0.8238,0.1210,0.7017,0.0000,0.7226,0.1592
12,0.7948,0.0000,0.8240,0.1210,0.7017,0.0000,0.7246,0.1662
13,0.7954,0.0000,0.8246,0.1208,0.6925,0.0000,0.7276,0.1685
14,0.7966,0.0000,0.8257,0.1206,0.6889,0.0000,0.7226,0.1711
15,0.7979,0.0000,0.8266,0.1202,0.6979,0.0000,0.7234,0.1605
16,0.7978,0.0000,0.8265,0.1196,0.7034,0.0000,0.7287,0.1631
17,0.7978,0.0000,0.8264,0.1198,0.6755,0.0000,0.7224,0.1812
18,0.8000,0.0000,0.8284,0.1188,0.6893,0.0000,0.7211,0.1700
19,0.8000,0.0000,0.8279,0.1192,0.6987,0.0000,0.7216,0.1603
20,0.8009,0.0000,0.8291,0.1188,0.6942,0.0000,0.7244,0.1660
21,0.8015,0.0000,0.8290,0.1184,0.7007,0.0000,0.7255,0.1616
22,0.8020,0.0000,0.8298,0.1181,0.7028,0.0000,0.7199,0.1594
23,0.8030,0.0000,0.8306,0.1181,0.6925,0.0000,0.7263,0.1665
24,0.8043,0.0000,0.8317,0.1171,0.7077,0.0000,0.7221,0.1581
25,0.8048,0.0000,0.8321,0.1168,0.6956,0.0000,0.7130,0.1616
26,0.8028,0.0000,0.8305,0.1176,0.7002,0.0000,0.7198,0.1624
27,0.8041,0.0000,0.8313,0.1172,0.7010,0.0000,0.7229,0.1614
28,0.8040,0.0000,0.8316,0.1173,0.6920,0.0000,0.7270,0.1672
29,0.8054,0.0000,0.8322,0.1165,0.7044,0.0000,0.7226,0.1575
30,0.8040,0.0000,0.8311,0.1170,0.6989,0.0000,0.7269,0.1639
31,0.8028,0.0000,0.8303,0.1177,0.6907,0.0000,0.7255,0.1697
32,0.8045,0.0000,0.8317,0.1169,0.7019,0.0000,0.7175,0.1595
33,0.8043,0.0000,0.8315,0.1170,0.7010,0.0000,0.7202,0.1588
34,0.8041,0.0000,0.8313,0.1173,0.6984,0.0000,0.7213,0.1621
35,0.8037,0.0000,0.8312,0.1169,0.7045,0.0000,0.7255,0.1611
36,0.8037,0.0000,0.8304,0.1172,0.7035,0.0000,0.7218,0.1593
37,0.8040,0.0000,0.8313,0.1169,0.7022,0.0000,0.7213,0.1621
