epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6904,0.0000,0.7471,0.1676,0.6555,0.0000,0.7009,0.1786
1,0.7561,0.0000,0.7952,0.1368,0.6851,0.0000,0.7007,0.1537
2,0.7729,0.0000,0.8087,0.1277,0.6843,0.0000,0.7119,0.1582
3,0.7838,0.0000,0.8175,0.1227,0.6698,0.0000,0.7104,0.1652
4,0.7876,0.0000,0.8210,0.1211,0.7106,0.0000,0.7218,0.1491
5,0.7940,0.0000,0.8258,0.1185,0.7094,0.0000,0.7180,0.1579
6,0.7999,0.0000,0.8308,0.1162,0.6993,0.0000,0.7138,0.1605
7,0.8016,0.0000,0.8321,0.1151,0.6902,0.0000,0.7188,0.1583
8,0.8068,0.0000,0.8360,0.1123,0.7197,0.0000,0.7239,0.1517
9,0.8069,0.0000,0.8353,0.1120,0.7111,0.0000,0.7276,0.1578
10,0.8107,0.0000,0.8385,0.1104,0.7105,0.0000,0.7303,0.1556
11,0.8126,0.0000,0.8399,0.1093,0.7119,0.0000,0.7355,0.1572
12,0.8147,0.0000,0.8417,0.1077,0.7093,0.0000,0.7413,0.1606
13,0.8152,0.0000,0.8418,0.1077,0.7266,0.0000,0.7302,0.1488
14,0.8190,0.0000,0.8452,0.1056,0.7203,0.0000,0.7404,0.1534
15,0.8206,0.0000,0.8464,0.1048,0.7216,0.0000,0.7383,0.1535
16,0.8217,0.0000,0.8472,0.1047,0.7186,0.0000,0.7472,0.1592
17,0.8238,0.0000,0.8491,0.1031,0.7316,0.0000,0.7404,0.1484
18,0.8242,0.0000,0.8492,0.1030,0.7167,0.0000,0.7410,0.1561
19,0.8263,0.0000,0.8515,0.1023,0.7333,0.0000,0.7413,0.1504
20,0.8271,0.0000,0.8520,0.1017,0.7278,0.0000,0.7334,0.1495
21,0.8287,0.0000,0.8531,0.1012,0.7133,0.0000,0.7322,0.1589
22,0.8269,0.0000,0.8516,0.1022,0.7090,0.0000,0.7356,0.1582
23,0.8299,0.0000,0.8540,0.1003,0.7255,0.0000,0.7380,0.1527
24,0.8306,0.0000,0.8549,0.1003,0.7199,0.0000,0.7403,0.1570
25,0.8331,0.0000,0.8570,0.0993,0.7173,0.0000,0.7352,0.1550
26,0.8315,0.0000,0.8556,0.1001,0.7260,0.0000,0.7406,0.1578
27,0.8321,0.0000,0.8563,0.0993,0.7238,0.0000,0.7396,0.1546
28,0.8331,0.0000,0.8573,0.0989,0.7173,0.0000,0.7274,0.1558
29,0.8337,0.0000,0.8573,0.0988,0.7158,0.0000,0.7117,0.1523
30,0.8348,0.0000,0.8585,0.0984,0.7223,0.0000,0.7305,0.1570
31,0.8346,0.0000,0.8582,0.0984,0.7288,0.0000,0.7417,0.1560
32,0.8340,0.0000,0.8578,0.0989,0.7251,0.0000,0.7337,0.1536
33,0.8369,0.0000,0.8604,0.0975,0.7220,0.0000,0.7400,0.1547
34,0.8364,0.0000,0.8597,0.0978,0.7195,0.0000,0.7222,0.1555
35,0.8377,0.0000,0.8609,0.0970,0.7212,0.0000,0.7285,0.1554
36,0.8364,0.0000,0.8599,0.0974,0.7257,0.0000,0.7338,0.1511
37,0.8359,0.0000,0.8594,0.0979,0.7176,0.0000,0.7391,0.1575
38,0.8369,0.0000,0.8603,0.0974,0.7191,0.0000,0.7227,0.1536
39,0.8374,0.0000,0.8607,0.0972,0.7218,0.0000,0.7326,0.1534
40,0.8391,0.0000,0.8620,0.0965,0.7193,0.0000,0.7312,0.1557
41,0.8377,0.0000,0.8607,0.0969,0.7208,0.0000,0.7355,0.1565
42,0.8380,0.0000,0.8610,0.0967,0.7172,0.0000,0.7445,0.1577
43,0.8388,0.0000,0.8620,0.0967,0.7162,0.0000,0.7317,0.1567
44,0.8388,0.0000,0.8617,0.0963,0.7257,0.0000,0.7419,0.1524
45,0.8394,0.0000,0.8625,0.0956,0.7231,0.0000,0.7396,0.1545
46,0.8406,0.0000,0.8632,0.0957,0.7229,0.0000,0.7276,0.1550
47,0.8397,0.0000,0.8624,0.0955,0.7294,0.0000,0.7420,0.1537
