epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7178,0.0000,0.7574,0.2546,0.7154,0.0000,0.7561,0.2531
1,0.7396,0.0000,0.7784,0.2273,0.7239,0.0000,0.7644,0.2316
2,0.7823,0.0000,0.8120,0.1729,0.7930,0.0000,0.8194,0.1742
3,0.8460,0.0000,0.8655,0.1152,0.8426,0.0000,0.8632,0.1057
4,0.8734,0.0000,0.8906,0.0863,0.8643,0.0000,0.8830,0.0904
5,0.8912,0.0000,0.9055,0.0733,0.8692,0.0000,0.8865,0.0902
6,0.9018,0.0000,0.9148,0.0666,0.8808,0.0000,0.8957,0.0782
7,0.9135,0.0000,0.9247,0.0597,0.8880,0.0000,0.9019,0.0745
8,0.9203,0.0000,0.9306,0.0556,0.8892,0.0000,0.9032,0.0740
9,0.9263,0.0000,0.9357,0.0522,0.8967,0.0000,0.9095,0.0700
10,0.9297,0.0000,0.9386,0.0501,0.8996,0.0000,0.9121,0.0697
11,0.9318,0.0000,0.9405,0.0493,0.8969,0.0000,0.9096,0.0715
12,0.9304,0.0000,0.9392,0.0501,0.8937,0.0000,0.9070,0.0734
13,0.9263,0.0000,0.9356,0.0522,0.8973,0.0000,0.9097,0.0719
14,0.9321,0.0000,0.9409,0.0485,0.8986,0.0000,0.9113,0.0697
15,0.9208,0.0000,0.9311,0.0552,0.8936,0.0000,0.9068,0.0741
16,0.9188,0.0000,0.9293,0.0591,0.8856,0.0000,0.8996,0.0801
17,0.9175,0.0000,0.9254,0.0582,0.8917,0.0000,0.9054,0.0773
18,0.9244,0.0000,0.9337,0.0544,0.8981,0.0000,0.9105,0.0716
19,0.9113,0.0000,0.9099,0.0630,0.8834,0.0000,0.8973,0.0793
20,0.9094,0.0000,0.9206,0.0629,0.8620,0.0000,0.8803,0.1005
21,0.9229,0.0000,0.9325,0.0543,0.8977,0.0000,0.9101,0.0707
22,0.9239,0.0000,0.9333,0.0547,0.9020,0.0000,0.9140,0.0685
23,0.9366,0.0000,0.9446,0.0456,0.9054,0.0000,0.9169,0.0652
24,0.9418,0.0000,0.9492,0.0425,0.9112,0.0000,0.9219,0.0631
25,0.9430,0.0000,0.9501,0.0418,0.9116,0.0000,0.9224,0.0630
26,0.9423,0.0000,0.9495,0.0427,0.9094,0.0000,0.9206,0.0639
27,0.9423,0.0000,0.9496,0.0424,0.9100,0.0000,0.9213,0.0638
28,0.9375,0.0000,0.9451,0.0457,0.9113,0.0000,0.9219,0.0637
29,0.9437,0.0000,0.9508,0.0413,0.9145,0.0000,0.9248,0.0623
30,0.9431,0.0000,0.9498,0.0429,0.9098,0.0000,0.9205,0.0639
31,0.9363,0.0000,0.9441,0.0457,0.9079,0.0000,0.9192,0.0664
32,0.9344,0.0000,0.9427,0.0470,0.9097,0.0000,0.9207,0.0642
33,0.9409,0.0000,0.9484,0.0431,0.9123,0.0000,0.9232,0.0631
34,0.9449,0.0000,0.9519,0.0401,0.9145,0.0000,0.9247,0.0618
35,0.9418,0.0000,0.9491,0.0435,0.9149,0.0000,0.9252,0.0617
36,0.9457,0.0000,0.9525,0.0399,0.9130,0.0000,0.9235,0.0630
37,0.9463,0.0000,0.9529,0.0398,0.9143,0.0000,0.9244,0.0620
38,0.9501,0.0000,0.9562,0.0371,0.9159,0.0000,0.9262,0.0605
39,0.9547,0.0000,0.9603,0.0346,0.9180,0.0000,0.9277,0.0597
40,0.9561,0.0000,0.9616,0.0336,0.9198,0.0000,0.9296,0.0589
41,0.9572,0.0000,0.9625,0.0335,0.9191,0.0000,0.9287,0.0594
42,0.9576,0.0000,0.9628,0.0329,0.9188,0.0000,0.9289,0.0600
43,0.9561,0.0000,0.9614,0.0336,0.9190,0.0000,0.9287,0.0601
44,0.9547,0.0000,0.9603,0.0347,0.9178,0.0000,0.9278,0.0604
45,0.9495,0.0000,0.9557,0.0380,0.9153,0.0000,0.9256,0.0615
46,0.9405,0.0000,0.9481,0.0436,0.9119,0.0000,0.9222,0.0655
47,0.9446,0.0000,0.9516,0.0418,0.9156,0.0000,0.9258,0.0612
48,0.9532,0.0000,0.9590,0.0357,0.9175,0.0000,0.9277,0.0592
49,0.9502,0.0000,0.9564,0.0383,0.9120,0.0000,0.9220,0.0645
