epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7396,0.0000,0.7824,0.1543,0.7382,0.0000,0.7380,0.1668
1,0.8500,0.0000,0.8699,0.0922,0.8369,0.0000,0.8605,0.1023
2,0.8812,0.0000,0.8964,0.0742,0.8699,0.0000,0.8854,0.0819
3,0.8982,0.0000,0.9109,0.0648,0.8829,0.0000,0.9012,0.0736
4,0.9105,0.0000,0.9213,0.0574,0.9033,0.0000,0.9164,0.0629
5,0.9158,0.0000,0.9260,0.0539,0.9079,0.0000,0.9185,0.0609
6,0.9272,0.0000,0.9359,0.0479,0.9196,0.0000,0.9293,0.0534
7,0.9303,0.0000,0.9386,0.0455,0.9187,0.0000,0.9292,0.0524
8,0.9332,0.0000,0.9411,0.0439,0.9269,0.0000,0.9365,0.0482
9,0.9387,0.0000,0.9460,0.0407,0.9200,0.0000,0.9292,0.0536
10,0.9422,0.0000,0.9490,0.0386,0.9317,0.0000,0.9398,0.0462
11,0.9441,0.0000,0.9507,0.0374,0.9275,0.0000,0.9362,0.0470
12,0.9457,0.0000,0.9520,0.0363,0.9344,0.0000,0.9430,0.0443
13,0.9488,0.0000,0.9548,0.0344,0.9368,0.0000,0.9446,0.0423
14,0.9509,0.0000,0.9566,0.0332,0.9413,0.0000,0.9483,0.0396
15,0.9523,0.0000,0.9578,0.0323,0.9363,0.0000,0.9436,0.0424
16,0.9534,0.0000,0.9588,0.0317,0.9407,0.0000,0.9484,0.0402
17,0.9534,0.0000,0.9588,0.0315,0.9417,0.0000,0.9492,0.0393
18,0.9542,0.0000,0.9595,0.0308,0.9335,0.0000,0.9408,0.0434
19,0.9554,0.0000,0.9605,0.0303,0.9449,0.0000,0.9513,0.0378
20,0.9559,0.0000,0.9610,0.0299,0.9420,0.0000,0.9486,0.0398
21,0.9575,0.0000,0.9624,0.0288,0.9413,0.0000,0.9483,0.0397
22,0.9579,0.0000,0.9628,0.0285,0.9460,0.0000,0.9527,0.0364
23,0.9591,0.0000,0.9638,0.0280,0.9415,0.0000,0.9478,0.0396
24,0.9606,0.0000,0.9651,0.0271,0.9447,0.0000,0.9511,0.0380
25,0.9606,0.0000,0.9651,0.0271,0.9420,0.0000,0.9493,0.0392
26,0.9610,0.0000,0.9655,0.0268,0.9472,0.0000,0.9538,0.0358
27,0.9614,0.0000,0.9658,0.0265,0.9381,0.0000,0.9448,0.0421
28,0.9620,0.0000,0.9663,0.0261,0.9513,0.0000,0.9573,0.0337
29,0.9626,0.0000,0.9669,0.0255,0.9461,0.0000,0.9521,0.0373
30,0.9643,0.0000,0.9683,0.0247,0.9458,0.0000,0.9520,0.0371
31,0.9637,0.0000,0.9679,0.0249,0.9489,0.0000,0.9549,0.0345
32,0.9631,0.0000,0.9673,0.0252,0.9476,0.0000,0.9539,0.0355
33,0.9641,0.0000,0.9682,0.0247,0.9443,0.0000,0.9503,0.0382
34,0.9647,0.0000,0.9687,0.0243,0.9503,0.0000,0.9561,0.0341
35,0.9652,0.0000,0.9691,0.0240,0.9506,0.0000,0.9562,0.0340
36,0.9656,0.0000,0.9695,0.0236,0.9481,0.0000,0.9538,0.0351
37,0.9655,0.0000,0.9694,0.0238,0.9490,0.0000,0.9546,0.0350
38,0.9657,0.0000,0.9696,0.0236,0.9490,0.0000,0.9552,0.0347
39,0.9656,0.0000,0.9695,0.0235,0.9501,0.0000,0.9564,0.0344
40,0.9667,0.0000,0.9705,0.0229,0.9516,0.0000,0.9575,0.0332
41,0.9675,0.0000,0.9712,0.0225,0.9466,0.0000,0.9522,0.0366
42,0.9672,0.0000,0.9709,0.0226,0.9505,0.0000,0.9562,0.0349
43,0.9675,0.0000,0.9712,0.0225,0.9508,0.0000,0.9564,0.0341
44,0.9682,0.0000,0.9718,0.0221,0.9513,0.0000,0.9572,0.0332
45,0.9689,0.0000,0.9724,0.0217,0.9466,0.0000,0.9523,0.0365
46,0.9684,0.0000,0.9720,0.0219,0.9515,0.0000,0.9574,0.0333
47,0.9686,0.0000,0.9721,0.0218,0.9492,0.0000,0.9549,0.0353
48,0.9690,0.0000,0.9725,0.0217,0.9499,0.0000,0.9554,0.0351
49,0.9701,0.0000,0.9735,0.0210,0.9526,0.0000,0.9580,0.0333
