epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7340,0.0000,0.7505,0.2135,0.7050,0.0000,0.7057,0.2324
1,0.8045,0.0000,0.8238,0.1590,0.7307,0.0000,0.7264,0.2072
2,0.8368,0.0000,0.8545,0.1249,0.7530,0.0000,0.7525,0.1561
3,0.8995,0.0000,0.9112,0.0670,0.7980,0.0000,0.7965,0.1208
4,0.9355,0.0000,0.9431,0.0424,0.7988,0.0000,0.7999,0.1188
5,0.9539,0.0000,0.9594,0.0320,0.8148,0.0000,0.8144,0.1157
6,0.9635,0.0000,0.9677,0.0260,0.8136,0.0000,0.8095,0.1214
7,0.9699,0.0000,0.9734,0.0221,0.8129,0.0000,0.8079,0.1200
8,0.9744,0.0000,0.9773,0.0192,0.8150,0.0000,0.8106,0.1231
9,0.9774,0.0000,0.9800,0.0173,0.8141,0.0000,0.8099,0.1257
10,0.9794,0.0000,0.9818,0.0159,0.8220,0.0000,0.8204,0.1214
11,0.9807,0.0000,0.9829,0.0149,0.8180,0.0000,0.8133,0.1263
12,0.9821,0.0000,0.9842,0.0139,0.8165,0.0000,0.8122,0.1261
13,0.9832,0.0000,0.9851,0.0133,0.8128,0.0000,0.8101,0.1290
14,0.9839,0.0000,0.9857,0.0127,0.8146,0.0000,0.8126,0.1307
15,0.9841,0.0000,0.9859,0.0124,0.8094,0.0000,0.8067,0.1328
16,0.9846,0.0000,0.9863,0.0122,0.8162,0.0000,0.8151,0.1305
17,0.9852,0.0000,0.9869,0.0117,0.8073,0.0000,0.8052,0.1357
18,0.9854,0.0000,0.9871,0.0115,0.8147,0.0000,0.8109,0.1320
19,0.9857,0.0000,0.9873,0.0113,0.8136,0.0000,0.8110,0.1348
20,0.9859,0.0000,0.9875,0.0112,0.8123,0.0000,0.8046,0.1346
21,0.9859,0.0000,0.9875,0.0112,0.8131,0.0000,0.8091,0.1333
22,0.9863,0.0000,0.9879,0.0109,0.8123,0.0000,0.8068,0.1351
23,0.9863,0.0000,0.9878,0.0109,0.8120,0.0000,0.8082,0.1374
24,0.9863,0.0000,0.9879,0.0108,0.8081,0.0000,0.8037,0.1390
25,0.9867,0.0000,0.9882,0.0106,0.8090,0.0000,0.8046,0.1383
26,0.9868,0.0000,0.9883,0.0106,0.8056,0.0000,0.7992,0.1389
27,0.9867,0.0000,0.9882,0.0106,0.8153,0.0000,0.8119,0.1352
28,0.9869,0.0000,0.9883,0.0104,0.8194,0.0000,0.8145,0.1311
29,0.9869,0.0000,0.9884,0.0103,0.8083,0.0000,0.8031,0.1371
30,0.9871,0.0000,0.9886,0.0102,0.8209,0.0000,0.8140,0.1317
31,0.9866,0.0000,0.9881,0.0105,0.8151,0.0000,0.8115,0.1331
32,0.9866,0.0000,0.9881,0.0106,0.8144,0.0000,0.8092,0.1352
33,0.9866,0.0000,0.9881,0.0105,0.8127,0.0000,0.8105,0.1375
34,0.9870,0.0000,0.9884,0.0103,0.8153,0.0000,0.8090,0.1338
35,0.9870,0.0000,0.9885,0.0102,0.8111,0.0000,0.8063,0.1353
