epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4950,0.0000,0.2598,0.1015,0.5157,0.0000,0.6766,0.1091
1,0.6147,0.0000,0.6793,0.0865,0.6411,0.0000,0.6334,0.0979
2,0.6595,0.0000,0.6935,0.0800,0.6409,0.0000,0.6287,0.0954
3,0.6677,0.0000,0.6979,0.0784,0.6514,0.0000,0.6111,0.0949
4,0.6767,0.0000,0.7057,0.0771,0.6604,0.0000,0.6415,0.0931
5,0.6872,0.0000,0.7160,0.0754,0.6675,0.0000,0.6558,0.0910
6,0.6928,0.0000,0.7207,0.0742,0.6758,0.0000,0.7157,0.0907
7,0.7031,0.0000,0.7319,0.0721,0.6736,0.0000,0.7250,0.0908
8,0.7117,0.0000,0.7401,0.0703,0.6966,0.0000,0.7191,0.0865
9,0.7196,0.0000,0.7475,0.0687,0.6892,0.0000,0.7150,0.0875
10,0.7287,0.0000,0.7544,0.0669,0.7055,0.0000,0.7280,0.0834
11,0.7363,0.0000,0.7613,0.0652,0.7048,0.0000,0.6984,0.0843
12,0.7444,0.0000,0.7678,0.0635,0.7024,0.0000,0.7227,0.0839
13,0.7502,0.0000,0.7734,0.0622,0.6941,0.0000,0.6709,0.0882
14,0.7563,0.0000,0.7784,0.0607,0.7121,0.0000,0.7315,0.0813
15,0.7617,0.0000,0.7833,0.0595,0.7096,0.0000,0.7191,0.0816
16,0.7710,0.0000,0.7914,0.0574,0.7152,0.0000,0.7371,0.0826
17,0.7771,0.0000,0.7963,0.0561,0.7162,0.0000,0.7161,0.0829
18,0.7817,0.0000,0.7999,0.0549,0.7072,0.0000,0.7337,0.0828
19,0.7850,0.0000,0.8037,0.0541,0.7201,0.0000,0.7253,0.0796
20,0.7921,0.0000,0.8094,0.0525,0.7133,0.0000,0.6936,0.0839
21,0.7977,0.0000,0.8140,0.0514,0.7276,0.0000,0.7332,0.0780
22,0.8025,0.0000,0.8187,0.0501,0.7258,0.0000,0.7300,0.0785
23,0.8059,0.0000,0.8215,0.0493,0.7276,0.0000,0.7339,0.0776
24,0.8097,0.0000,0.8244,0.0486,0.7164,0.0000,0.7021,0.0819
25,0.8136,0.0000,0.8285,0.0476,0.7248,0.0000,0.7582,0.0777
26,0.8164,0.0000,0.8304,0.0469,0.7292,0.0000,0.7478,0.0788
27,0.8203,0.0000,0.8347,0.0462,0.7264,0.0000,0.7379,0.0793
28,0.8240,0.0000,0.8378,0.0453,0.7238,0.0000,0.7169,0.0831
29,0.8262,0.0000,0.8398,0.0447,0.7157,0.0000,0.7015,0.0826
30,0.8288,0.0000,0.8419,0.0442,0.7327,0.0000,0.7405,0.0790
31,0.8321,0.0000,0.8448,0.0434,0.7309,0.0000,0.7531,0.0803
32,0.8347,0.0000,0.8473,0.0429,0.7185,0.0000,0.7121,0.0804
33,0.8386,0.0000,0.8509,0.0420,0.7261,0.0000,0.7455,0.0793
34,0.8403,0.0000,0.8524,0.0416,0.7234,0.0000,0.7178,0.0809
35,0.8434,0.0000,0.8551,0.0409,0.7311,0.0000,0.7369,0.0791
36,0.8482,0.0000,0.8596,0.0398,0.7308,0.0000,0.7518,0.0797
37,0.8465,0.0000,0.8580,0.0401,0.7240,0.0000,0.7340,0.0786
38,0.8508,0.0000,0.8619,0.0392,0.7218,0.0000,0.7518,0.0823
39,0.8525,0.0000,0.8635,0.0389,0.7323,0.0000,0.7417,0.0800
40,0.8548,0.0000,0.8655,0.0385,0.7341,0.0000,0.7389,0.0781
41,0.8571,0.0000,0.8676,0.0379,0.7256,0.0000,0.7209,0.0817
42,0.8569,0.0000,0.8674,0.0379,0.7308,0.0000,0.7309,0.0799
43,0.8612,0.0000,0.8714,0.0368,0.7297,0.0000,0.7216,0.0797
44,0.8619,0.0000,0.8720,0.0367,0.7224,0.0000,0.7531,0.0825
45,0.8637,0.0000,0.8736,0.0364,0.7408,0.0000,0.7524,0.0774
46,0.8647,0.0000,0.8746,0.0362,0.7230,0.0000,0.7006,0.0842
47,0.8683,0.0000,0.8779,0.0354,0.7365,0.0000,0.7371,0.0797
48,0.8679,0.0000,0.8774,0.0355,0.7286,0.0000,0.7178,0.0820
49,0.8692,0.0000,0.8786,0.0352,0.7213,0.0000,0.7052,0.0849
