epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5653,0.0000,0.6308,0.2018,0.5224,0.0000,0.6384,0.2073
1,0.6310,0.0000,0.7482,0.1836,0.5771,0.0000,0.6569,0.1922
2,0.6438,0.0000,0.7535,0.1781,0.5523,0.0000,0.6701,0.1853
3,0.6949,0.0000,0.7589,0.1563,0.6884,0.0000,0.6740,0.1682
4,0.7774,0.0000,0.8091,0.1258,0.7301,0.0000,0.7375,0.1477
5,0.8239,0.0000,0.8503,0.1042,0.7439,0.0000,0.7531,0.1373
6,0.8500,0.0000,0.8722,0.0910,0.7555,0.0000,0.7688,0.1384
7,0.8665,0.0000,0.8861,0.0812,0.7666,0.0000,0.7685,0.1311
8,0.8783,0.0000,0.8959,0.0748,0.7527,0.0000,0.7753,0.1511
9,0.8876,0.0000,0.9035,0.0697,0.7658,0.0000,0.7799,0.1307
10,0.9003,0.0000,0.9140,0.0628,0.7827,0.0000,0.7908,0.1256
11,0.9029,0.0000,0.9161,0.0605,0.7745,0.0000,0.7797,0.1351
12,0.9088,0.0000,0.9210,0.0574,0.7817,0.0000,0.7807,0.1286
13,0.9141,0.0000,0.9255,0.0539,0.7729,0.0000,0.7897,0.1384
14,0.9217,0.0000,0.9318,0.0497,0.7668,0.0000,0.7842,0.1371
15,0.9259,0.0000,0.9353,0.0468,0.7851,0.0000,0.7908,0.1274
16,0.9295,0.0000,0.9384,0.0448,0.7875,0.0000,0.7940,0.1293
17,0.9317,0.0000,0.9402,0.0430,0.8001,0.0000,0.7935,0.1241
18,0.9337,0.0000,0.9419,0.0421,0.7857,0.0000,0.7956,0.1313
19,0.9378,0.0000,0.9455,0.0397,0.7767,0.0000,0.7873,0.1312
20,0.9376,0.0000,0.9452,0.0397,0.7916,0.0000,0.8047,0.1261
21,0.9401,0.0000,0.9474,0.0382,0.7940,0.0000,0.7907,0.1256
22,0.9423,0.0000,0.9493,0.0371,0.7942,0.0000,0.7952,0.1252
23,0.9442,0.0000,0.9510,0.0359,0.7956,0.0000,0.7989,0.1200
24,0.9457,0.0000,0.9523,0.0350,0.7982,0.0000,0.8040,0.1215
25,0.9475,0.0000,0.9538,0.0341,0.7887,0.0000,0.7981,0.1296
26,0.9492,0.0000,0.9553,0.0330,0.7895,0.0000,0.7946,0.1248
27,0.9510,0.0000,0.9569,0.0318,0.8063,0.0000,0.8003,0.1160
28,0.9502,0.0000,0.9561,0.0322,0.8024,0.0000,0.8056,0.1236
29,0.9495,0.0000,0.9555,0.0325,0.8102,0.0000,0.8096,0.1182
30,0.9530,0.0000,0.9586,0.0306,0.7997,0.0000,0.8058,0.1201
31,0.9545,0.0000,0.9599,0.0299,0.7871,0.0000,0.7944,0.1282
32,0.9540,0.0000,0.9595,0.0300,0.8049,0.0000,0.8060,0.1147
33,0.9557,0.0000,0.9609,0.0289,0.7926,0.0000,0.8000,0.1276
34,0.9565,0.0000,0.9616,0.0284,0.8073,0.0000,0.8102,0.1215
35,0.9561,0.0000,0.9613,0.0287,0.7983,0.0000,0.8027,0.1249
36,0.9577,0.0000,0.9627,0.0277,0.7999,0.0000,0.8054,0.1257
37,0.9580,0.0000,0.9630,0.0275,0.8146,0.0000,0.8160,0.1144
38,0.9587,0.0000,0.9636,0.0272,0.7913,0.0000,0.8019,0.1306
39,0.9595,0.0000,0.9642,0.0267,0.8162,0.0000,0.8116,0.1151
40,0.9596,0.0000,0.9643,0.0265,0.8120,0.0000,0.8157,0.1178
41,0.9606,0.0000,0.9652,0.0258,0.8023,0.0000,0.8089,0.1228
42,0.9605,0.0000,0.9651,0.0259,0.8064,0.0000,0.8086,0.1198
43,0.9611,0.0000,0.9656,0.0258,0.8084,0.0000,0.8107,0.1197
44,0.9629,0.0000,0.9672,0.0246,0.8022,0.0000,0.8077,0.1224
45,0.9632,0.0000,0.9675,0.0244,0.8121,0.0000,0.8158,0.1224
46,0.9630,0.0000,0.9673,0.0246,0.8016,0.0000,0.8070,0.1238
47,0.9632,0.0000,0.9675,0.0243,0.8026,0.0000,0.8034,0.1254
48,0.9643,0.0000,0.9684,0.0236,0.8008,0.0000,0.8091,0.1244
49,0.9645,0.0000,0.9687,0.0236,0.8124,0.0000,0.8133,0.1164
