epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7271,0.0000,0.7613,0.1534,0.6992,0.0000,0.6855,0.1705
1,0.7971,0.0000,0.8245,0.1219,0.8073,0.0000,0.8325,0.1188
2,0.8164,0.0000,0.8399,0.1109,0.8196,0.0000,0.8420,0.1094
3,0.8271,0.0000,0.8489,0.1052,0.8315,0.0000,0.8501,0.1047
4,0.8367,0.0000,0.8571,0.0999,0.8361,0.0000,0.8562,0.0997
5,0.8451,0.0000,0.8640,0.0952,0.8390,0.0000,0.8637,0.0991
6,0.8518,0.0000,0.8700,0.0915,0.8501,0.0000,0.8683,0.0937
7,0.8553,0.0000,0.8730,0.0896,0.8501,0.0000,0.8690,0.0935
8,0.8570,0.0000,0.8744,0.0880,0.8523,0.0000,0.8700,0.0920
9,0.8609,0.0000,0.8779,0.0865,0.8524,0.0000,0.8680,0.0921
10,0.8642,0.0000,0.8805,0.0848,0.8572,0.0000,0.8738,0.0894
11,0.8658,0.0000,0.8822,0.0834,0.8600,0.0000,0.8752,0.0882
12,0.8684,0.0000,0.8844,0.0818,0.8610,0.0000,0.8768,0.0875
13,0.8706,0.0000,0.8863,0.0807,0.8614,0.0000,0.8756,0.0869
14,0.8707,0.0000,0.8861,0.0811,0.8590,0.0000,0.8731,0.0891
15,0.8708,0.0000,0.8860,0.0810,0.8600,0.0000,0.8750,0.0881
16,0.8725,0.0000,0.8877,0.0800,0.8620,0.0000,0.8782,0.0862
17,0.8746,0.0000,0.8897,0.0785,0.8636,0.0000,0.8773,0.0858
18,0.8778,0.0000,0.8923,0.0766,0.8682,0.0000,0.8824,0.0833
19,0.8788,0.0000,0.8934,0.0761,0.8652,0.0000,0.8779,0.0850
20,0.8791,0.0000,0.8934,0.0759,0.8668,0.0000,0.8819,0.0833
21,0.8792,0.0000,0.8935,0.0755,0.8682,0.0000,0.8830,0.0838
22,0.8800,0.0000,0.8943,0.0753,0.8681,0.0000,0.8815,0.0832
23,0.8822,0.0000,0.8961,0.0743,0.8725,0.0000,0.8872,0.0812
24,0.8817,0.0000,0.8958,0.0741,0.8695,0.0000,0.8846,0.0825
25,0.8825,0.0000,0.8964,0.0741,0.8673,0.0000,0.8825,0.0829
26,0.8838,0.0000,0.8975,0.0730,0.8699,0.0000,0.8860,0.0819
27,0.8829,0.0000,0.8966,0.0733,0.8722,0.0000,0.8878,0.0811
28,0.8857,0.0000,0.8992,0.0724,0.8736,0.0000,0.8886,0.0806
29,0.8855,0.0000,0.8989,0.0723,0.8688,0.0000,0.8822,0.0829
30,0.8858,0.0000,0.8991,0.0723,0.8696,0.0000,0.8854,0.0822
31,0.8846,0.0000,0.8983,0.0730,0.8717,0.0000,0.8860,0.0813
32,0.8851,0.0000,0.8985,0.0725,0.8724,0.0000,0.8894,0.0818
33,0.8862,0.0000,0.8997,0.0715,0.8731,0.0000,0.8875,0.0808
34,0.8870,0.0000,0.9002,0.0711,0.8737,0.0000,0.8893,0.0805
35,0.8884,0.0000,0.9013,0.0703,0.8735,0.0000,0.8891,0.0807
36,0.8881,0.0000,0.9012,0.0706,0.8728,0.0000,0.8874,0.0808
37,0.8877,0.0000,0.9007,0.0705,0.8730,0.0000,0.8892,0.0801
38,0.8890,0.0000,0.9018,0.0700,0.8733,0.0000,0.8893,0.0803
39,0.8882,0.0000,0.9012,0.0703,0.8754,0.0000,0.8916,0.0796
40,0.8888,0.0000,0.9018,0.0699,0.8750,0.0000,0.8890,0.0796
41,0.8900,0.0000,0.9028,0.0696,0.8719,0.0000,0.8873,0.0808
42,0.8893,0.0000,0.9021,0.0696,0.8725,0.0000,0.8853,0.0809
43,0.8902,0.0000,0.9030,0.0693,0.8753,0.0000,0.8903,0.0790
44,0.8900,0.0000,0.9027,0.0692,0.8751,0.0000,0.8904,0.0798
45,0.8902,0.0000,0.9030,0.0689,0.8714,0.0000,0.8838,0.0811
46,0.8897,0.0000,0.9024,0.0690,0.8727,0.0000,0.8869,0.0796
47,0.8903,0.0000,0.9031,0.0692,0.8706,0.0000,0.8829,0.0823
48,0.8911,0.0000,0.9037,0.0687,0.8762,0.0000,0.8911,0.0787
49,0.8913,0.0000,0.9039,0.0687,0.8726,0.0000,0.8858,0.0808
