epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7511,0.0000,0.7880,0.1406,0.7208,0.0000,0.7130,0.1688
1,0.8376,0.0000,0.8608,0.0978,0.7562,0.0000,0.7685,0.1410
2,0.8636,0.0000,0.8820,0.0829,0.7742,0.0000,0.7799,0.1299
3,0.8834,0.0000,0.8984,0.0715,0.7872,0.0000,0.7963,0.1273
4,0.8992,0.0000,0.9119,0.0629,0.7818,0.0000,0.7924,0.1288
5,0.9066,0.0000,0.9184,0.0581,0.7934,0.0000,0.7920,0.1223
6,0.9132,0.0000,0.9241,0.0543,0.7864,0.0000,0.7950,0.1303
7,0.9175,0.0000,0.9277,0.0516,0.7923,0.0000,0.7988,0.1216
8,0.9234,0.0000,0.9328,0.0482,0.8090,0.0000,0.8060,0.1129
9,0.9288,0.0000,0.9375,0.0454,0.7947,0.0000,0.7965,0.1212
10,0.9287,0.0000,0.9374,0.0451,0.7832,0.0000,0.7937,0.1281
11,0.9306,0.0000,0.9390,0.0438,0.8029,0.0000,0.8043,0.1182
12,0.9344,0.0000,0.9424,0.0414,0.8043,0.0000,0.8102,0.1185
13,0.9350,0.0000,0.9429,0.0413,0.7942,0.0000,0.8002,0.1193
14,0.9382,0.0000,0.9457,0.0396,0.8165,0.0000,0.8157,0.1142
15,0.9394,0.0000,0.9467,0.0385,0.8019,0.0000,0.8058,0.1177
16,0.9385,0.0000,0.9458,0.0390,0.8177,0.0000,0.8150,0.1122
17,0.9389,0.0000,0.9463,0.0388,0.8219,0.0000,0.8188,0.1064
18,0.9424,0.0000,0.9493,0.0369,0.8166,0.0000,0.8157,0.1100
19,0.9448,0.0000,0.9514,0.0353,0.8152,0.0000,0.8186,0.1159
20,0.9464,0.0000,0.9528,0.0346,0.8144,0.0000,0.8122,0.1117
21,0.9467,0.0000,0.9530,0.0343,0.8132,0.0000,0.8157,0.1150
22,0.9472,0.0000,0.9535,0.0341,0.8196,0.0000,0.8167,0.1113
23,0.9489,0.0000,0.9550,0.0330,0.8222,0.0000,0.8201,0.1123
24,0.9488,0.0000,0.9548,0.0328,0.8157,0.0000,0.8161,0.1149
25,0.9496,0.0000,0.9556,0.0324,0.8224,0.0000,0.8218,0.1088
26,0.9491,0.0000,0.9552,0.0328,0.8119,0.0000,0.8153,0.1118
27,0.9508,0.0000,0.9567,0.0319,0.8185,0.0000,0.8130,0.1111
28,0.9524,0.0000,0.9580,0.0311,0.8164,0.0000,0.8140,0.1138
29,0.9522,0.0000,0.9579,0.0311,0.8250,0.0000,0.8214,0.1054
30,0.9536,0.0000,0.9591,0.0301,0.8221,0.0000,0.8204,0.1099
31,0.9544,0.0000,0.9597,0.0299,0.8247,0.0000,0.8249,0.1091
32,0.9543,0.0000,0.9597,0.0297,0.8231,0.0000,0.8168,0.1120
33,0.9539,0.0000,0.9593,0.0301,0.8213,0.0000,0.8178,0.1108
34,0.9554,0.0000,0.9606,0.0291,0.8206,0.0000,0.8174,0.1071
35,0.9564,0.0000,0.9615,0.0285,0.8114,0.0000,0.8163,0.1190
36,0.9559,0.0000,0.9611,0.0287,0.8201,0.0000,0.8177,0.1109
37,0.9575,0.0000,0.9624,0.0280,0.8190,0.0000,0.8211,0.1119
38,0.9578,0.0000,0.9627,0.0277,0.8182,0.0000,0.8132,0.1127
39,0.9567,0.0000,0.9618,0.0282,0.8218,0.0000,0.8129,0.1117
40,0.9561,0.0000,0.9613,0.0286,0.8220,0.0000,0.8252,0.1138
41,0.9569,0.0000,0.9620,0.0281,0.8176,0.0000,0.8142,0.1097
42,0.9575,0.0000,0.9624,0.0278,0.8243,0.0000,0.8215,0.1081
43,0.9585,0.0000,0.9634,0.0272,0.8290,0.0000,0.8216,0.1055
44,0.9592,0.0000,0.9640,0.0269,0.8154,0.0000,0.8110,0.1125
45,0.9609,0.0000,0.9655,0.0259,0.8245,0.0000,0.8235,0.1109
46,0.9611,0.0000,0.9656,0.0257,0.8125,0.0000,0.8127,0.1165
47,0.9590,0.0000,0.9638,0.0268,0.8222,0.0000,0.8192,0.1124
48,0.9601,0.0000,0.9648,0.0262,0.8275,0.0000,0.8239,0.1093
49,0.9615,0.0000,0.9660,0.0255,0.8178,0.0000,0.8177,0.1137
