epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7561,0.0000,0.7850,0.1503,0.7796,0.0000,0.8047,0.1300
1,0.8122,0.0000,0.8335,0.1145,0.7988,0.0000,0.8217,0.1210
2,0.8194,0.0000,0.8399,0.1112,0.8145,0.0000,0.8369,0.1115
3,0.8429,0.0000,0.8626,0.0981,0.8221,0.0000,0.8437,0.1077
4,0.8334,0.0000,0.8542,0.1014,0.8234,0.0000,0.8436,0.1059
5,0.8425,0.0000,0.8604,0.0966,0.8320,0.0000,0.8519,0.1026
6,0.8495,0.0000,0.8679,0.0935,0.8288,0.0000,0.8485,0.1051
7,0.8520,0.0000,0.8698,0.0951,0.8225,0.0000,0.8421,0.1081
8,0.8480,0.0000,0.8658,0.0969,0.8181,0.0000,0.8389,0.1105
9,0.8328,0.0000,0.8524,0.1062,0.8248,0.0000,0.8451,0.1082
10,0.8501,0.0000,0.8684,0.0971,0.8291,0.0000,0.8488,0.1045
11,0.8509,0.0000,0.8688,0.0953,0.8302,0.0000,0.8489,0.1027
12,0.8535,0.0000,0.8691,0.0919,0.8277,0.0000,0.8470,0.1030
13,0.8522,0.0000,0.8691,0.0924,0.8314,0.0000,0.8513,0.1026
14,0.8544,0.0000,0.8726,0.0929,0.8325,0.0000,0.8505,0.1023
15,0.8547,0.0000,0.8700,0.0917,0.8297,0.0000,0.8466,0.1018
16,0.8551,0.0000,0.8725,0.0932,0.8303,0.0000,0.8505,0.1032
17,0.8563,0.0000,0.8741,0.0922,0.8257,0.0000,0.8460,0.1074
18,0.8492,0.0000,0.8672,0.0956,0.8294,0.0000,0.8495,0.1042
19,0.8568,0.0000,0.8737,0.0907,0.8264,0.0000,0.8455,0.1056
20,0.8547,0.0000,0.8722,0.0926,0.8271,0.0000,0.8478,0.1050
21,0.8522,0.0000,0.8697,0.0953,0.8277,0.0000,0.8468,0.1046
22,0.8550,0.0000,0.8728,0.0922,0.8257,0.0000,0.8448,0.1040
23,0.8581,0.0000,0.8748,0.0905,0.8337,0.0000,0.8533,0.1020
24,0.8583,0.0000,0.8752,0.0891,0.8289,0.0000,0.8484,0.1042
25,0.8562,0.0000,0.8731,0.0915,0.8356,0.0000,0.8545,0.1003
26,0.8521,0.0000,0.8696,0.0971,0.8123,0.0000,0.8335,0.1186
27,0.8422,0.0000,0.8603,0.1026,0.8214,0.0000,0.8422,0.1118
28,0.8428,0.0000,0.8615,0.1033,0.8109,0.0000,0.8332,0.1159
29,0.8401,0.0000,0.8589,0.1037,0.8251,0.0000,0.8462,0.1093
30,0.8456,0.0000,0.8631,0.0992,0.8208,0.0000,0.8388,0.1095
31,0.8531,0.0000,0.8684,0.0958,0.8272,0.0000,0.8462,0.1063
32,0.8532,0.0000,0.8710,0.0962,0.8265,0.0000,0.8468,0.1058
33,0.8588,0.0000,0.8753,0.0916,0.8277,0.0000,0.8481,0.1068
34,0.8578,0.0000,0.8750,0.0941,0.8327,0.0000,0.8524,0.1034
35,0.8587,0.0000,0.8753,0.0926,0.8302,0.0000,0.8483,0.1042
36,0.8535,0.0000,0.8707,0.0949,0.8267,0.0000,0.8471,0.1076
37,0.8510,0.0000,0.8685,0.0963,0.8042,0.0000,0.8263,0.1177
38,0.8265,0.0000,0.8484,0.1127,0.8127,0.0000,0.8345,0.1127
39,0.8285,0.0000,0.8484,0.1056,0.7920,0.0000,0.8157,0.1215
40,0.8165,0.0000,0.8381,0.1167,0.8050,0.0000,0.8270,0.1166
41,0.8152,0.0000,0.8371,0.1167,0.8014,0.0000,0.8239,0.1211
42,0.8183,0.0000,0.8396,0.1159,0.7970,0.0000,0.8187,0.1231
43,0.8276,0.0000,0.8480,0.1096,0.8055,0.0000,0.8273,0.1182
44,0.8215,0.0000,0.8430,0.1116,0.7999,0.0000,0.8232,0.1228
45,0.8150,0.0000,0.8368,0.1160,0.7985,0.0000,0.8203,0.1205
46,0.8272,0.0000,0.8485,0.1083,0.7988,0.0000,0.8206,0.1199
47,0.8253,0.0000,0.8455,0.1089,0.8056,0.0000,0.8264,0.1151
48,0.8244,0.0000,0.8451,0.1103,0.8062,0.0000,0.8300,0.1203
49,0.8268,0.0000,0.8489,0.1108,0.8071,0.0000,0.8304,0.1170
