epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6428,0.0000,0.6069,0.1857,0.5468,0.0000,0.3583,0.3405
1,0.7853,0.0000,0.8152,0.1242,0.7647,0.0000,0.7831,0.1421
2,0.8061,0.0000,0.8343,0.1140,0.8134,0.0000,0.8398,0.1112
3,0.8205,0.0000,0.8466,0.1064,0.8079,0.0000,0.8466,0.1115
4,0.8289,0.0000,0.8541,0.1010,0.8223,0.0000,0.8471,0.1068
5,0.8461,0.0000,0.8675,0.0929,0.8296,0.0000,0.8476,0.1072
6,0.8543,0.0000,0.8745,0.0891,0.8465,0.0000,0.8682,0.0943
7,0.8619,0.0000,0.8808,0.0843,0.8491,0.0000,0.8718,0.0903
8,0.8685,0.0000,0.8861,0.0808,0.8669,0.0000,0.8839,0.0817
9,0.8731,0.0000,0.8900,0.0785,0.8629,0.0000,0.8827,0.0844
10,0.8777,0.0000,0.8937,0.0760,0.8500,0.0000,0.8632,0.0934
11,0.8806,0.0000,0.8962,0.0742,0.8699,0.0000,0.8828,0.0799
12,0.8830,0.0000,0.8980,0.0728,0.8802,0.0000,0.8971,0.0758
13,0.8872,0.0000,0.9016,0.0709,0.8705,0.0000,0.8904,0.0815
14,0.8904,0.0000,0.9044,0.0691,0.8707,0.0000,0.8911,0.0814
15,0.8901,0.0000,0.9042,0.0695,0.8722,0.0000,0.8880,0.0792
16,0.8937,0.0000,0.9073,0.0669,0.8795,0.0000,0.8982,0.0757
17,0.8961,0.0000,0.9095,0.0657,0.8907,0.0000,0.9040,0.0689
18,0.8945,0.0000,0.9082,0.0662,0.8788,0.0000,0.8942,0.0776
19,0.8943,0.0000,0.9079,0.0665,0.8798,0.0000,0.8990,0.0763
20,0.8977,0.0000,0.9109,0.0642,0.8851,0.0000,0.9034,0.0712
21,0.8983,0.0000,0.9115,0.0641,0.8881,0.0000,0.9006,0.0704
22,0.8964,0.0000,0.9096,0.0647,0.8893,0.0000,0.9011,0.0700
23,0.8986,0.0000,0.9116,0.0638,0.8929,0.0000,0.9064,0.0671
24,0.8915,0.0000,0.9054,0.0689,0.8765,0.0000,0.8957,0.0766
25,0.8936,0.0000,0.9076,0.0664,0.8859,0.0000,0.8975,0.0724
26,0.8985,0.0000,0.9117,0.0639,0.8931,0.0000,0.9094,0.0673
27,0.9016,0.0000,0.9142,0.0618,0.8937,0.0000,0.9079,0.0669
28,0.9009,0.0000,0.9135,0.0620,0.8825,0.0000,0.9006,0.0720
29,0.9041,0.0000,0.9164,0.0602,0.8847,0.0000,0.8955,0.0710
30,0.9047,0.0000,0.9166,0.0600,0.8991,0.0000,0.9097,0.0635
31,0.9058,0.0000,0.9176,0.0595,0.8967,0.0000,0.9105,0.0664
32,0.9051,0.0000,0.9168,0.0596,0.8950,0.0000,0.9085,0.0666
33,0.9070,0.0000,0.9185,0.0590,0.8965,0.0000,0.9091,0.0656
34,0.9090,0.0000,0.9204,0.0579,0.8968,0.0000,0.9120,0.0652
35,0.9083,0.0000,0.9198,0.0580,0.8974,0.0000,0.9126,0.0648
36,0.9075,0.0000,0.9190,0.0585,0.8947,0.0000,0.9097,0.0662
37,0.9093,0.0000,0.9205,0.0576,0.9053,0.0000,0.9162,0.0609
38,0.9106,0.0000,0.9217,0.0570,0.8981,0.0000,0.9135,0.0638
39,0.9131,0.0000,0.9238,0.0554,0.9099,0.0000,0.9213,0.0578
40,0.9138,0.0000,0.9244,0.0549,0.9020,0.0000,0.9143,0.0619
41,0.9121,0.0000,0.9228,0.0561,0.9011,0.0000,0.9147,0.0629
42,0.9141,0.0000,0.9247,0.0551,0.9022,0.0000,0.9159,0.0616
43,0.9140,0.0000,0.9246,0.0545,0.8970,0.0000,0.9127,0.0655
44,0.9132,0.0000,0.9238,0.0552,0.9088,0.0000,0.9200,0.0594
45,0.9136,0.0000,0.9242,0.0550,0.9068,0.0000,0.9193,0.0595
46,0.9139,0.0000,0.9244,0.0550,0.9076,0.0000,0.9199,0.0597
47,0.9155,0.0000,0.9259,0.0541,0.8996,0.0000,0.9154,0.0638
48,0.9145,0.0000,0.9249,0.0544,0.9096,0.0000,0.9212,0.0587
49,0.9164,0.0000,0.9266,0.0536,0.9044,0.0000,0.9141,0.0605
