epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6564,0.0000,0.7293,0.1807,0.5893,0.0000,0.3788,0.2488
1,0.7603,0.0000,0.7983,0.1360,0.7028,0.0000,0.7111,0.1535
2,0.7877,0.0000,0.8233,0.1209,0.6798,0.0000,0.7292,0.1626
3,0.8046,0.0000,0.8353,0.1129,0.6916,0.0000,0.7360,0.1647
4,0.8190,0.0000,0.8451,0.1055,0.7374,0.0000,0.7491,0.1442
5,0.8305,0.0000,0.8550,0.0996,0.7343,0.0000,0.7545,0.1576
6,0.8373,0.0000,0.8606,0.0958,0.7273,0.0000,0.7423,0.1408
7,0.8438,0.0000,0.8661,0.0923,0.7362,0.0000,0.7402,0.1500
8,0.8495,0.0000,0.8707,0.0896,0.7147,0.0000,0.7490,0.1688
9,0.8519,0.0000,0.8731,0.0877,0.7559,0.0000,0.7596,0.1317
10,0.8560,0.0000,0.8765,0.0854,0.7213,0.0000,0.7531,0.1399
11,0.8620,0.0000,0.8814,0.0815,0.7066,0.0000,0.7507,0.1607
12,0.8650,0.0000,0.8842,0.0798,0.7292,0.0000,0.7554,0.1472
13,0.8685,0.0000,0.8868,0.0778,0.7531,0.0000,0.7644,0.1335
14,0.8719,0.0000,0.8896,0.0758,0.7451,0.0000,0.7582,0.1353
15,0.8734,0.0000,0.8908,0.0749,0.7542,0.0000,0.7706,0.1361
16,0.8751,0.0000,0.8924,0.0737,0.7595,0.0000,0.7575,0.1338
17,0.8764,0.0000,0.8933,0.0727,0.7587,0.0000,0.7599,0.1321
18,0.8810,0.0000,0.8969,0.0709,0.7478,0.0000,0.7624,0.1344
19,0.8811,0.0000,0.8970,0.0711,0.7466,0.0000,0.7642,0.1421
20,0.8829,0.0000,0.8982,0.0705,0.7560,0.0000,0.7604,0.1345
21,0.8831,0.0000,0.8984,0.0702,0.7778,0.0000,0.7662,0.1188
22,0.8859,0.0000,0.9007,0.0688,0.7707,0.0000,0.7732,0.1297
23,0.8844,0.0000,0.8995,0.0693,0.7694,0.0000,0.7680,0.1290
24,0.8875,0.0000,0.9022,0.0676,0.7675,0.0000,0.7843,0.1365
25,0.8868,0.0000,0.9016,0.0681,0.7680,0.0000,0.7697,0.1241
26,0.8887,0.0000,0.9032,0.0670,0.7616,0.0000,0.7692,0.1292
27,0.8901,0.0000,0.9043,0.0661,0.7633,0.0000,0.7785,0.1315
28,0.8921,0.0000,0.9060,0.0651,0.7729,0.0000,0.7723,0.1221
29,0.8915,0.0000,0.9055,0.0657,0.7738,0.0000,0.7789,0.1316
30,0.8946,0.0000,0.9082,0.0644,0.7787,0.0000,0.7799,0.1186
31,0.8960,0.0000,0.9093,0.0633,0.7633,0.0000,0.7716,0.1294
32,0.8960,0.0000,0.9093,0.0631,0.7757,0.0000,0.7804,0.1223
33,0.8964,0.0000,0.9096,0.0630,0.7842,0.0000,0.7792,0.1228
34,0.8950,0.0000,0.9085,0.0639,0.7642,0.0000,0.7704,0.1280
35,0.8971,0.0000,0.9104,0.0626,0.7781,0.0000,0.7841,0.1195
36,0.8993,0.0000,0.9122,0.0616,0.7845,0.0000,0.7849,0.1164
37,0.8990,0.0000,0.9119,0.0617,0.7771,0.0000,0.7835,0.1187
38,0.8985,0.0000,0.9114,0.0616,0.7813,0.0000,0.7842,0.1204
39,0.8961,0.0000,0.9094,0.0625,0.7690,0.0000,0.7848,0.1266
40,0.8981,0.0000,0.9111,0.0619,0.7688,0.0000,0.7723,0.1227
41,0.9000,0.0000,0.9129,0.0609,0.7740,0.0000,0.7732,0.1286
42,0.9011,0.0000,0.9136,0.0606,0.7734,0.0000,0.7751,0.1242
43,0.9018,0.0000,0.9143,0.0601,0.7536,0.0000,0.7727,0.1301
44,0.9006,0.0000,0.9131,0.0606,0.7696,0.0000,0.7804,0.1246
45,0.9030,0.0000,0.9153,0.0595,0.7639,0.0000,0.7830,0.1316
46,0.9022,0.0000,0.9147,0.0595,0.7693,0.0000,0.7808,0.1290
47,0.9034,0.0000,0.9157,0.0592,0.7833,0.0000,0.7729,0.1167
48,0.9023,0.0000,0.9148,0.0594,0.7798,0.0000,0.7874,0.1139
49,0.9021,0.0000,0.9145,0.0593,0.7794,0.0000,0.7775,0.1186
