epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7373,0.0000,0.7718,0.1596,0.6533,0.0000,0.6070,0.2549
1,0.8464,0.0000,0.8700,0.1003,0.8099,0.0000,0.8272,0.1278
2,0.8775,0.0000,0.8955,0.0799,0.8272,0.0000,0.8525,0.1153
3,0.8834,0.0000,0.9001,0.0763,0.8744,0.0000,0.8931,0.0828
4,0.9003,0.0000,0.9146,0.0664,0.8682,0.0000,0.8824,0.0854
5,0.9068,0.0000,0.9201,0.0615,0.8765,0.0000,0.8941,0.0811
6,0.9122,0.0000,0.9242,0.0578,0.8814,0.0000,0.8967,0.0752
7,0.9136,0.0000,0.9258,0.0571,0.8932,0.0000,0.9070,0.0687
8,0.9056,0.0000,0.9187,0.0619,0.8891,0.0000,0.9060,0.0723
9,0.9175,0.0000,0.9288,0.0543,0.8998,0.0000,0.9134,0.0651
10,0.9249,0.0000,0.9349,0.0503,0.9092,0.0000,0.9213,0.0579
11,0.9281,0.0000,0.9382,0.0467,0.9046,0.0000,0.9175,0.0609
12,0.9191,0.0000,0.9301,0.0536,0.9055,0.0000,0.9188,0.0617
13,0.9330,0.0000,0.9419,0.0446,0.9143,0.0000,0.9256,0.0552
14,0.9399,0.0000,0.9477,0.0404,0.9167,0.0000,0.9283,0.0541
15,0.9431,0.0000,0.9505,0.0385,0.9236,0.0000,0.9337,0.0498
16,0.9454,0.0000,0.9525,0.0367,0.9214,0.0000,0.9308,0.0525
17,0.9459,0.0000,0.9528,0.0368,0.9200,0.0000,0.9289,0.0513
18,0.9352,0.0000,0.9439,0.0433,0.9083,0.0000,0.9210,0.0616
19,0.9216,0.0000,0.9320,0.0523,0.9067,0.0000,0.9177,0.0622
20,0.9221,0.0000,0.9325,0.0505,0.9149,0.0000,0.9263,0.0552
21,0.9379,0.0000,0.9460,0.0409,0.9266,0.0000,0.9361,0.0482
22,0.9452,0.0000,0.9523,0.0367,0.9289,0.0000,0.9379,0.0468
23,0.9484,0.0000,0.9551,0.0352,0.9315,0.0000,0.9407,0.0452
24,0.9535,0.0000,0.9595,0.0322,0.9316,0.0000,0.9407,0.0461
25,0.9461,0.0000,0.9530,0.0371,0.9288,0.0000,0.9375,0.0478
26,0.9466,0.0000,0.9534,0.0362,0.9308,0.0000,0.9397,0.0460
27,0.9498,0.0000,0.9562,0.0348,0.9343,0.0000,0.9429,0.0445
28,0.9442,0.0000,0.9512,0.0380,0.9303,0.0000,0.9388,0.0464
29,0.9494,0.0000,0.9559,0.0346,0.9349,0.0000,0.9429,0.0438
30,0.9514,0.0000,0.9576,0.0333,0.9353,0.0000,0.9436,0.0439
31,0.9564,0.0000,0.9620,0.0297,0.9409,0.0000,0.9487,0.0402
32,0.9610,0.0000,0.9659,0.0273,0.9393,0.0000,0.9466,0.0416
33,0.9602,0.0000,0.9651,0.0281,0.9411,0.0000,0.9488,0.0404
34,0.9609,0.0000,0.9658,0.0270,0.9386,0.0000,0.9455,0.0417
35,0.9581,0.0000,0.9634,0.0292,0.9384,0.0000,0.9461,0.0422
36,0.9653,0.0000,0.9696,0.0248,0.9412,0.0000,0.9484,0.0405
37,0.9570,0.0000,0.9622,0.0296,0.9375,0.0000,0.9453,0.0430
38,0.9552,0.0000,0.9609,0.0309,0.9324,0.0000,0.9411,0.0462
39,0.9648,0.0000,0.9692,0.0250,0.9421,0.0000,0.9493,0.0392
40,0.9617,0.0000,0.9665,0.0266,0.9417,0.0000,0.9491,0.0401
41,0.9616,0.0000,0.9665,0.0268,0.9382,0.0000,0.9452,0.0432
42,0.9592,0.0000,0.9639,0.0289,0.9414,0.0000,0.9485,0.0408
43,0.9509,0.0000,0.9571,0.0338,0.9366,0.0000,0.9443,0.0425
44,0.9623,0.0000,0.9670,0.0262,0.9445,0.0000,0.9518,0.0387
45,0.9675,0.0000,0.9715,0.0234,0.9445,0.0000,0.9518,0.0386
46,0.9690,0.0000,0.9729,0.0221,0.9458,0.0000,0.9528,0.0385
47,0.9634,0.0000,0.9680,0.0256,0.9431,0.0000,0.9503,0.0396
48,0.9661,0.0000,0.9703,0.0242,0.9448,0.0000,0.9518,0.0383
49,0.9629,0.0000,0.9675,0.0261,0.9405,0.0000,0.9478,0.0408
