epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7145,0.0000,0.7379,0.2367,0.6843,0.0000,0.6755,0.2556
1,0.7781,0.0000,0.8010,0.1854,0.7157,0.0000,0.7158,0.2277
2,0.7979,0.0000,0.8191,0.1686,0.7263,0.0000,0.7259,0.2197
3,0.8071,0.0000,0.8275,0.1601,0.7359,0.0000,0.7316,0.2093
4,0.8137,0.0000,0.8329,0.1535,0.7392,0.0000,0.7358,0.2074
5,0.8201,0.0000,0.8385,0.1481,0.7470,0.0000,0.7460,0.2000
6,0.8282,0.0000,0.8458,0.1415,0.7535,0.0000,0.7497,0.1944
7,0.8395,0.0000,0.8560,0.1309,0.7652,0.0000,0.7604,0.1745
8,0.8808,0.0000,0.8935,0.0902,0.7955,0.0000,0.7870,0.1252
9,0.9392,0.0000,0.9461,0.0418,0.8255,0.0000,0.8260,0.1120
10,0.9634,0.0000,0.9677,0.0255,0.8364,0.0000,0.8353,0.1042
11,0.9735,0.0000,0.9765,0.0191,0.8388,0.0000,0.8358,0.1057
12,0.9795,0.0000,0.9818,0.0154,0.8385,0.0000,0.8348,0.1070
13,0.9828,0.0000,0.9848,0.0132,0.8393,0.0000,0.8376,0.1098
14,0.9851,0.0000,0.9868,0.0117,0.8419,0.0000,0.8383,0.1099
15,0.9865,0.0000,0.9880,0.0107,0.8370,0.0000,0.8350,0.1137
16,0.9872,0.0000,0.9887,0.0101,0.8418,0.0000,0.8384,0.1123
17,0.9880,0.0000,0.9894,0.0095,0.8420,0.0000,0.8382,0.1122
18,0.9885,0.0000,0.9898,0.0092,0.8506,0.0000,0.8465,0.1085
19,0.9887,0.0000,0.9899,0.0090,0.8407,0.0000,0.8389,0.1141
20,0.9890,0.0000,0.9903,0.0088,0.8403,0.0000,0.8384,0.1141
21,0.9894,0.0000,0.9906,0.0085,0.8391,0.0000,0.8363,0.1144
22,0.9896,0.0000,0.9908,0.0083,0.8419,0.0000,0.8395,0.1164
23,0.9899,0.0000,0.9910,0.0082,0.8411,0.0000,0.8378,0.1165
24,0.9901,0.0000,0.9912,0.0080,0.8445,0.0000,0.8399,0.1154
25,0.9902,0.0000,0.9913,0.0079,0.8374,0.0000,0.8338,0.1148
26,0.9903,0.0000,0.9914,0.0079,0.8387,0.0000,0.8369,0.1167
27,0.9906,0.0000,0.9917,0.0076,0.8421,0.0000,0.8374,0.1172
28,0.9905,0.0000,0.9915,0.0077,0.8414,0.0000,0.8375,0.1186
29,0.9906,0.0000,0.9916,0.0077,0.8357,0.0000,0.8330,0.1222
30,0.9904,0.0000,0.9915,0.0077,0.8426,0.0000,0.8389,0.1172
31,0.9906,0.0000,0.9916,0.0076,0.8415,0.0000,0.8388,0.1179
32,0.9907,0.0000,0.9917,0.0076,0.8402,0.0000,0.8373,0.1182
33,0.9903,0.0000,0.9914,0.0077,0.8396,0.0000,0.8378,0.1190
34,0.9900,0.0000,0.9911,0.0079,0.8384,0.0000,0.8337,0.1194
35,0.9902,0.0000,0.9913,0.0079,0.8347,0.0000,0.8294,0.1253
36,0.9901,0.0000,0.9912,0.0079,0.8415,0.0000,0.8354,0.1188
37,0.9900,0.0000,0.9911,0.0080,0.8415,0.0000,0.8355,0.1188
38,0.9897,0.0000,0.9908,0.0082,0.8346,0.0000,0.8301,0.1212
39,0.9897,0.0000,0.9908,0.0081,0.8327,0.0000,0.8284,0.1231
40,0.9900,0.0000,0.9912,0.0080,0.8377,0.0000,0.8345,0.1217
