epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7370,0.0000,0.7693,0.1561,0.7919,0.0000,0.8152,0.1255
1,0.8199,0.0000,0.8418,0.1118,0.8032,0.0000,0.8242,0.1160
2,0.8309,0.0000,0.8502,0.1032,0.8122,0.0000,0.8347,0.1124
3,0.8392,0.0000,0.8583,0.1003,0.8239,0.0000,0.8439,0.1059
4,0.8494,0.0000,0.8676,0.0952,0.8255,0.0000,0.8447,0.1048
5,0.8518,0.0000,0.8692,0.0932,0.8269,0.0000,0.8471,0.1052
6,0.8508,0.0000,0.8685,0.0936,0.8178,0.0000,0.8392,0.1119
7,0.8485,0.0000,0.8675,0.0978,0.8221,0.0000,0.8400,0.1059
8,0.8483,0.0000,0.8655,0.0965,0.8273,0.0000,0.8499,0.1075
9,0.8448,0.0000,0.8641,0.0992,0.8277,0.0000,0.8482,0.1058
10,0.8472,0.0000,0.8658,0.0971,0.8297,0.0000,0.8499,0.1045
11,0.8520,0.0000,0.8705,0.0948,0.8348,0.0000,0.8532,0.1021
12,0.8540,0.0000,0.8713,0.0948,0.8280,0.0000,0.8461,0.1068
13,0.8553,0.0000,0.8739,0.0936,0.8358,0.0000,0.8559,0.1030
14,0.8590,0.0000,0.8754,0.0903,0.8274,0.0000,0.8464,0.1045
15,0.8563,0.0000,0.8735,0.0928,0.8265,0.0000,0.8459,0.1059
16,0.8500,0.0000,0.8674,0.0945,0.8303,0.0000,0.8506,0.1037
17,0.8618,0.0000,0.8791,0.0880,0.8341,0.0000,0.8534,0.1004
18,0.8577,0.0000,0.8749,0.0897,0.8307,0.0000,0.8500,0.1015
19,0.8546,0.0000,0.8720,0.0930,0.8297,0.0000,0.8483,0.1025
20,0.8525,0.0000,0.8685,0.0920,0.8298,0.0000,0.8485,0.1027
21,0.8620,0.0000,0.8780,0.0888,0.8375,0.0000,0.8560,0.1000
22,0.8628,0.0000,0.8802,0.0887,0.8339,0.0000,0.8532,0.1009
23,0.8525,0.0000,0.8706,0.0937,0.8345,0.0000,0.8544,0.1027
24,0.8523,0.0000,0.8686,0.0945,0.8240,0.0000,0.8434,0.1071
25,0.8507,0.0000,0.8685,0.0973,0.8331,0.0000,0.8530,0.1020
26,0.8443,0.0000,0.8576,0.0964,0.8288,0.0000,0.8471,0.1037
27,0.8576,0.0000,0.8741,0.0904,0.8363,0.0000,0.8563,0.1022
28,0.8635,0.0000,0.8798,0.0877,0.8324,0.0000,0.8520,0.1018
29,0.8576,0.0000,0.8743,0.0912,0.8317,0.0000,0.8508,0.1016
30,0.8475,0.0000,0.8666,0.0986,0.8256,0.0000,0.8466,0.1054
31,0.8570,0.0000,0.8732,0.0936,0.8317,0.0000,0.8501,0.1064
32,0.8459,0.0000,0.8621,0.0968,0.8256,0.0000,0.8447,0.1057
33,0.8540,0.0000,0.8706,0.0942,0.8283,0.0000,0.8478,0.1069
34,0.8504,0.0000,0.8657,0.0943,0.8330,0.0000,0.8518,0.1022
35,0.8513,0.0000,0.8681,0.0935,0.8278,0.0000,0.8445,0.1028
36,0.8495,0.0000,0.8658,0.0965,0.8224,0.0000,0.8421,0.1084
37,0.8495,0.0000,0.8665,0.0973,0.8229,0.0000,0.8430,0.1122
38,0.8508,0.0000,0.8675,0.0966,0.8242,0.0000,0.8446,0.1084
39,0.8431,0.0000,0.8606,0.1011,0.8257,0.0000,0.8463,0.1061
40,0.8369,0.0000,0.8564,0.1018,0.8156,0.0000,0.8361,0.1097
41,0.8408,0.0000,0.8592,0.0998,0.8194,0.0000,0.8384,0.1092
42,0.8360,0.0000,0.8550,0.1019,0.8220,0.0000,0.8436,0.1094
43,0.8427,0.0000,0.8627,0.0989,0.8251,0.0000,0.8442,0.1075
44,0.8514,0.0000,0.8700,0.0962,0.8262,0.0000,0.8480,0.1102
45,0.8464,0.0000,0.8646,0.0985,0.8251,0.0000,0.8465,0.1102
46,0.8426,0.0000,0.8605,0.1019,0.8245,0.0000,0.8455,0.1092
47,0.8422,0.0000,0.8622,0.1005,0.8269,0.0000,0.8489,0.1083
48,0.8544,0.0000,0.8721,0.0942,0.8272,0.0000,0.8487,0.1093
49,0.8562,0.0000,0.8734,0.0940,0.8282,0.0000,0.8496,0.1086
