epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5990,0.0000,0.5638,0.1279,0.6256,0.0000,0.6477,0.1420
1,0.7137,0.0000,0.7264,0.0719,0.6792,0.0000,0.6811,0.0900
2,0.7601,0.0000,0.7738,0.0614,0.6869,0.0000,0.6891,0.0914
3,0.7769,0.0000,0.7896,0.0582,0.6863,0.0000,0.6866,0.0902
4,0.7904,0.0000,0.8024,0.0555,0.6917,0.0000,0.6976,0.0915
5,0.7994,0.0000,0.8117,0.0535,0.6897,0.0000,0.6900,0.0940
6,0.8069,0.0000,0.8186,0.0519,0.6883,0.0000,0.6910,0.0935
7,0.8158,0.0000,0.8271,0.0502,0.6928,0.0000,0.6890,0.0912
8,0.8241,0.0000,0.8350,0.0486,0.6953,0.0000,0.6952,0.0947
9,0.8314,0.0000,0.8418,0.0471,0.6977,0.0000,0.7042,0.0974
10,0.8367,0.0000,0.8469,0.0461,0.6934,0.0000,0.6956,0.0964
11,0.8394,0.0000,0.8494,0.0458,0.6887,0.0000,0.7018,0.1072
12,0.8440,0.0000,0.8537,0.0449,0.6959,0.0000,0.6991,0.0981
13,0.8470,0.0000,0.8565,0.0443,0.6957,0.0000,0.7004,0.0991
14,0.8509,0.0000,0.8603,0.0435,0.6997,0.0000,0.7038,0.0987
15,0.8534,0.0000,0.8625,0.0430,0.6943,0.0000,0.6948,0.0990
16,0.8564,0.0000,0.8657,0.0425,0.6920,0.0000,0.6937,0.1003
17,0.8584,0.0000,0.8672,0.0420,0.6932,0.0000,0.6973,0.1044
18,0.8617,0.0000,0.8704,0.0415,0.6938,0.0000,0.6975,0.1023
19,0.8633,0.0000,0.8719,0.0411,0.6941,0.0000,0.6980,0.1076
20,0.8655,0.0000,0.8740,0.0408,0.6945,0.0000,0.6987,0.1064
21,0.8672,0.0000,0.8755,0.0405,0.6959,0.0000,0.6999,0.1073
22,0.8697,0.0000,0.8779,0.0400,0.6976,0.0000,0.7004,0.1070
23,0.8708,0.0000,0.8790,0.0397,0.6926,0.0000,0.6994,0.1129
24,0.8714,0.0000,0.8795,0.0397,0.6941,0.0000,0.6992,0.1109
25,0.8736,0.0000,0.8815,0.0392,0.6938,0.0000,0.7032,0.1108
26,0.8746,0.0000,0.8824,0.0390,0.6937,0.0000,0.7004,0.1116
27,0.8762,0.0000,0.8840,0.0387,0.6942,0.0000,0.7000,0.1140
28,0.8788,0.0000,0.8864,0.0383,0.6902,0.0000,0.6923,0.1120
29,0.8792,0.0000,0.8866,0.0381,0.6949,0.0000,0.7008,0.1132
30,0.8787,0.0000,0.8863,0.0382,0.6931,0.0000,0.6974,0.1152
31,0.8800,0.0000,0.8875,0.0379,0.6948,0.0000,0.6977,0.1120
