epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5308,0.0000,0.5159,0.1024,0.5133,0.0000,0.6757,0.1914
1,0.5824,0.0000,0.6282,0.0882,0.4844,0.0000,0.6120,0.1197
2,0.6188,0.0000,0.6535,0.0851,0.6263,0.0000,0.6001,0.0975
3,0.6534,0.0000,0.6775,0.0808,0.5933,0.0000,0.5313,0.1032
4,0.6604,0.0000,0.6821,0.0793,0.6206,0.0000,0.5342,0.0988
5,0.6680,0.0000,0.6907,0.0780,0.6121,0.0000,0.7002,0.1010
6,0.6702,0.0000,0.6937,0.0775,0.6569,0.0000,0.6420,0.0928
7,0.6787,0.0000,0.7019,0.0760,0.6572,0.0000,0.6600,0.0923
8,0.6825,0.0000,0.7070,0.0755,0.6520,0.0000,0.6393,0.0917
9,0.6938,0.0000,0.7219,0.0734,0.6729,0.0000,0.7096,0.0907
10,0.7010,0.0000,0.7265,0.0722,0.6680,0.0000,0.6335,0.0911
11,0.7099,0.0000,0.7360,0.0705,0.6732,0.0000,0.7176,0.0924
12,0.7136,0.0000,0.7387,0.0699,0.6725,0.0000,0.7239,0.0898
13,0.7186,0.0000,0.7444,0.0686,0.6473,0.0000,0.7212,0.0947
14,0.7249,0.0000,0.7516,0.0671,0.6866,0.0000,0.6782,0.0863
15,0.7298,0.0000,0.7558,0.0661,0.6731,0.0000,0.6253,0.0897
16,0.7344,0.0000,0.7603,0.0649,0.6924,0.0000,0.7302,0.0856
17,0.7383,0.0000,0.7640,0.0641,0.6858,0.0000,0.7372,0.0879
18,0.7382,0.0000,0.7630,0.0639,0.6787,0.0000,0.7351,0.0916
19,0.7447,0.0000,0.7692,0.0626,0.6785,0.0000,0.6294,0.0879
20,0.7482,0.0000,0.7729,0.0620,0.6909,0.0000,0.7263,0.0868
21,0.7527,0.0000,0.7766,0.0609,0.6911,0.0000,0.6580,0.0849
22,0.7545,0.0000,0.7775,0.0603,0.6963,0.0000,0.6658,0.0846
23,0.7607,0.0000,0.7835,0.0591,0.6999,0.0000,0.6884,0.0842
24,0.7607,0.0000,0.7833,0.0591,0.7058,0.0000,0.7203,0.0831
25,0.7656,0.0000,0.7875,0.0580,0.7176,0.0000,0.7333,0.0806
26,0.7705,0.0000,0.7912,0.0569,0.7145,0.0000,0.7189,0.0803
27,0.7736,0.0000,0.7948,0.0562,0.7058,0.0000,0.7406,0.0828
28,0.7745,0.0000,0.7943,0.0561,0.6994,0.0000,0.7371,0.0828
29,0.7789,0.0000,0.7993,0.0551,0.7014,0.0000,0.6772,0.0831
30,0.7838,0.0000,0.8024,0.0539,0.7125,0.0000,0.7475,0.0805
31,0.7864,0.0000,0.8056,0.0535,0.7159,0.0000,0.7131,0.0798
32,0.7914,0.0000,0.8089,0.0524,0.7191,0.0000,0.7163,0.0802
33,0.7920,0.0000,0.8106,0.0523,0.7192,0.0000,0.7319,0.0798
34,0.7956,0.0000,0.8135,0.0514,0.7105,0.0000,0.7538,0.0858
35,0.7987,0.0000,0.8159,0.0506,0.7244,0.0000,0.7480,0.0796
36,0.8030,0.0000,0.8197,0.0498,0.7258,0.0000,0.7347,0.0788
37,0.8068,0.0000,0.8236,0.0491,0.7322,0.0000,0.7327,0.0760
38,0.8084,0.0000,0.8248,0.0487,0.7262,0.0000,0.7534,0.0783
39,0.8105,0.0000,0.8270,0.0483,0.7349,0.0000,0.7449,0.0751
40,0.8131,0.0000,0.8284,0.0476,0.7319,0.0000,0.7395,0.0768
41,0.8155,0.0000,0.8310,0.0471,0.7290,0.0000,0.7592,0.0772
42,0.8189,0.0000,0.8338,0.0464,0.7266,0.0000,0.7471,0.0766
43,0.8190,0.0000,0.8344,0.0463,0.7294,0.0000,0.7238,0.0773
44,0.8215,0.0000,0.8366,0.0457,0.7290,0.0000,0.7600,0.0793
45,0.8253,0.0000,0.8400,0.0451,0.7327,0.0000,0.7534,0.0769
46,0.8257,0.0000,0.8404,0.0450,0.7280,0.0000,0.7427,0.0790
47,0.8285,0.0000,0.8425,0.0444,0.7242,0.0000,0.7531,0.0811
48,0.8278,0.0000,0.8420,0.0444,0.7318,0.0000,0.7296,0.0764
49,0.8327,0.0000,0.8464,0.0434,0.7242,0.0000,0.7563,0.0785
