epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7089,0.0000,0.7408,0.1696,0.6680,0.0000,0.6827,0.1736
1,0.7881,0.0000,0.8163,0.1231,0.7119,0.0000,0.7213,0.1516
2,0.8048,0.0000,0.8314,0.1146,0.7077,0.0000,0.7308,0.1585
3,0.8160,0.0000,0.8413,0.1093,0.7329,0.0000,0.7378,0.1480
4,0.8240,0.0000,0.8479,0.1051,0.7197,0.0000,0.7316,0.1584
5,0.8298,0.0000,0.8528,0.1027,0.7375,0.0000,0.7346,0.1468
6,0.8358,0.0000,0.8577,0.0999,0.7296,0.0000,0.7458,0.1540
7,0.8369,0.0000,0.8587,0.0995,0.7153,0.0000,0.7385,0.1653
8,0.8389,0.0000,0.8604,0.0980,0.7346,0.0000,0.7375,0.1478
9,0.8402,0.0000,0.8616,0.0977,0.7400,0.0000,0.7517,0.1488
10,0.8422,0.0000,0.8634,0.0963,0.7415,0.0000,0.7483,0.1455
11,0.8449,0.0000,0.8655,0.0951,0.7388,0.0000,0.7521,0.1480
12,0.8457,0.0000,0.8663,0.0946,0.7421,0.0000,0.7524,0.1488
13,0.8466,0.0000,0.8670,0.0941,0.7474,0.0000,0.7473,0.1460
14,0.8452,0.0000,0.8660,0.0945,0.7459,0.0000,0.7382,0.1434
15,0.8490,0.0000,0.8692,0.0930,0.7344,0.0000,0.7508,0.1492
16,0.8488,0.0000,0.8691,0.0929,0.7518,0.0000,0.7496,0.1401
17,0.8491,0.0000,0.8693,0.0928,0.7349,0.0000,0.7496,0.1489
18,0.8481,0.0000,0.8684,0.0933,0.7428,0.0000,0.7518,0.1457
19,0.8517,0.0000,0.8713,0.0912,0.7287,0.0000,0.7541,0.1517
20,0.8513,0.0000,0.8713,0.0915,0.7464,0.0000,0.7528,0.1450
21,0.8520,0.0000,0.8717,0.0911,0.7405,0.0000,0.7485,0.1469
22,0.8520,0.0000,0.8717,0.0911,0.7446,0.0000,0.7506,0.1462
23,0.8530,0.0000,0.8728,0.0905,0.7545,0.0000,0.7586,0.1390
24,0.8534,0.0000,0.8727,0.0903,0.7519,0.0000,0.7535,0.1413
25,0.8538,0.0000,0.8733,0.0903,0.7371,0.0000,0.7478,0.1443
26,0.8541,0.0000,0.8735,0.0898,0.7368,0.0000,0.7490,0.1516
27,0.8549,0.0000,0.8743,0.0895,0.7485,0.0000,0.7523,0.1405
28,0.8554,0.0000,0.8745,0.0897,0.7482,0.0000,0.7593,0.1426
29,0.8548,0.0000,0.8742,0.0893,0.7376,0.0000,0.7471,0.1419
30,0.8551,0.0000,0.8744,0.0892,0.7433,0.0000,0.7446,0.1409
31,0.8566,0.0000,0.8754,0.0889,0.7463,0.0000,0.7565,0.1462
32,0.8558,0.0000,0.8748,0.0888,0.7452,0.0000,0.7553,0.1422
33,0.8569,0.0000,0.8759,0.0882,0.7387,0.0000,0.7480,0.1479
34,0.8565,0.0000,0.8754,0.0887,0.7393,0.0000,0.7580,0.1485
35,0.8571,0.0000,0.8759,0.0885,0.7452,0.0000,0.7594,0.1466
36,0.8548,0.0000,0.8739,0.0893,0.7389,0.0000,0.7526,0.1454
37,0.8572,0.0000,0.8761,0.0881,0.7395,0.0000,0.7506,0.1431
38,0.8572,0.0000,0.8760,0.0880,0.7478,0.0000,0.7564,0.1480
39,0.8576,0.0000,0.8764,0.0880,0.7471,0.0000,0.7536,0.1455
40,0.8579,0.0000,0.8765,0.0878,0.7286,0.0000,0.7464,0.1524
41,0.8579,0.0000,0.8767,0.0879,0.7391,0.0000,0.7520,0.1453
42,0.8591,0.0000,0.8777,0.0872,0.7495,0.0000,0.7462,0.1414
43,0.8589,0.0000,0.8775,0.0874,0.7398,0.0000,0.7462,0.1459
44,0.8596,0.0000,0.8781,0.0874,0.7486,0.0000,0.7592,0.1411
45,0.8589,0.0000,0.8774,0.0876,0.7504,0.0000,0.7566,0.1435
46,0.8583,0.0000,0.8767,0.0877,0.7502,0.0000,0.7542,0.1458
47,0.8592,0.0000,0.8776,0.0874,0.7448,0.0000,0.7518,0.1445
48,0.8595,0.0000,0.8779,0.0873,0.7562,0.0000,0.7580,0.1427
49,0.8595,0.0000,0.8779,0.0872,0.7489,0.0000,0.7539,0.1451
