epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6391,0.0000,0.6579,0.0883,0.6421,0.0000,0.6930,0.0982
1,0.6644,0.0000,0.6984,0.0796,0.6583,0.0000,0.6658,0.0937
2,0.6681,0.0000,0.7024,0.0788,0.6621,0.0000,0.6765,0.0929
3,0.6717,0.0000,0.7050,0.0783,0.6648,0.0000,0.6876,0.0927
4,0.6763,0.0000,0.7080,0.0777,0.6565,0.0000,0.6457,0.0934
5,0.6775,0.0000,0.7070,0.0775,0.6667,0.0000,0.6810,0.0927
6,0.6813,0.0000,0.7098,0.0769,0.6629,0.0000,0.6848,0.0925
7,0.6840,0.0000,0.7119,0.0765,0.6632,0.0000,0.6843,0.0927
8,0.6881,0.0000,0.7142,0.0758,0.6599,0.0000,0.6401,0.0928
9,0.6893,0.0000,0.7156,0.0756,0.6650,0.0000,0.6579,0.0921
10,0.6932,0.0000,0.7185,0.0749,0.6630,0.0000,0.6660,0.0921
11,0.6943,0.0000,0.7196,0.0744,0.6632,0.0000,0.6910,0.0924
12,0.6960,0.0000,0.7213,0.0742,0.6600,0.0000,0.6381,0.0928
13,0.6985,0.0000,0.7232,0.0736,0.6714,0.0000,0.6879,0.0903
14,0.7034,0.0000,0.7281,0.0729,0.6561,0.0000,0.6272,0.0935
15,0.7051,0.0000,0.7295,0.0726,0.6760,0.0000,0.6826,0.0906
16,0.7078,0.0000,0.7316,0.0721,0.6683,0.0000,0.6483,0.0920
17,0.7087,0.0000,0.7330,0.0718,0.6744,0.0000,0.6850,0.0902
18,0.7107,0.0000,0.7348,0.0715,0.6725,0.0000,0.7018,0.0911
19,0.7120,0.0000,0.7362,0.0711,0.6779,0.0000,0.6936,0.0900
20,0.7133,0.0000,0.7377,0.0709,0.6728,0.0000,0.6727,0.0897
21,0.7139,0.0000,0.7381,0.0708,0.6760,0.0000,0.6847,0.0894
22,0.7162,0.0000,0.7400,0.0704,0.6812,0.0000,0.7018,0.0890
23,0.7166,0.0000,0.7409,0.0703,0.6798,0.0000,0.6959,0.0898
24,0.7173,0.0000,0.7412,0.0701,0.6798,0.0000,0.6901,0.0889
25,0.7171,0.0000,0.7411,0.0702,0.6817,0.0000,0.6975,0.0895
26,0.7198,0.0000,0.7444,0.0695,0.6721,0.0000,0.6535,0.0917
27,0.7192,0.0000,0.7436,0.0696,0.6792,0.0000,0.6857,0.0893
28,0.7197,0.0000,0.7433,0.0695,0.6771,0.0000,0.6928,0.0893
29,0.7209,0.0000,0.7452,0.0694,0.6736,0.0000,0.6650,0.0907
30,0.7210,0.0000,0.7446,0.0693,0.6838,0.0000,0.6818,0.0890
31,0.7233,0.0000,0.7478,0.0688,0.6737,0.0000,0.7138,0.0912
32,0.7226,0.0000,0.7466,0.0688,0.6783,0.0000,0.6731,0.0894
33,0.7247,0.0000,0.7493,0.0685,0.6843,0.0000,0.7035,0.0886
34,0.7247,0.0000,0.7482,0.0686,0.6818,0.0000,0.7094,0.0893
35,0.7250,0.0000,0.7483,0.0684,0.6811,0.0000,0.7012,0.0886
36,0.7253,0.0000,0.7495,0.0684,0.6813,0.0000,0.6929,0.0890
37,0.7269,0.0000,0.7500,0.0682,0.6854,0.0000,0.7065,0.0883
38,0.7268,0.0000,0.7506,0.0680,0.6810,0.0000,0.6809,0.0891
39,0.7270,0.0000,0.7507,0.0681,0.6765,0.0000,0.7098,0.0891
40,0.7275,0.0000,0.7510,0.0679,0.6912,0.0000,0.6985,0.0873
41,0.7267,0.0000,0.7499,0.0680,0.6860,0.0000,0.7043,0.0886
42,0.7283,0.0000,0.7517,0.0677,0.6863,0.0000,0.7107,0.0887
43,0.7289,0.0000,0.7527,0.0676,0.6877,0.0000,0.7029,0.0879
44,0.7295,0.0000,0.7531,0.0676,0.6851,0.0000,0.6962,0.0878
45,0.7304,0.0000,0.7539,0.0674,0.6862,0.0000,0.6800,0.0888
46,0.7298,0.0000,0.7532,0.0675,0.6891,0.0000,0.7107,0.0882
47,0.7315,0.0000,0.7548,0.0671,0.6833,0.0000,0.6995,0.0887
48,0.7317,0.0000,0.7547,0.0671,0.6826,0.0000,0.7066,0.0890
49,0.7326,0.0000,0.7552,0.0670,0.6859,0.0000,0.6892,0.0881
