epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6121,0.0000,0.6492,0.1924,0.5618,0.0000,0.4226,0.3204
1,0.7953,0.0000,0.8249,0.1210,0.7932,0.0000,0.8109,0.1337
2,0.8301,0.0000,0.8563,0.1023,0.8353,0.0000,0.8617,0.1028
3,0.8488,0.0000,0.8707,0.0920,0.8477,0.0000,0.8683,0.0924
4,0.8703,0.0000,0.8881,0.0802,0.8656,0.0000,0.8841,0.0853
5,0.8853,0.0000,0.9009,0.0723,0.8798,0.0000,0.8982,0.0773
6,0.8952,0.0000,0.9092,0.0671,0.8924,0.0000,0.9039,0.0700
7,0.9065,0.0000,0.9188,0.0613,0.8999,0.0000,0.9145,0.0655
8,0.9129,0.0000,0.9242,0.0573,0.8916,0.0000,0.9093,0.0695
9,0.9152,0.0000,0.9263,0.0554,0.9134,0.0000,0.9249,0.0576
10,0.9197,0.0000,0.9301,0.0528,0.9078,0.0000,0.9208,0.0603
11,0.9249,0.0000,0.9345,0.0496,0.9210,0.0000,0.9312,0.0528
12,0.9282,0.0000,0.9374,0.0473,0.9188,0.0000,0.9287,0.0537
13,0.9331,0.0000,0.9414,0.0441,0.9203,0.0000,0.9316,0.0574
14,0.9344,0.0000,0.9424,0.0431,0.9192,0.0000,0.9290,0.0539
15,0.9374,0.0000,0.9449,0.0413,0.9203,0.0000,0.9305,0.0535
16,0.9398,0.0000,0.9470,0.0399,0.9273,0.0000,0.9355,0.0482
17,0.9436,0.0000,0.9502,0.0375,0.9317,0.0000,0.9402,0.0445
18,0.9469,0.0000,0.9532,0.0352,0.9320,0.0000,0.9398,0.0453
19,0.9487,0.0000,0.9547,0.0343,0.9398,0.0000,0.9471,0.0401
20,0.9507,0.0000,0.9564,0.0332,0.9376,0.0000,0.9452,0.0427
21,0.9506,0.0000,0.9564,0.0330,0.9382,0.0000,0.9457,0.0417
22,0.9505,0.0000,0.9563,0.0329,0.9300,0.0000,0.9378,0.0472
23,0.9508,0.0000,0.9566,0.0327,0.9389,0.0000,0.9465,0.0409
24,0.9541,0.0000,0.9595,0.0306,0.9406,0.0000,0.9476,0.0396
25,0.9547,0.0000,0.9600,0.0303,0.9396,0.0000,0.9466,0.0404
26,0.9548,0.0000,0.9600,0.0302,0.9389,0.0000,0.9466,0.0410
27,0.9540,0.0000,0.9594,0.0307,0.9362,0.0000,0.9444,0.0426
28,0.9544,0.0000,0.9596,0.0303,0.9386,0.0000,0.9451,0.0409
29,0.9572,0.0000,0.9622,0.0288,0.9405,0.0000,0.9476,0.0395
30,0.9577,0.0000,0.9626,0.0284,0.9424,0.0000,0.9491,0.0391
31,0.9581,0.0000,0.9629,0.0281,0.9429,0.0000,0.9497,0.0382
32,0.9574,0.0000,0.9623,0.0285,0.9430,0.0000,0.9500,0.0382
33,0.9577,0.0000,0.9625,0.0281,0.9392,0.0000,0.9466,0.0411
34,0.9596,0.0000,0.9642,0.0273,0.9470,0.0000,0.9535,0.0358
35,0.9612,0.0000,0.9656,0.0262,0.9492,0.0000,0.9553,0.0347
36,0.9619,0.0000,0.9663,0.0256,0.9488,0.0000,0.9547,0.0348
37,0.9626,0.0000,0.9669,0.0255,0.9459,0.0000,0.9520,0.0361
38,0.9624,0.0000,0.9667,0.0257,0.9468,0.0000,0.9532,0.0353
39,0.9625,0.0000,0.9668,0.0253,0.9482,0.0000,0.9541,0.0349
40,0.9644,0.0000,0.9685,0.0243,0.9462,0.0000,0.9524,0.0362
41,0.9640,0.0000,0.9681,0.0245,0.9451,0.0000,0.9512,0.0367
42,0.9639,0.0000,0.9681,0.0244,0.9454,0.0000,0.9516,0.0371
43,0.9648,0.0000,0.9688,0.0240,0.9490,0.0000,0.9547,0.0344
44,0.9656,0.0000,0.9695,0.0234,0.9494,0.0000,0.9554,0.0339
45,0.9664,0.0000,0.9703,0.0231,0.9481,0.0000,0.9541,0.0351
46,0.9657,0.0000,0.9696,0.0234,0.9498,0.0000,0.9559,0.0344
47,0.9657,0.0000,0.9696,0.0234,0.9486,0.0000,0.9550,0.0346
48,0.9660,0.0000,0.9699,0.0231,0.9462,0.0000,0.9525,0.0367
49,0.9670,0.0000,0.9708,0.0225,0.9494,0.0000,0.9554,0.0345
