epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7213,0.0000,0.7649,0.1594,0.7028,0.0000,0.7004,0.1616
1,0.8032,0.0000,0.8310,0.1151,0.7339,0.0000,0.7457,0.1470
2,0.8306,0.0000,0.8541,0.1013,0.7423,0.0000,0.7439,0.1469
3,0.8477,0.0000,0.8681,0.0927,0.7421,0.0000,0.7435,0.1439
4,0.8591,0.0000,0.8779,0.0863,0.7560,0.0000,0.7637,0.1435
5,0.8679,0.0000,0.8850,0.0815,0.7533,0.0000,0.7670,0.1457
6,0.8705,0.0000,0.8871,0.0797,0.7643,0.0000,0.7701,0.1379
7,0.8773,0.0000,0.8931,0.0759,0.7630,0.0000,0.7701,0.1409
8,0.8743,0.0000,0.8904,0.0779,0.7524,0.0000,0.7442,0.1389
9,0.8804,0.0000,0.8956,0.0743,0.7533,0.0000,0.7599,0.1420
10,0.8838,0.0000,0.8985,0.0723,0.7529,0.0000,0.7601,0.1436
11,0.8849,0.0000,0.8995,0.0717,0.7529,0.0000,0.7551,0.1405
12,0.8886,0.0000,0.9024,0.0702,0.7545,0.0000,0.7593,0.1432
13,0.8860,0.0000,0.9003,0.0707,0.7509,0.0000,0.7657,0.1514
14,0.8902,0.0000,0.9040,0.0687,0.7290,0.0000,0.7551,0.1593
15,0.8924,0.0000,0.9058,0.0677,0.7528,0.0000,0.7583,0.1448
16,0.8924,0.0000,0.9058,0.0676,0.7423,0.0000,0.7626,0.1549
17,0.8927,0.0000,0.9061,0.0674,0.7556,0.0000,0.7598,0.1425
18,0.8946,0.0000,0.9076,0.0664,0.7627,0.0000,0.7604,0.1389
19,0.8955,0.0000,0.9086,0.0657,0.7488,0.0000,0.7587,0.1468
20,0.8960,0.0000,0.9090,0.0658,0.7468,0.0000,0.7618,0.1510
21,0.8972,0.0000,0.9100,0.0648,0.7462,0.0000,0.7587,0.1528
22,0.8970,0.0000,0.9098,0.0651,0.7489,0.0000,0.7684,0.1518
23,0.8988,0.0000,0.9113,0.0642,0.7522,0.0000,0.7584,0.1431
24,0.8995,0.0000,0.9120,0.0640,0.7512,0.0000,0.7576,0.1473
25,0.8999,0.0000,0.9123,0.0635,0.7522,0.0000,0.7652,0.1493
26,0.9000,0.0000,0.9124,0.0631,0.7607,0.0000,0.7615,0.1427
27,0.9009,0.0000,0.9132,0.0628,0.7411,0.0000,0.7569,0.1558
28,0.8999,0.0000,0.9123,0.0634,0.7549,0.0000,0.7653,0.1486
29,0.9019,0.0000,0.9140,0.0624,0.7602,0.0000,0.7607,0.1421
30,0.9026,0.0000,0.9145,0.0624,0.7535,0.0000,0.7623,0.1447
31,0.9024,0.0000,0.9145,0.0621,0.7567,0.0000,0.7649,0.1485
32,0.9013,0.0000,0.9136,0.0625,0.7526,0.0000,0.7557,0.1436
33,0.9031,0.0000,0.9151,0.0618,0.7477,0.0000,0.7588,0.1500
34,0.9041,0.0000,0.9159,0.0613,0.7597,0.0000,0.7660,0.1442
35,0.9039,0.0000,0.9158,0.0611,0.7494,0.0000,0.7423,0.1428
36,0.9047,0.0000,0.9164,0.0610,0.7504,0.0000,0.7557,0.1467
