epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6326,0.0000,0.6543,0.0891,0.6508,0.0000,0.6858,0.0953
1,0.6619,0.0000,0.6996,0.0799,0.6576,0.0000,0.6813,0.0942
2,0.6633,0.0000,0.7002,0.0795,0.6601,0.0000,0.6852,0.0939
3,0.6638,0.0000,0.6999,0.0794,0.6548,0.0000,0.6930,0.0956
4,0.6663,0.0000,0.7005,0.0788,0.6601,0.0000,0.6814,0.0936
5,0.6678,0.0000,0.7005,0.0787,0.6622,0.0000,0.6782,0.0935
6,0.6687,0.0000,0.7009,0.0786,0.6604,0.0000,0.6747,0.0938
7,0.6712,0.0000,0.7044,0.0783,0.6605,0.0000,0.6825,0.0936
8,0.6736,0.0000,0.7071,0.0780,0.6627,0.0000,0.6889,0.0933
9,0.6728,0.0000,0.7054,0.0781,0.6596,0.0000,0.6859,0.0932
10,0.6754,0.0000,0.7086,0.0778,0.6617,0.0000,0.6734,0.0931
11,0.6769,0.0000,0.7105,0.0775,0.6610,0.0000,0.6903,0.0930
12,0.6785,0.0000,0.7118,0.0772,0.6634,0.0000,0.6732,0.0929
13,0.6780,0.0000,0.7100,0.0774,0.6619,0.0000,0.6897,0.0930
14,0.6802,0.0000,0.7119,0.0771,0.6597,0.0000,0.6970,0.0940
15,0.6801,0.0000,0.7118,0.0771,0.6612,0.0000,0.6842,0.0931
16,0.6814,0.0000,0.7133,0.0769,0.6635,0.0000,0.6852,0.0924
17,0.6829,0.0000,0.7138,0.0768,0.6680,0.0000,0.6851,0.0922
18,0.6825,0.0000,0.7137,0.0767,0.6679,0.0000,0.6791,0.0924
19,0.6833,0.0000,0.7144,0.0766,0.6641,0.0000,0.6885,0.0925
20,0.6832,0.0000,0.7145,0.0765,0.6610,0.0000,0.6482,0.0933
21,0.6829,0.0000,0.7148,0.0766,0.6684,0.0000,0.6791,0.0920
22,0.6833,0.0000,0.7141,0.0766,0.6668,0.0000,0.6905,0.0924
23,0.6858,0.0000,0.7164,0.0762,0.6683,0.0000,0.6880,0.0920
24,0.6883,0.0000,0.7188,0.0759,0.6649,0.0000,0.6981,0.0921
25,0.6882,0.0000,0.7188,0.0759,0.6598,0.0000,0.6971,0.0936
26,0.6856,0.0000,0.7162,0.0764,0.6616,0.0000,0.7063,0.0941
27,0.6890,0.0000,0.7192,0.0758,0.6675,0.0000,0.6860,0.0918
28,0.6895,0.0000,0.7203,0.0756,0.6667,0.0000,0.6979,0.0921
29,0.6893,0.0000,0.7193,0.0757,0.6611,0.0000,0.6980,0.0927
30,0.6874,0.0000,0.7177,0.0761,0.6687,0.0000,0.6948,0.0923
31,0.6913,0.0000,0.7210,0.0753,0.6720,0.0000,0.6820,0.0915
32,0.6910,0.0000,0.7208,0.0753,0.6673,0.0000,0.6900,0.0920
33,0.6894,0.0000,0.7190,0.0757,0.6676,0.0000,0.6701,0.0923
34,0.6904,0.0000,0.7202,0.0756,0.6674,0.0000,0.6798,0.0917
35,0.6922,0.0000,0.7214,0.0751,0.6671,0.0000,0.6990,0.0926
36,0.6922,0.0000,0.7211,0.0752,0.6686,0.0000,0.6893,0.0914
37,0.6916,0.0000,0.7208,0.0752,0.6697,0.0000,0.6823,0.0922
38,0.6923,0.0000,0.7218,0.0752,0.6685,0.0000,0.6808,0.0917
39,0.6925,0.0000,0.7208,0.0752,0.6621,0.0000,0.6930,0.0925
40,0.6933,0.0000,0.7222,0.0752,0.6623,0.0000,0.6975,0.0935
41,0.6937,0.0000,0.7226,0.0748,0.6700,0.0000,0.6947,0.0917
42,0.6942,0.0000,0.7229,0.0748,0.6686,0.0000,0.6919,0.0920
43,0.6935,0.0000,0.7218,0.0750,0.6665,0.0000,0.6911,0.0919
44,0.6928,0.0000,0.7210,0.0750,0.6705,0.0000,0.7043,0.0926
45,0.6938,0.0000,0.7229,0.0750,0.6679,0.0000,0.6852,0.0919
46,0.6948,0.0000,0.7230,0.0748,0.6676,0.0000,0.6893,0.0915
47,0.6939,0.0000,0.7224,0.0749,0.6665,0.0000,0.6802,0.0919
48,0.6931,0.0000,0.7219,0.0750,0.6644,0.0000,0.6902,0.0919
49,0.6948,0.0000,0.7231,0.0747,0.6662,0.0000,0.6930,0.0916
