epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7953,0.0000,0.8152,0.1712,0.8524,0.0000,0.8683,0.1236
1,0.8709,0.0000,0.8842,0.1035,0.8842,0.0000,0.8966,0.0919
2,0.8996,0.0000,0.9102,0.0762,0.9101,0.0000,0.9203,0.0664
3,0.9301,0.0000,0.9379,0.0522,0.9332,0.0000,0.9412,0.0497
4,0.9477,0.0000,0.9537,0.0393,0.9423,0.0000,0.9491,0.0432
5,0.9584,0.0000,0.9631,0.0315,0.9482,0.0000,0.9542,0.0383
6,0.9658,0.0000,0.9696,0.0260,0.9508,0.0000,0.9565,0.0364
7,0.9710,0.0000,0.9742,0.0222,0.9531,0.0000,0.9584,0.0348
8,0.9744,0.0000,0.9772,0.0199,0.9556,0.0000,0.9607,0.0333
9,0.9766,0.0000,0.9791,0.0184,0.9554,0.0000,0.9605,0.0334
10,0.9783,0.0000,0.9806,0.0172,0.9564,0.0000,0.9614,0.0328
11,0.9792,0.0000,0.9815,0.0166,0.9566,0.0000,0.9615,0.0326
12,0.9801,0.0000,0.9823,0.0160,0.9574,0.0000,0.9622,0.0322
13,0.9807,0.0000,0.9828,0.0154,0.9564,0.0000,0.9613,0.0334
14,0.9811,0.0000,0.9831,0.0150,0.9579,0.0000,0.9626,0.0321
15,0.9819,0.0000,0.9839,0.0145,0.9569,0.0000,0.9617,0.0325
16,0.9821,0.0000,0.9840,0.0143,0.9574,0.0000,0.9621,0.0327
17,0.9826,0.0000,0.9845,0.0139,0.9579,0.0000,0.9626,0.0324
18,0.9828,0.0000,0.9847,0.0138,0.9587,0.0000,0.9633,0.0319
19,0.9833,0.0000,0.9851,0.0134,0.9570,0.0000,0.9617,0.0330
20,0.9838,0.0000,0.9855,0.0131,0.9584,0.0000,0.9630,0.0322
21,0.9837,0.0000,0.9855,0.0131,0.9576,0.0000,0.9623,0.0324
22,0.9838,0.0000,0.9855,0.0130,0.9575,0.0000,0.9622,0.0329
23,0.9838,0.0000,0.9856,0.0131,0.9580,0.0000,0.9627,0.0320
24,0.9839,0.0000,0.9856,0.0130,0.9575,0.0000,0.9622,0.0330
25,0.9839,0.0000,0.9857,0.0129,0.9574,0.0000,0.9622,0.0329
26,0.9844,0.0000,0.9861,0.0126,0.9586,0.0000,0.9632,0.0320
27,0.9845,0.0000,0.9861,0.0126,0.9573,0.0000,0.9621,0.0331
28,0.9844,0.0000,0.9861,0.0126,0.9582,0.0000,0.9628,0.0321
29,0.9846,0.0000,0.9863,0.0124,0.9580,0.0000,0.9626,0.0326
30,0.9848,0.0000,0.9864,0.0123,0.9582,0.0000,0.9628,0.0324
31,0.9847,0.0000,0.9864,0.0123,0.9577,0.0000,0.9624,0.0330
32,0.9848,0.0000,0.9865,0.0123,0.9563,0.0000,0.9611,0.0336
33,0.9847,0.0000,0.9864,0.0124,0.9577,0.0000,0.9623,0.0335
34,0.9852,0.0000,0.9868,0.0120,0.9590,0.0000,0.9636,0.0321
35,0.9854,0.0000,0.9870,0.0118,0.9580,0.0000,0.9626,0.0327
36,0.9856,0.0000,0.9871,0.0118,0.9579,0.0000,0.9626,0.0326
37,0.9855,0.0000,0.9871,0.0118,0.9597,0.0000,0.9642,0.0317
38,0.9856,0.0000,0.9871,0.0117,0.9581,0.0000,0.9627,0.0326
39,0.9855,0.0000,0.9870,0.0118,0.9586,0.0000,0.9632,0.0323
40,0.9852,0.0000,0.9868,0.0120,0.9580,0.0000,0.9626,0.0326
41,0.9852,0.0000,0.9868,0.0119,0.9582,0.0000,0.9628,0.0327
42,0.9854,0.0000,0.9869,0.0118,0.9589,0.0000,0.9634,0.0321
43,0.9855,0.0000,0.9871,0.0117,0.9579,0.0000,0.9625,0.0328
44,0.9855,0.0000,0.9871,0.0117,0.9591,0.0000,0.9636,0.0320
45,0.9856,0.0000,0.9872,0.0116,0.9596,0.0000,0.9641,0.0319
46,0.9859,0.0000,0.9874,0.0115,0.9588,0.0000,0.9633,0.0323
47,0.9859,0.0000,0.9874,0.0114,0.9598,0.0000,0.9642,0.0316
48,0.9862,0.0000,0.9876,0.0113,0.9592,0.0000,0.9637,0.0321
49,0.9864,0.0000,0.9879,0.0112,0.9598,0.0000,0.9642,0.0314
