epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7002,0.0000,0.7411,0.1737,0.7137,0.0000,0.7592,0.1654
1,0.7386,0.0000,0.7777,0.1561,0.7307,0.0000,0.7623,0.1581
2,0.7544,0.0000,0.7900,0.1497,0.7336,0.0000,0.7578,0.1582
3,0.7649,0.0000,0.7993,0.1449,0.7493,0.0000,0.7901,0.1499
4,0.7716,0.0000,0.8053,0.1418,0.7577,0.0000,0.7952,0.1476
5,0.7760,0.0000,0.8073,0.1394,0.7549,0.0000,0.7910,0.1472
6,0.7749,0.0000,0.8060,0.1395,0.7594,0.0000,0.8045,0.1477
7,0.7817,0.0000,0.8128,0.1370,0.7665,0.0000,0.7990,0.1427
8,0.7748,0.0000,0.8044,0.1408,0.7637,0.0000,0.7864,0.1455
9,0.7855,0.0000,0.8154,0.1356,0.7660,0.0000,0.8049,0.1424
10,0.7815,0.0000,0.8112,0.1366,0.7597,0.0000,0.7859,0.1443
11,0.7819,0.0000,0.8122,0.1352,0.7692,0.0000,0.8015,0.1408
12,0.7857,0.0000,0.8152,0.1336,0.7609,0.0000,0.8023,0.1445
13,0.7841,0.0000,0.8138,0.1354,0.7699,0.0000,0.8058,0.1398
14,0.7833,0.0000,0.8133,0.1346,0.7698,0.0000,0.8052,0.1397
15,0.7780,0.0000,0.8077,0.1354,0.7628,0.0000,0.7839,0.1436
16,0.7812,0.0000,0.8115,0.1359,0.7682,0.0000,0.8014,0.1399
17,0.7836,0.0000,0.8141,0.1337,0.7723,0.0000,0.8073,0.1380
18,0.7905,0.0000,0.8195,0.1303,0.7720,0.0000,0.8000,0.1386
19,0.7893,0.0000,0.8183,0.1311,0.7682,0.0000,0.8021,0.1402
20,0.7856,0.0000,0.8151,0.1328,0.7702,0.0000,0.8052,0.1386
21,0.7867,0.0000,0.8159,0.1319,0.7697,0.0000,0.8071,0.1406
22,0.7890,0.0000,0.8187,0.1313,0.7710,0.0000,0.8088,0.1396
23,0.7859,0.0000,0.8155,0.1328,0.7696,0.0000,0.8101,0.1398
24,0.7875,0.0000,0.8163,0.1322,0.7718,0.0000,0.8096,0.1403
25,0.7792,0.0000,0.8091,0.1353,0.7704,0.0000,0.7989,0.1376
26,0.7825,0.0000,0.8116,0.1340,0.7659,0.0000,0.7905,0.1406
27,0.7851,0.0000,0.8149,0.1325,0.7710,0.0000,0.8103,0.1394
28,0.7883,0.0000,0.8169,0.1317,0.7674,0.0000,0.8068,0.1404
29,0.7874,0.0000,0.8166,0.1320,0.7720,0.0000,0.8102,0.1384
30,0.7926,0.0000,0.8209,0.1296,0.7696,0.0000,0.8050,0.1396
31,0.7846,0.0000,0.8140,0.1327,0.7677,0.0000,0.7885,0.1396
32,0.7834,0.0000,0.8126,0.1322,0.7720,0.0000,0.8008,0.1370
33,0.7900,0.0000,0.8178,0.1297,0.7680,0.0000,0.8051,0.1399
34,0.7891,0.0000,0.8185,0.1307,0.7730,0.0000,0.8029,0.1367
35,0.7801,0.0000,0.8091,0.1317,0.7701,0.0000,0.8009,0.1387
36,0.7830,0.0000,0.8140,0.1336,0.7709,0.0000,0.8001,0.1378
37,0.7879,0.0000,0.8177,0.1310,0.7739,0.0000,0.8087,0.1371
38,0.7873,0.0000,0.8162,0.1322,0.7725,0.0000,0.8098,0.1378
39,0.7892,0.0000,0.8170,0.1308,0.7729,0.0000,0.7960,0.1376
40,0.7838,0.0000,0.8128,0.1319,0.7695,0.0000,0.7970,0.1381
41,0.7897,0.0000,0.8183,0.1299,0.7738,0.0000,0.8101,0.1379
42,0.7913,0.0000,0.8201,0.1298,0.7719,0.0000,0.8099,0.1386
43,0.7892,0.0000,0.8181,0.1311,0.7734,0.0000,0.8074,0.1363
44,0.7933,0.0000,0.8221,0.1286,0.7768,0.0000,0.8096,0.1363
45,0.7913,0.0000,0.8201,0.1299,0.7757,0.0000,0.8100,0.1363
46,0.7868,0.0000,0.8154,0.1292,0.7759,0.0000,0.8053,0.1355
47,0.7783,0.0000,0.8090,0.1357,0.7737,0.0000,0.8080,0.1378
48,0.7858,0.0000,0.8155,0.1321,0.7730,0.0000,0.8009,0.1368
49,0.7892,0.0000,0.8184,0.1307,0.7751,0.0000,0.8050,0.1365
