epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6477,0.0000,0.6833,0.0893,0.5290,0.0000,0.1821,0.1317
1,0.6772,0.0000,0.7098,0.0769,0.6641,0.0000,0.6653,0.0914
2,0.6847,0.0000,0.7154,0.0758,0.6487,0.0000,0.5953,0.0954
3,0.6916,0.0000,0.7211,0.0745,0.6567,0.0000,0.6912,0.0924
4,0.6991,0.0000,0.7275,0.0732,0.6637,0.0000,0.7063,0.0920
5,0.7058,0.0000,0.7338,0.0721,0.6173,0.0000,0.4767,0.1092
6,0.7118,0.0000,0.7372,0.0707,0.6948,0.0000,0.7032,0.0856
7,0.7172,0.0000,0.7425,0.0693,0.6423,0.0000,0.5397,0.0990
8,0.7222,0.0000,0.7455,0.0682,0.6063,0.0000,0.4372,0.1186
9,0.7262,0.0000,0.7493,0.0671,0.6866,0.0000,0.7133,0.0882
10,0.7294,0.0000,0.7519,0.0663,0.6885,0.0000,0.6773,0.0867
11,0.7371,0.0000,0.7587,0.0645,0.6900,0.0000,0.7071,0.0852
12,0.7404,0.0000,0.7618,0.0638,0.5584,0.0000,0.2720,0.1357
13,0.7445,0.0000,0.7652,0.0629,0.6920,0.0000,0.6722,0.0849
14,0.7483,0.0000,0.7688,0.0621,0.7023,0.0000,0.7125,0.0842
15,0.7524,0.0000,0.7731,0.0612,0.6938,0.0000,0.7081,0.0840
16,0.7547,0.0000,0.7751,0.0606,0.6927,0.0000,0.7356,0.0851
17,0.7585,0.0000,0.7785,0.0598,0.7034,0.0000,0.7026,0.0826
18,0.7610,0.0000,0.7809,0.0591,0.6919,0.0000,0.6698,0.0844
19,0.7660,0.0000,0.7858,0.0582,0.7108,0.0000,0.7228,0.0841
20,0.7663,0.0000,0.7856,0.0579,0.6688,0.0000,0.5980,0.0883
21,0.7689,0.0000,0.7881,0.0575,0.7005,0.0000,0.6780,0.0841
22,0.7699,0.0000,0.7888,0.0570,0.7158,0.0000,0.7374,0.0796
23,0.7726,0.0000,0.7911,0.0564,0.7082,0.0000,0.7481,0.0841
24,0.7733,0.0000,0.7919,0.0563,0.7129,0.0000,0.7446,0.0854
25,0.7769,0.0000,0.7946,0.0557,0.7194,0.0000,0.7285,0.0782
26,0.7778,0.0000,0.7947,0.0554,0.6919,0.0000,0.7472,0.0867
27,0.7794,0.0000,0.7971,0.0550,0.7110,0.0000,0.6906,0.0824
28,0.7802,0.0000,0.7975,0.0549,0.7161,0.0000,0.7007,0.0815
29,0.7794,0.0000,0.7959,0.0549,0.7107,0.0000,0.7118,0.0828
30,0.7823,0.0000,0.7990,0.0544,0.7206,0.0000,0.7442,0.0794
31,0.7847,0.0000,0.8019,0.0539,0.7063,0.0000,0.7076,0.0909
32,0.7855,0.0000,0.8023,0.0537,0.7186,0.0000,0.7436,0.0837
33,0.7848,0.0000,0.8019,0.0537,0.7148,0.0000,0.7500,0.0819
34,0.7874,0.0000,0.8048,0.0533,0.6897,0.0000,0.6313,0.0869
35,0.7891,0.0000,0.8055,0.0528,0.7237,0.0000,0.7268,0.0783
36,0.7905,0.0000,0.8071,0.0525,0.7215,0.0000,0.7311,0.0800
37,0.7913,0.0000,0.8077,0.0523,0.7221,0.0000,0.7256,0.0788
38,0.7906,0.0000,0.8072,0.0524,0.7220,0.0000,0.7294,0.0797
39,0.7928,0.0000,0.8083,0.0520,0.7048,0.0000,0.7482,0.0882
40,0.7921,0.0000,0.8087,0.0521,0.7038,0.0000,0.6715,0.0874
41,0.7936,0.0000,0.8094,0.0517,0.6972,0.0000,0.6545,0.0837
42,0.7939,0.0000,0.8091,0.0517,0.6989,0.0000,0.6475,0.0851
43,0.7948,0.0000,0.8102,0.0514,0.7193,0.0000,0.7564,0.0805
44,0.7959,0.0000,0.8116,0.0512,0.7048,0.0000,0.7449,0.0877
45,0.7955,0.0000,0.8115,0.0514,0.7296,0.0000,0.7541,0.0781
46,0.7966,0.0000,0.8121,0.0511,0.7338,0.0000,0.7481,0.0764
47,0.7984,0.0000,0.8146,0.0506,0.7283,0.0000,0.7269,0.0768
48,0.7987,0.0000,0.8143,0.0506,0.7123,0.0000,0.6839,0.0820
49,0.7993,0.0000,0.8146,0.0504,0.7273,0.0000,0.7479,0.0787
